month,country,tracker,reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-10,eu,aspnetcdn,0.004192844772657622,124,0.2770671060351003,0.00025175548418703394,0.0,0.00025175548418703394,0.8919737629960264,2.0462086984921886,0.0005729138315823853,39931.376594905014,0.4505361711392956,0.00039600457242392904,0.9864691633552882,0.0,0.0,0.0029285286592999837,0.037386369822002066,0.008978825322519188,0.0006736160252571988,0.0002721680910130096,0.0,0.8804052582875184,0.8804052582875184,0.0,1.0,1.0,1.0,164,119
2018-10,eu,linkpulse,0.00416760805115435,77,0.6964252956390358,0.0006188245892414881,0.006000681802312925,0.0064921818632370275,0.9570423470428536,6.283598273315106,0.06326523068329461,9954.482725621117,1.6174609846156374,0.33914873284712704,0.9785862048665351,0.0,0.061861922709904066,0.5426092218554607,0.0,0.0,0.002646433475672116,0.0,0.0,0.6201238470627053,0.5695089243541703,0.6032280190630831,1.0,1.0,1.0,165,469
2018-10,eu,skimlinks,0.004145070169640009,156,0.4946895885055524,0.3113080153675253,0.0014742582939073626,0.31143878524420243,0.9352455101195236,4.026360454088072,1.5919181463163503,4558.513958651942,1.842441569954313,0.355695441086794,0.7189769115458788,0.0075915354723614424,0.0,0.4610601720380967,0.0025314295074655834,0.0,0.2568884753195947,0.0,0.0,0.3492505509541383,0.3373394799763788,0.21889087873227553,1.0025355590825185,1.0,1.0,166,174
2018-10,eu,zencoder,0.004144887584270779,329,0.18453781958359763,0.0004432605807814877,0.00030009567270299477,0.0005891786601691823,0.8711171680879913,1.8028770640181158,0.0020758911671381474,47971.48883244888,0.4863545946987686,0.001909324302931439,0.8405666026554337,0.0,0.0,0.0023525848837129266,0.42706092079814434,0.01046205097496679,0.0006511250146262226,0.013295064252135428,0.00010599709540426879,0.8072890210411118,0.8072890210411118,0.0,1.0,1.0,1.0,167,118
2018-10,eu,vkontakte_widgets,0.0041395526680135875,204,0.30750109304849355,0.5488862853204687,0.0022398345968297727,0.5490847691247416,1.0213011716057891,28.87486560992419,3.097423845623708,1549952.9497146795,8.285002067539628,0.10456926257753274,0.6446078566505858,0.15012267401791868,0.0,0.5112804962095107,0.08375465196416265,7.44314266023432e-05,0.030505858028945555,0.017862164024810476,0.009354927636113026,0.7293135768435561,0.6558387319090283,0.3255713301171606,1.1131936595451413,1.0,1.0,168,75
2018-10,eu,adalliance.io,0.004132831244108804,51,0.31488051348239554,0.1408751908681498,0.0011721306269863404,0.14093317612884876,1.1504275722675827,2.6491284263076365,0.4170852190048073,198.03890396812469,1.28430587501139,0.6225891247262958,0.060869337118022095,0.8949030955845605,0.0,0.22872424142853592,4.141804335640779e-06,0.0,0.2252685960111663,0.0,0.0,0.2837798658607636,0.27769141348737164,0.13879738569310335,1.0,1.0,1.0,169,595
2018-10,eu,schibsted,0.004110287656801676,22,0.8564065624201863,0.8740801614723525,0.0005094597089555243,0.8741315238953261,1.7665924919243001,7.361459581243554,1.6756574043097237,4830.850893497934,2.1663781579214043,0.0014325951488885589,0.9488749547108365,1.3881735938842625e-06,0.12629186905080855,0.1482513871324637,0.06695161243303797,0.0,0.9467926943200101,6.107963813090755e-05,0.0,0.9375530108791165,0.9375446818375531,0.004408839334176418,1.9458848287896098,1.0,1.0,170,649
2018-10,eu,atlas,0.004094048970525775,356,0.08096381340779733,0.6632702693285948,0.00669941813874081,0.6672492247656876,0.9942343472352879,1.7891265112713843,1.0327821330267237,155.28434688686806,0.7742754607853385,0.0608187868018536,0.10000905891780774,0.09933869900003484,0.0,0.8121305877843977,2.9267272917319955e-05,0.0,0.0003442388766941918,5.992822549736943e-05,0.0,0.29810111145953105,0.2980370021950455,0.0011107626911954287,1.0011330615657992,1.0,1.0,171,225
2018-10,eu,datadome,0.004015691318162121,46,0.559628469934044,0.007641462250210289,0.0,0.007641462250210289,1.7683207538590948,2.3734597722054245,0.008408734398799645,27564.21919260236,0.42003319162479824,0.0,0.9904787209857457,0.0006649691954441084,0.0,0.00808193329847455,0.00017903016800418305,0.0,0.9476791438379522,0.0,0.0,0.8190402846295496,0.819030338509105,0.00012077431968536159,1.0,1.0,1.0,172,566
2018-10,eu,office365.com,0.0040085704887621474,16,0.3141527523099394,0.3458060989774306,0.1142035231957002,0.348487781548202,1.4972528411031907,130.060216868979,1.2709367669498282,1067188.6817309663,61.22898209934182,0.2556736659910269,0.7636148056207156,0.34705726616411214,0.0,0.4690197339953085,0.7213583775535767,0.42331583502243275,0.4983317770844246,1.4233983921291762e-06,0.04015406864196406,0.5005693593568517,0.4750008540390353,0.18506598874945912,1.0,1.0,1.0,173,627
2018-10,eu,teads,0.0040042112630717785,404,0.19500341986525369,0.30296674171392746,0.0038673088432272223,0.30306363817720655,0.9450696799566816,5.00312776083673,2.687349311750121,89544.24059961812,1.8078201145658184,0.6386802131722192,0.8995568411752971,0.2250064122659523,0.0,0.32498076320214314,0.00036336173729658867,5.699791957593548e-06,0.20934480891447463,0.00016671891475961127,0.005657043517911596,0.23344637920715894,0.23122203539570807,0.015075949727834935,1.0,1.0,1.0,174,143
2018-10,eu,scarabresearch,0.004000428322453043,146,0.6742729412416631,0.5966850040720736,0.007934481691358219,0.5989870449582595,1.324667637498449,2.603722345913735,0.9425374081644006,752.7645243233297,0.8563891618659938,0.19515002488885594,0.9949851451326954,7.987254623693335e-05,0.0,0.002608694411916984,7.416736436286668e-05,5.7051818740666676e-06,0.7195175698207289,0.0,0.0,0.7932270933382017,0.7594581218256011,0.4049994508762446,1.0,1.0,1.0,175,224
2018-10,eu,optanaon,0.003959152617421464,96,0.6726612927695638,0.0029875353625899467,0.0010088156072421432,0.0030307703171860386,0.9989580375942342,2.5872531824529497,0.013052632792560128,29191.21530719156,0.6462631308160022,2.594097275765511e-05,0.9120687493424684,0.0,0.0,0.015365702863451043,0.8150567170546043,0.0,0.0019960137371862405,0.0,0.0,0.9093795351665915,0.9093060357437781,0.0014642237956543106,1.0,1.0,1.0,176,239
2018-10,eu,prebid,0.0039414874829484525,131,0.21980764754753557,0.0,0.0,0.0,0.9981455933594581,1.2915746822102905,0.0,421.6380461705272,0.966667004445654,0.6468998403270473,2.8952484629849723e-06,0.0,0.0,7.238121157462431e-06,2.8952484629849723e-06,0.0,0.9999623617699812,0.0,0.0,0.22484065276271847,0.22484065276271847,0.0,1.0,1.0,1.0,177,377
2018-10,eu,contact_impact,0.003923069183827366,119,0.24489690905180952,0.9258245474206577,0.0002254351990156481,0.9258260018412965,1.3567068426127795,3.292879592878575,1.8845291822229073,1725.607729663927,0.8551091615410459,0.08704416639153877,0.6372689471012669,0.0004959574378344258,0.0,0.3708583554284069,5.8176825552425315e-06,1.4544206388106329e-06,0.5070895734038824,0.0,0.0,0.8832754716322526,0.8829816786632129,0.02656208412659859,1.5096420816249951,1.0,1.0,178,427
2018-10,eu,kxcdn.com,0.0038776339558530145,96,0.3969324239046415,0.001723082537272144,0.0019070153444105027,0.003287247129176746,1.0256578908645724,8.834416329701764,0.01706749303998258,230633.9402453811,2.3015600444970246,0.009908828186157658,0.9309310237258607,0.006624523981895126,0.0,0.1014058352315199,0.08053902612728739,0.02362285828639368,0.08365116922406841,0.002276352421144327,0.0002781064043931983,0.8378580803889369,0.8341750098587984,0.15016862959758445,1.0,1.0,1.0,179,145
2018-10,eu,cookiebot,0.0038720651020914968,117,0.613929136605952,0.35234004302849903,0.0074032595561580854,0.357591877634022,1.6269075476702721,3.6994253042940084,1.0966431876455158,15426.734048510212,0.7854631457958798,0.00011935987739824939,0.997362294067372,0.7999734755828004,0.0,0.0001355692434646783,4.8628098199286785e-05,0.0,0.0037502578762783297,0.0,0.0,0.9108794317880404,0.8990362795084141,0.2510285579558516,1.0,1.0,1.0,180,97
2018-10,eu,zendesk,0.003864082697980468,267,0.2455184502320539,0.6843260914826917,0.0043663737539148964,0.6846317524116943,1.4188248740071556,3.6258045748728995,1.486062895273478,3848.007982623102,1.0745738835623821,0.19575884386337694,0.797079535336323,0.014562454501558575,0.0,0.01084431817678424,0.017112582155603562,0.0012610359099909777,0.7000934702261152,0.0,7.383114227113453e-06,0.6469955893275607,0.6402370865640611,0.013788704130557085,1.0,1.0,1.0,181,74
2018-10,eu,pagefair,0.003831571090671934,100,0.6505154086355097,0.025031160511255757,0.0,0.025031160511255757,1.5085737941961779,2.074724171770736,0.04880398735411892,28.771897611846505,1.9792322824385762,0.9425529728691348,0.9991660747286393,1.4891522702870937e-06,0.0,0.02548684110596361,2.9783045405741874e-06,0.0,0.008759193653828684,0.0,0.0,0.02971305524903838,0.02971305524903838,2.9783045405741874e-06,1.9246012422508239,1.0,1.0,182,380
2018-10,eu,t-mobile,0.0038312059199334743,31,0.27848474773538273,0.6610798276588742,0.0005495495629666145,0.6612362035507753,1.3952333649560138,7.765805507112124,3.86627329442304,51957.424057165066,1.436206827222511,0.0806482599831114,0.581338547848789,0.6949702066693573,2.9785884171632224e-06,0.7411561986658902,0.36054472424973083,0.0022160697823694372,0.00890300077890087,0.0007550721637508769,0.00019509754132419104,0.7996095070585099,0.7758612216084675,0.5249434440524291,1.8859855925678262,1.0,1.0,183,469
2018-10,eu,turn_inc.,0.0038110302366335487,291,0.09371352915948916,0.7375475915636982,0.006448348088028111,0.7421798620499669,1.0497497466025276,11.853346867827579,6.866348366503325,713.1405132028692,4.730510852298843,0.24245010278130863,0.13600968973968555,0.14788830449018825,2.9943571339810127e-06,0.8177394699688437,1.3474607102914558e-05,0.0,0.0020361628511070887,2.9943571339810126e-05,0.0,0.05792134722116172,0.05762191150776362,0.0011633077465516234,1.0,1.0,1.0,184,178
2018-10,eu,openload,0.003789753335325454,291,0.23968865953861124,0.9691279957361855,0.0,0.9691279957361855,1.6594233010234962,110.73329479037751,7.248431934043367,1120234222.4703188,50.17824611483994,0.23884437378235876,0.3444475559851489,0.8221423258867139,0.0,0.8578005823599731,0.3085122720169107,0.0005856722584064295,0.32130220989650615,0.017515966720566583,0.6315654763517888,0.797608831154753,0.7963516683378652,0.0063776547213615295,1.7609975398753979,1.0,1.0,185,165
2018-10,eu,advanced_hosters,0.00375921593232172,110,0.3383718623964307,0.0013857647205247996,0.0,0.0013857647205247996,1.316769422714399,38.03543034597066,0.06907270635448257,382819051.0452294,8.533527006474998,0.002114315723648462,0.0051939615264357765,0.01394264482227909,0.0,0.25619647806302576,4.5534437695228905e-06,0.0,0.4812003484902298,0.0023799332768706305,0.597108259643435,0.7207646142777783,0.7204883720224272,0.001532992735739373,1.2001860840687144,1.0,1.0,186,279
2018-10,eu,monotype_gmbh,0.003747633172961186,143,0.4210267713966847,0.0016625762014092313,3.654013629470838e-05,0.0016991163377039395,0.9533275884119048,2.567615999707679,0.007758688939909746,13285.934267339817,0.6163240013885252,0.000642497396515289,0.15963167542614934,0.0,0.0,0.028545458974561976,0.9407653940549199,0.1566627893522043,0.0014509479120357119,0.00012027794863674842,0.0,0.6958916706759316,0.6958916706759316,0.0,1.0,1.0,1.0,187,60
2018-10,eu,segment,0.0037368663419693987,119,0.5215657349507772,0.0148093293125167,5.344123372905294e-05,0.01484292094514639,1.5257487498568538,7.636269801885712,0.015954498606710693,19030.025969385806,5.463369088063518,0.6043165247929152,0.9602901095545291,1.5268923922586556e-06,0.0004061533763408024,0.019846547314578005,7.634461961293278e-06,0.0,0.7071053937473757,0.0,0.0,0.5963888994923083,0.5963018666259495,0.00024888345993816084,1.6099492308279575,1.0,1.0,188,155
2018-10,eu,markmonitor,0.0037061862941459543,15,0.3267271630891297,0.6927001545690233,0.17097427749758293,0.7360441414645261,1.7016386779729904,13.453499972288423,7.874055497053336,7659.608044363157,6.0249065504012025,0.39753336166072406,0.5331476657614218,0.006981778098000456,0.009988484299851589,0.9980709662719306,0.0,3.079064210805052e-06,0.4397288576055965,0.00012008350422139704,0.0,0.6960039904672172,0.6908604137030674,0.4891309033358582,1.0,1.0,1.0,189,505
2018-10,eu,gujems,0.0036964636232344516,40,0.316553606465872,0.0003982440217089299,0.0,0.0003982440217089299,0.21053988305826712,4.842559319836257,0.006793302091244189,114029.92295367403,2.218625162847846,0.6177629182334019,0.9258494328881645,0.08381956149937331,0.0,0.17134063138656838,0.03986762245231877,0.00028710615518550764,0.8944498984323387,0.0031550805440816,0.01569050573903594,0.29674119078049654,0.29674119078049654,3.087162958983953e-06,1.0,1.0,1.0,190,618
2018-10,eu,digiteka,0.0036459445338855993,69,0.40565575579885543,0.8391758869465876,0.014727930014554219,0.839343338706396,1.5312274057496988,16.85378331429287,5.848925648288706,37720439.637831576,3.866368800763705,0.24070642733063116,0.8527081800967151,0.5317000266044852,0.0,0.6274417440022536,0.003740277625627944,0.0007183211004867056,0.6637693860623797,6.2598788713438396e-06,0.4681747758180879,0.8528678070079344,0.825682718039406,0.6778744581292352,1.5105385060799073,1.0,1.0,191,508
2018-10,eu,mailchimp,0.0035899136487031135,101,0.27561596062021815,0.12952302239458335,0.0016068789039528268,0.1301492442424146,1.0581098908085256,2.89810702989653,0.22847084253858257,71438.44357486848,0.9783492537787879,0.0049446095649824376,0.6382615191442694,0.00175151389926411,0.0,0.1058966575011523,0.34206812149339605,2.5430328845939888e-05,0.006468839900185959,6.357582211484972e-06,0.0,0.8259643657517046,0.8255097986235834,0.0013255558910946167,1.2076990320581082,1.0,1.0,192,45
2018-10,eu,oath_inc,0.0035774521972531596,37,0.6426008082529915,0.42357086123135124,0.00015151853470412417,0.42357245616329553,1.3232687811211095,2.3624147907608783,0.5878010035311794,13113.910213306199,0.5550793797628655,0.04417164019611283,0.8858794295247422,0.0005231376777152919,0.0,0.00013716414720583872,9.569591665523632e-06,0.0,0.513044948372053,0.0,0.0,0.5170099491854683,0.5140960085233163,0.044072754415569085,1.0,1.0,1.0,193,539
2018-10,eu,trustpilot,0.003484887120846289,140,0.3969530310684912,0.13290097795707992,0.10247346352021978,0.21425004461632416,1.0251783424994638,5.004803827343831,0.8439623880293993,23474.903835039124,1.363497788831347,0.15070493792191078,0.942211627095944,0.5788595576352857,4.911888899622276e-06,0.06410342473267044,0.0010298593726208037,1.9647555598489105e-05,0.381352504981474,0.0,0.0,0.851729721676002,0.8392011303893654,0.26547122206158524,1.0,1.0,1.0,194,71
2018-10,eu,blogspot_com,0.0034758662624477647,182,0.19995738208207908,0.2752248096627937,0.0233345699643128,0.28066489160874747,1.0083062204726994,21.942652606281868,2.0640728058281432,1261087.0567958343,6.668197681481068,0.15827453864362376,0.41453128949968976,0.27318601009222204,0.0,0.9353214638646579,0.44555650035621536,6.566182191857277e-06,0.07044200255424488,0.00019041928356386105,0.00551066840451622,0.6816140332445805,0.6713724305708311,0.19326244045293525,1.7233355548916416,1.0,1.0,195,62
2018-10,eu,bazaarvoice,0.0034733100672785433,218,0.34745601950622595,0.3822079923250549,0.11171710467954804,0.40077439407031645,1.6103355488604219,13.297903517792665,3.056006400168218,158858.22829840292,3.0757572272946803,0.42547319518870313,0.9650274175584082,0.10162238350412496,0.0,0.49372632381302833,0.5804752157756918,0.02338952645983303,0.1947599444092165,2.9569565688790177e-05,0.0,0.8361188959381273,0.8013992975585396,0.43151852861841133,1.0,1.0,1.0,196,196
2018-10,eu,statcounter,0.0034372893974051184,88,0.5834593528459332,0.07082256428643756,0.001220076989347981,0.07097694137488567,0.7495655031946098,1.544229035840384,0.15443020744628758,272.796884570757,1.384138335150999,0.895544810024883,0.9642343145408278,5.3118998175694405e-05,0.0,0.1038576012456405,0.00012449765197428378,8.29984346495225e-06,0.0012632361753657326,0.0,0.0,0.06841892961898739,0.06559200293482464,0.06370295856220151,1.0,1.0,1.0,197,90
2018-10,eu,trbo,0.003403191579701398,44,0.5920269790084635,0.023013018803074884,0.005784271810477077,0.02849047271751796,1.4871798740873006,3.3542103630678435,0.06587531121897242,41625.94721726228,1.0600692436016732,0.18817158329770559,0.9997803653312544,0.22423693718616133,0.0,0.2957875411815004,6.706402099103857e-06,6.706402099103857e-06,0.0004811843506107017,0.0,0.0,0.6617676399332713,0.6198626864170208,0.6204562030027916,1.0,1.0,1.0,198,536
2018-10,eu,tradelab,0.0033850928049764645,78,0.45247419846505277,0.5047929030985735,0.039632681750222915,0.5052092375685393,0.8027518528569478,9.026279638547516,5.842622199223629,12737.313184655293,2.8242899980278895,0.5530438769335534,0.9977952814303027,0.001210235422815466,0.0,0.43206753046236723,0.0002663192156056318,0.0,0.002246857686090552,6.573702157354202e-05,6.573702157354202e-05,0.5101749110443253,0.4721957682213753,0.4051895164620672,1.0,1.0,1.0,199,275
2018-10,eu,fastlylb.net,0.0033696358123125793,248,0.20134649064767332,0.005921458131548825,0.0,0.005921458131548825,1.1622313584979782,8.92203893227491,0.029509079456248602,333039.8932291843,2.6441469510501827,0.029292337494327456,0.6087282665384277,0.14887632839116505,0.0,0.3624806117541875,0.10335374320141424,0.0743678923876159,0.29828604520424545,0.001561219444463259,0.003958927398215943,0.756244877777853,0.7312128744725381,0.1657466421928868,1.3050101259135336,1.0,1.0,200,161
2018-10,eu,liveperson,0.0033552343913145553,117,0.4367331196870708,0.4408390585674444,0.030450309502754916,0.44783688184477244,1.4348734779946943,10.555326168287872,4.081851574722808,6618.5507278416435,2.651396163526291,0.6914342561730494,0.949193932385552,0.5781732535201687,0.0,0.013121556356710428,0.0017821916876402965,9.183048772192367e-05,0.010211890347595402,0.0,0.0012839262635194885,0.6410737364805116,0.5585912522957622,0.5334807155975784,1.5331099925175158,1.0,1.0,201,226
2018-10,eu,intercom,0.003317610393667579,141,0.4630868847804268,0.10368460699703842,0.000457480144329826,0.10373448265187137,1.5546069626414147,20.860028274336738,2.1148980300836193,373082.69083285466,12.12308451687689,0.5218300581653327,0.9834464421459602,0.0004007250888302611,0.025919861861634613,0.20400518706810264,0.01147140061157872,0.18885330709988546,0.5870416169343327,0.0,0.01678229792620467,0.5797700904297217,0.5797700904297217,3.4397003333069623e-06,1.8849901796555484,1.0,1.0,202,92
2018-10,eu,whos.amung.us,0.003290416585237871,143,0.6171290972074934,0.07305264618159117,0.0036398002358326974,0.07636817645834779,0.6249167649302906,3.081211417077062,0.2890840674204065,277.07790629118404,1.3786033848928347,0.17883574946244019,0.5123153221890824,0.00014566137199139906,0.0,0.5331431643199002,3.46812790455712e-06,0.0,0.000303461191648748,7.80328778525352e-05,0.0,0.4532791149337588,0.44141638343622114,0.13402406880765763,1.0,1.0,1.0,203,135
2018-10,eu,stripe.com,0.0032764031581494616,156,0.32006265267539263,0.32430375602552314,0.004109894396611775,0.3245005433419711,1.2779803700298142,5.867915656607874,1.3298973919585388,50386.21696237008,1.3326471899467804,1.9156287441834546e-05,0.9792850873526707,0.48515561871325474,0.0,0.10134895093204045,0.059232982250828944,9.055699517958149e-05,0.25839045389952353,3.4829613530608265e-06,0.0,0.9236395552954945,0.8617351416868678,0.4752465936637967,1.2405994873080888,1.0,1.0,204,108
2018-10,eu,webtrends,0.0032566782324798225,104,0.6091082583652829,0.49128979075524687,0.2959368709122987,0.5750717893641363,1.2874815818013305,5.20218583064543,3.4038705811653442,7087.301301581906,2.2852932983161254,0.16867303120187396,0.6144556360125936,0.0,0.0,0.5919473270178549,2.1024340930712532e-05,0.0,0.03157856007793022,5.256085232678133e-06,0.0,0.5502683231511282,0.49547889068569134,0.4711835127118421,1.3720940418769831,1.0,1.0,205,352
2018-10,eu,sstatic.net,0.0032553773117240583,7,0.7183713040900973,0.0017089103461814178,0.0009184297655375005,0.002308343513765054,1.0001332073705742,16.10540559015247,0.03135631394172879,258742.76503622014,4.977189990517738,0.0003522984405974,0.977938405612938,0.00022960744138437512,0.0,0.8830526922787049,0.9944193122643675,0.01041296037606544,0.0027027074398069196,0.0,0.00016826194177786268,0.8806619705226111,0.8806479486941295,0.00014021828481488558,1.0,1.0,1.0,206,658
2018-10,eu,dailymotion,0.0032533631668697385,225,0.23625616282879164,0.6109532678810072,0.03663892133444174,0.6139628121349875,1.110135990711803,52.56740958213636,2.774263135187465,2960105.861631117,8.771641183754074,0.004684436306749026,0.9247561322094895,0.619894209959557,0.0009751203993082958,0.6467521124685629,0.06333547298600807,0.44564580680690163,0.629410402921152,0.0007138021628030151,0.002707888303115124,0.9064094874304175,0.8932032705117278,0.25581301540199164,2.2222590523092465,1.0,1.0,207,200
2018-10,eu,qualtrics,0.003251503078420707,131,0.31117139587543446,0.05343593163233075,0.007063138314673779,0.05923735654371249,1.4893693187800512,3.783411715158109,0.1717439371073597,20998.786816060085,0.937282841399642,0.33837258273962023,0.9694556557751026,0.008670550661565999,0.0,0.05264099954374759,0.004169445126873267,0.0009739234197873161,0.6556136594953147,0.0,0.0,0.6524883304671323,0.5129996841329449,0.6512775067560453,1.0,1.0,1.0,208,326
2018-10,eu,brightcove,0.003244079842002946,219,0.19936652856265624,0.025671917953985428,0.08283221266394517,0.10646564384698862,1.3642190168478556,24.891003396305397,0.7742345121614468,9976595.92489082,6.3107997586881925,0.014343278358094763,0.3737765122001411,0.00010025344775124482,0.03891064955439981,0.6269023971127007,2.4623653833639077e-05,0.0,0.6277642249968781,0.0009691166615953665,0.008486366410522039,0.9235330018520506,0.873232153567176,0.4534867973244641,1.0,1.0,1.0,209,226
2018-10,eu,sovrn,0.003223390637352061,250,0.18476066128903615,0.32879474203135595,0.003480058697226043,0.32977892953677695,0.9054949879012202,3.308797680432901,1.2064067774408647,87.61987704736669,2.0151221472280785,0.5181446295401402,0.4843654026229659,0.10314497471381562,0.0,0.10753664593854492,0.000879750342075963,0.0,0.5414712895157479,0.0,0.0,0.2997789118355628,0.2672033674789754,0.12475992728341237,1.0020143981675702,1.0,1.0,210,204
2018-10,eu,onfocus.io,0.0031711084580315803,36,0.46431490233947303,0.5082911995969556,0.0,0.5082911995969556,1.1361768357414037,2.1082911995969558,0.5811342821670835,3249.2489087212334,1.5159508429746118,0.6170376234773377,0.9997822840383612,0.43396189071018587,0.0,0.0,0.0,0.0,0.00026809651474530834,0.0,0.0,0.5284632131997049,0.5284632131997049,0.0,1.4929359267322813,1.0,1.0,211,651
2018-10,eu,lockerz_share,0.003149728852453294,172,0.3224761672872713,0.5608516311820341,0.0,0.5608516311820341,0.9501778005626578,2.93206261333314,1.7265258875083103,247.67654246290462,1.1502527974377879,0.2296933279953915,0.9928390664881717,0.45535240379476943,0.0,0.033125431367895905,0.0038150584305364087,1.630366850656585e-05,0.003186461433672148,5.434556168855283e-06,0.0,0.5964860159812182,0.5737931209388014,0.44627126043661225,1.0,1.0,1.0,212,65
2018-10,eu,zdassets.com,0.0031468873676446505,275,0.19994654163686681,0.8954698336430805,0.01560038076243144,0.8971306831059336,1.7901708898055393,11.160097910339513,5.561843978060831,26474.784736865964,2.9601921943701557,0.0008122931870722089,0.9898046326095825,0.00013779973709260687,0.0,0.1288989619690857,0.16549023163047913,0.07066588096641131,0.8621295498844114,0.0001631838991886134,0.00029554417297493317,0.9064865599927474,0.9064285390508137,0.0038094374688364082,1.0,1.0,1.0,213,83
2018-10,eu,seznam,0.0031242068413105993,106,0.4473839684331986,0.6381152406172952,0.19231485709067664,0.6398064103734818,1.2509232033604236,22.25758743493745,14.550327823943018,1833671.8785279882,7.694181353301069,0.3634535658843941,0.9695607707058717,0.18548808328006575,0.0,0.6081179800931422,0.029250296776550087,1.0957903387818464e-05,0.2032051867409369,0.0001369737923477308,0.009018354488174595,0.6363437129029312,0.5931513103826135,0.5230097707971875,1.2624253492831705,1.0,1.0,214,116
2018-10,eu,heatmap,0.0030765064135992366,30,0.48713701754956307,0.0003672174929060257,0.0027485672953875256,0.003074982844637326,1.3758712142287506,3.384671451621877,0.010478680984439622,6066.026910736475,0.9486377714720229,0.17215452808842893,0.999219199169124,9.273169012778427e-06,0.0,0.549309148908548,9.273169012778427e-06,9.273169012778427e-06,0.000229974591516905,0.0,0.0,0.6074741742242994,0.5682301229622211,0.5804855431295091,1.0,1.0,1.0,215,384
2018-10,eu,grapeshot,0.003057665885811806,41,0.45880652507128905,0.0011718866628847818,0.0,0.0011718866628847818,0.9922427820738662,1.180157047741319,0.007783342788045263,20.74166990117338,1.0449086376257726,0.8236478517899263,0.9994886991311618,3.732123130206312e-05,0.0,0.0016458663004209834,1.1196369390618936e-05,1.866061565103156e-06,0.00037507837458573433,0.0,0.0,0.12075470993939032,0.10181605111515839,0.12072485295434866,1.000001866061565,1.0,1.0,216,433
2018-10,eu,alipay.com,0.00304696752433348,6,0.3131236972035494,0.8816508212346891,0.00010299374734322948,0.8816545664618651,1.141406669875078,1.9490461842689224,1.328486385162908,908.6231514963118,0.5754916078822051,0.0013351734882858658,0.14302648062874873,0.07986696953070431,0.0,0.4380679871089281,0.0,0.0,0.6303161158998002,0.0,0.0,0.8427454013291811,0.841530075110531,0.06759011484739136,1.0,1.0,1.0,217,676
2018-10,eu,cdn77,0.0030457179557128117,383,0.07012939190131293,0.0028419202913483477,0.0,0.0028419202913483477,1.0703586027568688,9.564140848342245,0.0771102710034208,1070309.3851429578,2.19689992768746,0.0032034829915660347,0.721306346643087,0.003546311873119593,0.0,0.3782133182463647,0.25929853089394034,0.21587166584862325,0.031085025309389017,0.0010528406089240418,0.006729187664155086,0.8058427033649685,0.8056459982689952,0.0002941209530268231,1.2335788712499578,1.0,1.0,218,58
2018-10,eu,econda,0.00303869983058303,106,0.8130121166722247,0.7259916179088335,0.0013068851818748544,0.7266732261286907,1.000522002989312,3.7602109793376948,2.535024898415965,146.20898333345852,0.9620421207591952,0.016247812469487234,8.637459535379785e-05,3.004333751436447e-05,1.3143960162534456e-05,0.9996883003732885,1.5021668757182235e-05,1.8777085946477793e-06,0.018016613965645443,0.0,0.0,0.8103401656890064,0.7589322597847394,0.8102669350538151,1.0,1.0,1.0,219,297
2018-10,eu,vimeo,0.003032377812173438,339,0.1018944312594198,0.48439381623314065,0.002513848747591522,0.4852875873073218,1.5014036909922928,35.27371598025048,3.025684158236994,21407252.739190076,7.236369520712909,0.00353745183044316,0.8449655286608864,0.5949504756743738,0.15264669135356454,0.6927591371628131,0.6551379606213873,0.003467831767822736,0.3088872832369942,0.0007263065992292871,0.1049832911849711,0.8656558586223507,0.8615313403179191,0.03285314306358381,1.597340137283237,1.0,1.0,220,61
2018-10,eu,sevenone_media,0.0030071525022557426,85,0.29575192690964563,0.10803836557344389,0.0,0.10803836557344389,1.0655174703767303,4.00510402534936,0.5894428263777548,158190.3394859924,1.3172332008310643,0.0892388551044997,0.9912415683967858,0.002984621514700162,0.0,0.0075383987780697674,0.16663788932423843,0.0,0.007849573557733358,2.087147912377736e-05,0.009940516284497235,0.5449903706584952,0.5449524225146337,7.779369491589743e-05,1.0,1.0,1.0,221,541
2018-10,eu,unpkg.com,0.00300445366226681,255,0.23252427338729598,0.000448190336560557,0.0,0.000448190336560557,0.9931081240195836,4.173056544148647,0.001990268952184168,19594.181177145332,1.47421956008979,8.546002180180111e-05,0.7354689476263004,3.798223191191161e-06,0.0,0.030790296299391146,0.46908626144689514,0.013124760237161056,0.03675160759796567,0.00026967384657457244,0.0,0.8352748584212305,0.835272959309635,5.697334786786741e-06,1.0,1.0,1.0,222,91
2018-10,eu,scene7.com,0.0029582937986083265,84,0.6424038021451393,0.0015642117607122467,0.0013597648474748876,0.002742674628523816,1.0420620592818899,58.95289041645451,0.0724937894428243,1683805.5903192458,13.429244009319694,0.025270409973923373,0.2149778580135475,0.0005631933836349889,0.0,0.9567401904056535,0.08284921847274299,0.0,0.010625453254949159,0.0005053310496998874,0.0104210063417118,0.8992906077859557,0.8992906077859557,4.628986714808128e-05,1.0,1.0,1.0,223,307
