month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-12,fr,onclasrv.com,0.0007457044768550206,0.0010953912852975428,0.009460899211591732,0.0037076496910291926,0.01304069891327509,0.48659705945024506,1.6367781802684849,0.02169188152567654,18.986788834434265,1.6091199659066695,0.9370551885787343,0.9997016833581931,0.00029831664180694653,0.0,0.0,0.0,0.0,0.00021308331557639036,0.0,0.0,0.011165565736202856,0.011165565736202856,0.0,1.0,1.0,1.0,568,427
2018-12,fr,arianelab.com,0.0007388718980131782,0.0004727478178652553,0.4898494623655914,0.0,0.4898494623655914,1.1996559139784946,5.616989247311828,2.403483870967742,1198.0952258064517,1.5593978494623655,0.00012903225806451613,0.9910107526881721,0.0,0.0,0.06851612903225807,0.293505376344086,0.0,0.4835268817204301,0.0,0.0,0.5,0.4743225806451613,0.45329032258064517,1.0,1.0,1.0,569,559
2018-12,fr,eolcdn.com,0.0007239037834340725,0.0004958086870294142,0.0003512006672812678,0.0,0.0003512006672812678,0.9964440932437771,1.2642346020457438,0.0006585012511523771,3404.4464638482814,0.225207427894113,0.0,0.9995609991658985,0.0,0.0,0.0,0.0,0.0,0.0016682031695860221,0.0,0.0,0.9290574652091839,0.9290574652091839,0.0,1.0,1.0,1.0,570,552
2018-12,fr,eulerian.net,0.0007096665958938617,0.0006572347711785257,0.5313689489946711,0.0,0.5313689489946711,0.9347543773230039,2.5885092472347857,1.1069365456092428,1433.4748108011286,1.3689042138730911,0.11356410371232815,0.3523353186153777,0.000179123191975281,0.0,0.7303748152792082,4.478079799382025e-05,0.0,0.0,0.0,0.0,0.4528682101115042,0.44856925350409743,0.13586494111325065,1.0,1.0,1.0,571,502
2018-12,fr,eloqua.com,0.0007067428877382826,0.0020754782247742916,0.6342911102117901,0.0026979630379063806,0.6348756688700031,1.0761275237195917,8.254912541031521,1.139079994604074,390.8219794055488,6.43976797517874,0.17680651108413148,0.3868429335851432,0.018615944961554026,0.0,0.9523809523809523,0.0005395926075812762,4.496605063177301e-05,0.0016637438733756015,0.0,0.0,0.6927020099824632,0.640451459148343,0.46386977831737036,1.0,1.0,1.0,572,304
2018-12,fr,socloz.com,0.0006909802872473349,0.0009685565048946695,0.12974290576277422,0.0,0.12974290576277422,0.9940670560640206,1.7065262383295774,0.3713838936669273,1471.948995078876,0.34930782320746906,0.0007358690153152739,0.9978843765809686,0.030538564135583868,0.0,0.013797544037161385,0.012969691394931702,0.012463781446902451,0.014625396679391068,0.0,0.0,0.8646460929954468,0.8608287724784989,0.030124637814469026,1.0,1.0,1.0,573,451
2018-12,fr,toro-tags.com,0.0006887239472577032,0.00035744347204446134,0.0,0.0,0.0,0.9996308600959763,1.8173680324843116,0.0,0.011028054632705795,1.8063399778516058,0.963501291989664,1.0,0.0,0.0,0.0,0.0,0.0,9.228497600590623e-05,0.0,0.0,0.009413067552602437,0.009413067552602437,0.0,1.0,1.0,1.0,574,589
2018-12,fr,os.tc,0.0006883108145835453,0.0020408869210280537,0.9941363867214553,0.0,0.9941363867214553,1.0,2.191467750126968,1.6686827646705757,27.460639918740476,0.32296043215291564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977561290918325,0.977561290918325,0.0,1.0,1.0,1.0,575,306
2018-12,fr,tribalfusion.com,0.0006855460036103347,0.0019140521406251802,0.07574633784535509,0.005933617652512517,0.07639532727609864,0.9989801594659744,3.496013350639718,1.6724921194140552,2444.6996569627295,1.873910624884109,0.8893936584461338,0.11876506582607083,0.05048210643426664,0.0,0.8295939180419062,0.00023178193955127017,0.0,0.007834229556832932,0.0,0.00018542555164101615,0.021741145929909143,0.019701464861857965,0.012979788614871129,1.0,1.0,1.0,576,319
2018-12,fr,contentabc.com,0.000680969764758124,0.001245286934864575,0.025387343662497668,0.0,0.025387343662497668,1.0605749486652978,2.906850849355983,0.052128056748179954,159245.84319581857,2.0828355422811273,0.7137857009520254,0.19656524173977974,0.7043587829008774,0.0,0.2548534627590069,0.012973679298114616,0.0,0.0013533694231846183,4.666791114429718e-05,0.17533134216912452,0.038687698338622366,0.03859436251633377,9.333582228859437e-05,1.0,1.0,1.0,577,400
