month,country,company,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-11,eu,sortable,0.0013901345003419253,0.000499124469680251,0.046170158652830064,0.002102714184902727,0.04693315374888506,0.9509533856564086,2.138578536553913,0.21915511726124165,24.43650125553888,1.4514208544828648,0.8928833692144016,0.9549510501033447,0.030974735190551758,0.0,0.008998327142207241,0.0,0.0,0.07807624935969308,0.0,0.0,0.054101009087880556,0.05146813868600065,0.04792540558741667,1.0,1.0,1.0,324,425
2018-11,eu,netmining,0.0013889393839401024,0.0017180606745605333,0.5503992141200259,0.0055786005456703106,0.5521738974555702,1.0088877575531598,10.443075687555346,9.275800131219011,1947.09344155914,1.1158025691678348,0.351208039494771,0.6525026620250033,0.3201743850453351,0.0,0.03864507408854773,0.0022981252890582706,0.003244623068015187,0.002886101182046658,0.0,0.0,0.2825439278940783,0.2748859004097905,0.0427967575280633,1.0014735249513307,1.0,1.0,325,232
2018-11,eu,snigelweb_inc,0.0013770081385285713,0.00025987472388310585,0.0,0.0,0.0,0.9600762312540909,2.8802069960618675,0.0,139.09896321154895,2.3310526639351674,0.7288402217504981,0.9997757904291443,0.0,0.0,0.0,0.0,0.0,0.023437132721217096,0.0,0.0,0.1630184394290612,0.16095354160714867,0.012327910113659787,1.0,1.0,1.0,326,506
2018-11,eu,soundcloud,0.0013701461785214388,0.002332685021522165,0.4682190376850361,0.006472856525010086,0.4701707075075686,1.7803226615397476,124.24752406877728,0.9036594717771098,5482886.101737604,26.876873984641048,0.014962801972749311,0.8826054246971641,0.6287029936507129,0.014043300175541252,0.7551399423585039,0.19358602066516686,0.0,0.73603029631218,0.00023987003405427605,0.01704894439013044,0.738432631047178,0.7377929776230333,0.001206618959182116,1.5870382956143763,1.0,1.0,327,186
2018-11,eu,glomex.com,0.001366764995034615,0.00028049970196906667,0.5015156483404379,0.011964877764418697,0.5025977338142602,1.5096440412431231,27.03978941232193,4.2087805588953255,4193430.595966772,5.484548402375487,0.035453783655772945,0.9398294895617008,0.5195103289977047,0.0,0.41725143002878273,0.019677924727656938,0.009243268845411157,0.44291543702408276,0.0003169745327358181,0.23696578861077713,0.949386089554414,0.9305133530076147,0.4495391117426312,1.4394360039348564,1.0,1.0,328,497
2018-11,eu,sociomantic_labs_gmbh,0.0013666056461810387,0.0009569989831885804,0.24705762321544392,0.011259373701892596,0.24937873035075317,1.02576902615527,2.401839395419002,0.7809049767160524,1697.0326521837355,1.453271777232016,0.6498261902506213,0.9801375902753992,0.10758349791209672,0.0,0.050218992996596684,0.026242721489006623,0.0,0.001552263170552183,0.0,1.09314307785365e-05,0.18944533920229706,0.18398326762328832,0.013700726575765747,1.0,1.0,1.0,329,336
2018-11,eu,richrelevance,0.0013650669338136918,0.0005919368710670745,0.6054923047178518,0.007022241353523341,0.6070864447030413,1.3659043734883942,1.88553199406119,0.8728335929434682,4073.8952099194175,0.8323052285602763,0.2746845463267294,0.9876481510529714,0.0,0.0022361734803687315,0.0013533774244972258,3.6479175862458914e-06,0.0,0.010385621368042053,0.0,0.0,0.6701224605933703,0.6567528426397791,0.4991117320677491,1.0,1.0,1.0,330,401
2018-11,eu,actu_cci,0.0013598084216456714,0.0008579990883759686,0.5677785793542386,0.001589318607112384,0.5680422451139439,1.4327560762140525,2.465988948010239,0.915634280943191,5888.070358475573,0.70389968982653,0.04838632893035928,0.7924291306720181,0.5299901491542555,0.0,8.422656212807564e-05,0.0,0.0,5.126834216491561e-05,0.0003369062485123026,0.0,0.5510577757595955,0.5510577757595955,1.8310122201755574e-05,1.5387094293467314,1.0,1.0,331,355
2018-11,eu,youporn,0.0013539075344116713,0.00031143716909800786,0.02067395398105102,0.0,0.02067395398105102,1.8688025951862532,96.61676131348202,0.04674351203436709,142315553.60292107,32.44338845406932,0.032347878538221624,0.6855212440416643,0.017282851762490437,1.1033955158006237e-05,0.983456423233096,0.6894530100629671,0.2978248396398517,0.043948243394338844,0.007727446595657036,0.698758312246219,0.8778173365503442,0.8775525216265521,0.0006326134290590243,1.0343965162125581,1.0,1.0,332,485
2018-11,eu,impact_radius,0.0013462886673500508,0.0012251236983060706,0.09902425672626665,3.6987993697245873e-06,0.09902425672626665,1.1407023280243234,2.0126018094526517,0.21875809112362127,418.29914409782583,0.6332344520968494,0.013304581332899341,0.947421566959365,0.0029738346932585685,0.00636193491592629,0.1888385030219191,0.0,0.0,0.008943696875994053,0.0,0.0,0.8108064122385874,0.8096375916377544,0.043316639418844644,1.3554583182299025,1.0,1.0,333,291
