month,country,company,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-12,eu,bebi,0.0015616175121432403,0.0004466541773650977,0.10656323603510705,0.03168930188229688,0.10896932625567833,0.8296245952417223,4.254990879511907,1.0824554619419804,25783.954643636946,3.2390544377912405,0.8194377717104724,0.9990664682423432,0.0006718303862634122,0.07091325966635029,0.09357581723088701,0.00021092349336176893,0.0,0.007972126850951304,0.0,0.0016405160594804252,0.10909822394606608,0.08705281289914342,0.09827472394411309,1.0,1.0,1.0,302,466
2018-12,eu,hola_cdn,0.0015604951740866488,0.0007197513029540431,0.0011687311644705727,0.019301653813229725,0.020357029781146296,1.4533582454179093,19.381909292389956,0.10035452814922234,170266095.52669123,6.071574034624149,0.012906857207631541,0.7867710576821598,0.0,0.4377777690915558,0.0436104802742414,0.5466456633819718,0.0,0.7633026231956003,0.00012899039607869195,0.08147502472315925,0.8145508984376527,0.7999671660809982,0.5079798149574136,1.0,1.0,1.0,303,392
2018-12,eu,signal_digital,0.0015564876952650155,0.001291468649981368,0.4676145092014923,0.011062952628773865,0.47067122299902814,1.5640263974668465,5.92031774148039,1.1190511646863341,18727.163455810893,1.6401581653447033,0.012187666551713328,0.9658000752421858,0.021573345455685487,0.0,0.032064143963382134,3.918863842994639e-06,0.0,0.016079098347807005,3.918863842994639e-06,0.0,0.6644943098096999,0.5972740383108129,0.5966235069128758,1.6472983352666395,1.0,1.0,304,294
2018-12,eu,adtiger,0.001555944825226773,0.000467072654044645,0.07302606561682877,0.0352899206937241,0.10686550078992657,0.9902503851627092,6.298960746725627,0.4200841281601963,9262.915464135765,1.5485697036697283,0.03498414266505153,0.9587317268226134,0.026916306985459864,0.0,0.9217600269711902,0.0,0.0,2.3521386820966965e-05,0.0,0.0,0.8918643443217412,0.2443088044471102,0.883216314433899,1.0,1.0,1.0,305,462
2018-12,eu,onetrust,0.0015544809060225233,0.001357828699189897,0.9421103642577704,0.0,0.9421103642577704,1.01285084776356,1.2993364646238723,0.98996652893697,54.015778094307564,0.2867367479311116,0.0,0.9893543969518966,0.0,0.0,2.746746086867807e-05,8.24023826060342e-05,3.923922981239724e-06,0.023994789030280912,0.0,0.0,0.935263118655507,0.935263118655507,0.0,1.0,1.0,1.0,306,286
2018-12,eu,livechat,0.0015540417302612485,0.005829475092010761,0.6720361102933962,0.012183298989304288,0.6721852615052497,1.6755136885487194,49.01716023942694,9.222054754194877,93774.41677166127,31.863656167206358,0.6013698361299186,0.978392699440683,0.5144617800019625,0.0,0.5623314689431852,0.0004631537631243254,0.18998331861446374,0.31333922088116967,0.0,0.06460994995584339,0.740355215386125,0.7058816602884899,0.6687626336963988,1.0011657344715925,1.0,1.0,307,95
2018-12,eu,sirdata,0.001550924802288867,0.0007248559221239299,0.2403604127992952,0.012439826322247742,0.24824591762892112,0.86856180977252,1.5808962338356984,0.6039116823459082,22.65732073750118,0.9077808891545794,0.3347937576691942,0.9516604788723532,0.0027215807192524305,0.0,0.04984582953151056,3.932920114526633e-06,0.0,0.0009792971085171318,0.0,0.0,0.2381697762955039,0.2104387565679766,0.2330333826259321,1.0,1.0,1.0,308,389
2018-12,eu,glomex.com,0.001541506922074861,0.0003573233418920781,0.465582462804685,0.011356441911997467,0.4660691674580563,1.4809156378600823,24.407854542576764,3.6490661601772714,4388484.177892529,5.544183285849953,0.03397831592276037,0.933713200379867,0.4945235834124723,0.0,0.3944681861348528,0.024719056663501108,0.010545267489711935,0.4334678695789807,0.0,0.22005381449825895,0.9508903133903134,0.9300925925925926,0.43619420702754036,1.4206117442228554,1.0,1.0,309,485
2018-12,eu,wpp,0.0015298443657476722,0.0009673253326935543,0.6777375522311888,0.07831887340116743,0.6980120251347645,0.9306361838537845,9.594853433702275,4.485973334183917,201.25671828649803,4.427594016139836,0.19292446811903927,0.6972026410640809,0.0011203789352811713,0.0,0.9955623425090109,7.974227297374885e-06,3.9871136486874425e-06,0.001072533571496922,9.170361391981117e-05,0.0,0.7424842907722242,0.6884788364007528,0.7297574240056138,1.0000956907275684,1.0,1.0,310,359
2018-12,eu,fimalac_group,0.001528136460009381,0.0002960679118534362,0.08355153914931664,0.0,0.08355153914931664,0.2464554860135394,4.2448867990803425,1.594181089538894,9905.230557063482,2.4454352407714905,0.8956922978669051,0.9828043172819007,0.002538638395708264,0.0,0.6925653020820028,0.00012773023374632777,0.0003193255843658194,0.0004510473879167199,3.592412824115468e-05,0.005276855281645165,0.10081907012389833,0.0999010090688466,0.04315685272704049,1.677297547579512,1.0,1.0,311,517
2018-12,eu,beampulse.com,0.0015277216829015104,0.00025778326807928493,0.056056855386089594,0.0,0.056056855386089594,1.0347999680587718,1.415108200910325,0.18991854986824244,1160.7152120099017,0.41428970693923184,7.985307035055497e-06,0.05001996326758764,0.7273456839415475,0.027872714205861217,2.7948574622694243e-05,3.992653517527749e-05,0.0,0.0012616785115387686,0.0,0.0,0.760864010221193,0.7541284037371236,0.04875828475604887,1.0,1.0,1.0,312,532
2018-12,eu,piano__previously_tinypass_,0.0015247145488694474,0.0004696249636295884,0.8089747846715767,0.003680485824128785,0.8089907867838555,1.8669704400980929,5.629219056915513,3.5262254617609523,1461.5551292770647,1.8260130337204512,0.6336756451851644,0.9982757724019571,0.16865826289070157,0.4822716598591014,0.07222953429852741,0.08388307256557866,2.4003168418231205e-05,0.7110218548848448,0.0,0.0010681409946112887,0.8255009661275289,0.8088307656610673,0.6854584805194286,1.6689202974792672,1.0,1.0,313,461
2018-12,eu,epoq,0.0015031827372402758,0.00042878801027049375,0.28648295507573945,0.011629747156474069,0.2933609806968921,1.7623733449116812,4.232282490048166,0.47134967557631363,6119.631816650909,1.0294476884558732,0.04638102233025073,0.9898310724444788,4.057832224868831e-06,0.0003327422424392441,0.021806790376445097,0.04539091126738274,0.0,0.006618324358761063,0.0,0.0,0.9079277868177262,0.8844045334101617,0.5072290281086038,1.0,1.0,1.0,314,472
2018-12,eu,sociomantic_labs_gmbh,0.0015031705379135738,0.0011715100994890276,0.2939679834439102,0.025816138129729948,0.29736441658043705,1.0283320145271573,2.523606630551667,0.879067502586889,1009.0592001947775,1.458810639722442,0.5737902489500274,0.9770446568060543,0.11792156146651246,0.0,0.0527360155822022,0.024805729705601885,0.0,0.00132286404122791,0.0,2.028932578570414e-05,0.22564976565828718,0.21888124657617627,0.014494694341307039,1.0,1.0,1.0,315,321
2018-12,eu,actu_cci,0.0014691771140582272,0.0010336853819020832,0.5601838397090451,0.0016233361842050635,0.5603706686816518,1.4379686293396219,2.4461849523793706,0.8595751924338418,5869.058805457067,0.7228620537901371,0.044996720113592015,0.7968089611478772,0.5070330728799063,0.0,7.473158904268835e-05,0.0,0.0,6.227632420224029e-05,0.00017852546271308884,0.0,0.5453745298137522,0.5453745298137522,8.303509893632039e-06,1.5351529091346912,1.0,1.0,316,350
