month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-08,fr,xiti.com,0.07919926560818669,0.024792615231085887,0.5869591991478689,0.24514114896830203,0.6786435628019751,0.8575804686642325,5.483733133757746,3.1875026806164963,122.53948562855095,2.7596955685326905,0.05350884337841491,0.007869699806366036,0.0006224932546835534,0.0,0.9966120942333594,3.934849903183018e-07,0.0,0.000582751270661405,4.2496378954376594e-05,0.0,0.5643283034147021,0.5376708757756081,0.36548223749730957,1.0,1.0,1.0,16,50
2018-08,fr,criteo.net,0.07168905785305077,0.0422254100916859,0.0007298727482730185,0.00020213867060569005,0.000768561655120129,0.9018110320765814,2.4286083165500276,0.0022361318743992897,455.58193028085105,1.838557712329285,0.43049885650371394,0.9893162105215569,0.0005864194981657545,1.564944546624697e-05,0.12265774532353273,0.0,0.0001469309046553188,0.004113630623530419,0.0,1.7388272740274414e-06,0.36147697727483163,0.3614556766407248,4.303597503217917e-05,1.0,1.0,1.0,17,33
2018-08,fr,twitter.com,0.070038346648605,0.14210274641884446,0.41495004075762915,0.01666835748534327,0.419679438577007,0.7592874890096786,4.59807994190703,1.790265511926501,28778.407039234113,2.217296452128474,0.5474808581527717,0.9261201228780226,0.5387006147460747,0.0,0.2076263041551424,0.08162026704256235,2.2247614165856852e-06,0.3298564761914932,0.0006469606199431173,3.1146659832199596e-06,0.5258810945114246,0.5018109557931008,0.41369038084355836,1.0,1.0,1.0,18,12
2018-08,fr,googleusercontent.com,0.06888045854799554,0.025114867252957442,0.22090805813027056,0.0002922710592382765,0.22100668830196396,0.9784366393895426,13.04459531542879,2.371619937229587,1508821.1700062933,3.7767211982932456,0.011571852758726622,0.010018653770545501,0.01151303660129477,4.5243198024501e-06,0.9806119323505605,0.0008727412898926243,0.010692324989130322,0.004618425654341062,0.000180972792098004,0.004766370911881181,0.2219690111239451,0.21400620827163291,0.015381330032389605,1.0,1.0,1.0,19,48
2018-08,fr,scorecardresearch.com,0.06690782609259309,0.052797355454375354,0.4729098295371448,0.00862654391428324,0.4742861827182207,0.8195631254721754,8.910013516673203,4.289376975451076,399.9465416040593,4.554731813740057,0.3340467391840997,0.7752869381987146,0.0,0.0,0.5927592178401455,0.0,0.0,0.0002608317365152321,0.0016572130687878498,0.0,0.45160639745726316,0.3235128631965488,0.4402802450700473,1.0,1.0,1.0,20,26
2018-08,fr,cloudflare.com,0.061313937946733905,0.14434811534543338,0.5299307031641523,0.0007390171580063411,0.5301797529629302,0.9257663872226272,3.0282661356315037,1.2555794778899687,3683.077526661035,0.8362182448799935,0.020466302545695557,0.7855259372658805,2.4904979877792788e-05,0.0,0.026268146327430346,0.4826229314889417,0.037515031934283384,0.003639176651530538,0.00020330595818606357,0.0,0.7687928403773765,0.7687852164039446,2.6429774564188264e-05,1.0,1.0,1.0,21,11
2018-08,fr,amazon-adsystem.com,0.059382379277271524,0.033493419821617916,0.02850962242396603,0.004375236486858809,0.02965420570066497,0.8256187230942899,1.91437561958901,0.1289369650017817,107.61030534291054,1.7396348564180368,0.9419909871282925,0.6068012702197905,0.3791331080552738,5.247974675373406e-07,0.08925702848128336,3.148784805224044e-06,0.0,0.038248813826524,7.0847658117541e-05,0.0,0.042787787123254456,0.04155976104921708,0.006376289230578689,1.0,1.0,1.0,22,39
2018-08,fr,abtasty.com,0.05460089820703575,0.01060313104222541,0.45202406758649505,0.0017562123801272327,0.45218730344633135,0.9533419403150338,3.765621843012763,1.0439715170547228,42151.00202332561,2.4020191020201294,0.44689412385149874,0.926288164943558,0.0,0.0,0.11403166319077021,7.990566565414773e-06,3.424528528034903e-06,0.29744655737854625,0.0,0.0,0.49577413179640495,0.4595643086504732,0.2358775297277614,1.0,1.0,1.0,23,97
2018-08,fr,weborama.fr,0.050407258429810246,0.010301669473377824,0.008730149898176071,0.0011023197555731134,0.009203720808310119,0.9087547558018619,2.5601997653165567,0.0578745692421258,431.2941821257275,2.490028426619384,0.9564648611621158,0.6653634193056189,0.4944506886561838,1.7928924796197583e-05,0.30687024033414567,1.9165402368349143e-05,0.00021020118726576477,0.005213607682977042,2.8438984159485824e-05,4.513143138353185e-05,0.0063653865414362186,0.005961676614128735,0.003854100592396405,1.0,1.0,1.0,24,101
2018-08,fr,youtube.com,0.04962414525311222,0.13342273228133641,0.8934223160586522,0.014658034664075977,0.8936672341649454,0.948123205111378,8.835634202876344,6.216864307205177,321244.5770057066,2.41140024705329,0.28699126898350824,0.7041753513161836,0.5405399125453962,0.0429667997807041,0.22238752449966057,0.3909935448379113,0.0,0.34739937790801,0.004194379569057172,0.00375415497287375,0.737425182228491,0.6939082587013438,0.19016383765320727,1.0,1.0,1.0,25,14
2018-08,fr,bing.com,0.04897678125058334,0.04996985384311524,0.5680308425320503,0.01906533231186641,0.5683095401108172,0.9591975291359865,2.3519613183031773,1.4027536338855533,7580.595238216437,0.9475609507786988,0.3101305933585985,0.7470265895306427,0.014375195660971394,0.02298300581065363,0.5617028803840173,0.01889735020959585,0.0,0.07645285429588775,9.544437629008982e-05,5.15399631966485e-05,0.47462388552783286,0.4259841587787192,0.3772413521032123,1.0,1.0,1.0,26,27
2018-08,fr,ggpht.com,0.04803803644491362,0.012723757250670492,0.0005974804618699127,0.00010639174348172171,0.00064354030203578,0.9981725271866585,33.92782228426966,0.016492017699953225,407153.23496357055,7.614725006535957,0.0006902488723448286,0.0,0.0,0.0,0.99839309543534,0.0,0.0,0.0015219209159031653,5.060095116813593e-05,0.0,0.42364413778249765,0.42364413778249765,1.9461904295436897e-06,1.0,1.0,1.0,27,82
2018-08,fr,fbcdn.net,0.046193829688948966,0.05613422316472276,0.0018012608826178324,0.00027659811306116527,0.0019692436390866866,0.9950711565511589,455.77925446689085,0.35559116100371385,14332544.124649277,131.89364465238026,0.2730225764776917,0.6868855389784084,0.0007818956415558306,0.0,0.9374618412664146,0.6771681750258889,0.013185634438488966,0.4309054540425489,0.015143409375326773,0.1173275225241939,0.36976850087195867,0.3609315284744265,0.03211506481503344,1.0,1.0,1.0,28,25
2018-08,fr,newrelic.com,0.045158851308937105,0.05773508804756856,0.002580940787421571,0.0,0.002580940787421571,0.9886397199886273,1.2079920832746756,0.0028852709711790344,3172.1518014138587,0.8748637070038728,0.43396311048910896,0.9994824316602764,0.0,0.0,5.520728957051489e-06,2.7603644785257444e-06,0.0,0.0016044618531430891,0.0,0.0,0.24881304327423392,0.24881304327423392,0.0,1.0,1.0,1.0,29,24
2018-08,fr,estat.com,0.04265017166692226,0.01096696397014491,0.3659819199990647,0.016379703401471886,0.3691706172218877,0.7254278875100103,3.10480759675694,1.6773102710538776,590.4663060506333,1.7777542335728023,0.3397043951997101,0.8079789037428466,6.13773067637792e-05,0.0,0.4567107316759512,0.0,0.0,0.059153840758038964,0.0009593857592957392,8.037504457161562e-06,0.34671382976857834,0.30402810496104005,0.2200529890748394,1.0,1.0,1.0,30,95
2018-08,fr,outbrain.com,0.04137270836399714,0.0170065905736086,0.39497827645843,0.006672983868537924,0.3951545354295597,0.8367661148907194,3.4798665553874986,1.6944106321821764,8139.397396187986,1.5772895588403666,0.3825829019759083,0.8426579852846356,0.1576907664402919,0.0,0.38986902602606827,3.766217331830864e-05,0.0,0.005590573007369734,3.766217331830864e-06,0.0,0.4182339152390192,0.39854488427167384,0.22238006857528517,1.0,1.0,1.0,31,66
2018-08,fr,tiqcdn.com,0.04096449476609959,0.012910871327886235,0.00929331689099904,0.007138113325822199,0.01604725167802339,0.9845583049890718,11.180397309076579,0.14421453746805804,50287.30497309609,2.914105286220619,0.02328045870156783,0.9997306946480506,0.0004244982666320779,0.0,4.7927223652008795e-05,0.0,0.0,3.575523034356212e-05,2.054023870800377e-05,0.0,0.8483544606171353,0.8483422886238269,0.00011487318684846553,1.0,1.0,1.0,32,81
2018-08,fr,criteo.com,0.03920664268452032,0.03463689473793634,0.39860709045327586,0.009258508559828184,0.3989846481083169,0.9091405515998111,2.29010258440202,0.9342715839775659,444.2185812416639,1.3476678064933558,0.6007729201342357,0.6737575968574485,0.3007210953782174,6.358865769112763e-06,0.18164179555292723,3.656347817239839e-05,0.0,0.18784009996136988,0.0,0.0,0.3121742074866106,0.2947660175854433,0.14770850323427812,1.0,1.0,1.0,33,38
2018-08,fr,googlevideo.com,0.03810154592942109,0.027692883427929894,0.00026500357836622024,0.0,0.00026500357836622024,0.9990340455986095,199.68720989673858,0.023647479807790615,161964510.38859257,64.51743502709334,6.788671914937123e-05,0.0,3.925978938758818e-05,0.0,0.6458308966363357,0.0,0.0,0.9694436151722727,1.0632859625805132e-05,0.012178713832941416,0.6677607606584194,0.6677607606584194,8.179122789080871e-07,1.0,1.0,1.0,34,46
2018-08,fr,bootstrapcdn.com,0.037139023203666174,0.10674858105158111,0.001660598503531394,0.000892812939746035,0.002369646373912409,0.8499948394740795,2.01427242038735,0.004312185805784656,26102.805732631055,0.5662573768249591,0.0008751916317247317,0.25439546746393293,0.0,0.0,0.0013585189374519086,0.8728488368678041,0.25966843411183155,0.0009322511053175234,4.1955495288817435e-06,0.0,0.7980103025914231,0.7980103025914231,0.0,1.0,1.0,1.0,35,17
2018-08,fr,ligatus.com,0.03626559755985562,0.005810931620200004,0.006236938349007314,0.0032404924929879558,0.008734979101358412,0.908129330968487,1.722904808062476,0.045758744431611945,729.1815801504152,1.5259944041137325,0.935277800692955,0.9935061252268602,0.007169299620524666,0.0,0.022234882857614255,0.0,0.00031107353022053564,0.012478173293735908,0.0,0.0,0.038324774514656545,0.037732703624264424,0.0018793309684870484,1.0,1.0,1.0,36,169
2018-08,fr,nuggad.net,0.035558461538030044,0.0061435788685835465,0.17475226135189448,0.0009912175148397795,0.17522376888768917,0.8332081530488922,1.3666549520122768,0.3139249847285896,48.907533691316814,1.0394182052740484,0.30878046942168463,0.9890790791755805,0.0073925019784911936,0.0,0.13734541257347585,8.764080590979482e-07,0.0,0.0055722024397447546,0.0,0.0,0.17233512792490235,0.16524411031874084,0.11980585808674862,1.0,1.0,1.0,37,162
2018-08,fr,acpm.fr,0.03430038207035129,0.002640387534044367,0.7317705612405749,0.0007577333777918704,0.7317760125598396,0.9998410031881132,2.414235756838453,1.3803748872258328,3673.9087040306144,0.6180942006140002,9.085532107816192e-06,0.995968749403762,0.0,0.0,0.7183884809989725,2.7256596323448577e-06,0.0,0.31643999778313014,0.0,0.0,0.6729299296507248,0.6729299296507248,0.0,1.0,1.0,1.0,38,284
2018-08,fr,tagcommander.com,0.03422593193786964,0.007557329674213601,0.2253260151038641,0.00319322711702672,0.2264960455701827,0.9539690893429801,3.520734578816348,0.8144113153327712,27249.06603433425,1.0904483629589297,0.023579983646889357,0.985773886376839,0.0009851929685266358,0.0,0.23976337158164446,0.0035592599944275593,0.0002513061546334117,0.004579963615239351,0.0,0.0,0.7133898832883229,0.7108058004374184,0.021439328684776493,1.0,1.0,1.0,39,139
2018-08,fr,taboola.com,0.03257973947315172,0.021362190482130606,0.022272961189472737,0.002072815413252627,0.0223561798978036,0.7676782362990441,2.3088820188284718,0.24613798235763384,6658.715665587056,2.0493458244295693,0.951882368920969,0.9409979357934186,0.0006332274128164463,0.0,0.16045140888316667,0.0006447058553448412,0.0,0.032347207581893904,0.0,0.0002161773342847687,0.012541154999148683,0.012013146642842521,0.007120460515114239,1.0,1.0,1.0,40,53
2018-08,fr,consensu.org,0.029974514619572134,0.032131645148547786,0.461315811361557,0.004012101804873992,0.4617451967063129,0.9133504532978458,3.945763328620145,1.1999781668468767,7602.150719454379,0.8236505032021958,0.00024224403227147967,0.531654953006737,0.43302420360974797,0.0,0.001986816934209432,0.0005395907843300341,1.0396739582466938e-06,0.6968892955169259,0.0,0.0,0.8149505115195874,0.8090046161523746,0.14205273226316228,1.0,1.0,1.0,41,41
2018-08,fr,ssl-images-amazon.com,0.029822311000049145,0.00917898501008337,0.0020910052290805427,0.0002539301702481619,0.002095185149578455,0.9992120849861436,127.29858948582797,0.22808781176982013,2150523.6869364944,38.79503968834513,0.5717755048298981,0.8725291444956716,0.021295649956737824,0.0,0.9443537633914203,0.8551741145883406,0.007677468974540105,0.040138731561325705,0.45009592917542707,0.013273337541119968,0.918396457099386,0.9183891422385146,8.35984099582426e-06,1.0,1.0,1.0,42,117
2018-08,fr,kameleoon.com,0.02828403850552126,0.004802594648537392,0.2647568574088663,3.3054391000391144e-06,0.2647568574088663,0.974310127314496,15.84485811402663,0.3436003944490659,6917.722661539563,11.543720492069701,0.5981004743305108,0.6340405136652362,0.0,0.0,0.005705187886667512,2.203626066692743e-06,0.0,0.6428902759490742,0.0,0.0,0.4628925897564442,0.4540406238465395,0.014868966885009282,1.0,1.0,1.0,43,192
2018-08,fr,addthis.com,0.02769448320778664,0.082849955300526,0.42510608466293154,0.01618360776750158,0.4261863421693146,0.7147152452465857,3.7570838448615187,1.5099738150081525,24236.37253692849,1.917898178978414,0.48113994173361074,0.9648342423625231,0.43527288317352647,0.13567359119230046,0.029453896072476275,0.0019399624385462884,0.0,0.3391243387642529,0.00013840799300533264,0.0,0.4319668450966999,0.4066696898873269,0.3130248673027433,1.0,1.0,1.0,44,21
2018-08,fr,maps.googleapis.com,0.027630067793873045,0.08418054429406016,0.000595526781786806,0.0,0.000595526781786806,0.9556546846978943,17.149957704063794,0.012530876033430708,231972.02381994337,2.311070256369768,0.0005391322001782069,0.9482173672753522,0.0,0.0,0.2819063624366971,0.0,0.0,0.0018474864934977047,5.977825650511499e-05,0.0,0.8870596993040909,0.7278938879552452,0.8359662083667001,1.0,1.0,1.0,45,20
2018-08,fr,mediarithmics.com,0.026492062148066136,0.004012557433626478,0.3214801204103551,0.015985309842570166,0.3249856192204853,0.8453380983021858,3.8556910832108957,1.5758499364187213,220.13089861932752,1.759993318378107,0.5610915511596967,0.9401477250136162,0.0001482190772068468,0.013894950317200588,0.3268712952582835,0.0,0.0,0.00950837143700748,0.0,0.0,0.3176181900097989,0.2993201920260489,0.22774449383773304,1.0,1.0,1.0,46,221
2018-08,fr,adsafeprotected.com,0.025449012363988662,0.006372273851847232,1.347010799352945e-05,0.007139157236570609,0.0071428309023870255,0.9542248993721705,1.8459215574383774,0.08000264503938782,1673.979594010945,1.5438176490253153,0.9366476329958867,0.9953075041971632,0.0003563455841924609,0.00019960250935866368,0.017033563835454058,0.0,0.0,0.012827216475656454,9.796442177112328e-06,0.0,0.014038301639801964,0.011572047321713937,0.00901272680294334,1.0,1.0,1.0,47,158
2018-08,fr,quantserve.com,0.02316898095220317,0.02952244329403938,0.422926586500955,0.013513840690823986,0.42326688725688,0.7358553251015522,1.7861835202969898,0.8445229064105668,2412.126143975466,0.9278508594947946,0.29438974524520484,0.8841592015710328,0.00017082290910069137,0.0,0.4246926532698464,0.0,0.0,0.0015481666801172894,0.003011594436822425,0.0,0.36556775078686143,0.34058456406531623,0.286503645118769,1.0,1.0,1.0,48,44
2018-08,fr,bluekai.com,0.023098426285004144,0.010343250379425767,0.379400320562982,0.016509803075030086,0.38433828568961514,0.9813827921359533,3.2844375846604676,1.4642793539090875,287.391648093082,1.749573662027318,0.4483186633495054,0.062355976017139866,0.9000885056044555,0.0,0.27521330390342097,2.6983415992530993e-06,0.0,4.317346558804959e-05,0.0,0.0,0.38314292036114606,0.34288636204188905,0.3522657974408928,1.0,1.0,1.0,49,100
2018-08,fr,imasdk.googleapis.com,0.022532243778965316,0.019615792428117007,4.2875241346116607e-05,0.0,4.2875241346116607e-05,0.8145604319611413,2.3774252172806585,6.638747047140637e-05,18648.090156951046,2.223118606748286,0.8623414307606344,0.98825771616037,0.06673323854677828,0.0,8.298433808925796e-06,1.3830723014876325e-05,0.0,0.0015103149532244948,0.0007274960305824948,0.0,0.07611738411237186,0.07609802110015103,0.00014660566395768905,1.0,1.0,1.0,50,59
2018-08,fr,iadvize.com,0.022296926512172098,0.00702717312210233,0.36973236036937596,0.02378692816121273,0.3704954876257378,0.9808058120666353,5.433348661103012,2.1135116852114044,2215.7920226646,2.6577933322804226,0.7023244632601747,0.9992997678471844,0.3163791428655289,0.0,0.0057262497606491896,0.0063048847132751995,0.00019427598650969912,0.18484451631568868,6.9883448384783855e-06,0.0,0.4011393797424655,0.36217376659207773,0.27687962016948137,1.0,1.0,1.0,51,146
2018-08,fr,media-amazon.com,0.021927605239656346,0.0019958834903012535,0.0007617683257867106,0.0002543965117832485,0.0007916137266104436,0.9995267372155093,14.78805786028373,0.012110126686620449,565448.4275765818,4.306046109723063,0.14256721610628373,0.3537603783828341,0.02308328572281297,0.0,0.9104467430140444,0.11714319823315227,0.5435913397174067,0.09490411099078204,0.0006935502667610349,0.03788518332182154,0.49157933333901815,0.4915779121294551,0.00045478706017117046,1.0,1.0,1.0,52,327
2018-08,fr,jquery.com,0.021133865233667302,0.06196594523794673,0.021850429694642532,0.001116262334919989,0.02255675685240564,0.8205722577106153,1.7920965087678942,0.03878016267643433,58137.12674074992,0.4093571390653478,0.000940786485705354,0.9215947363143584,1.47458696819021e-06,0.0,0.024921994349382737,0.12955573643822366,5.89834787276084e-06,0.005715499088705254,5.89834787276084e-05,0.0,0.8278640902683159,0.8278640902683159,0.0,1.0,1.0,1.0,53,23
2018-08,fr,smartadserver.com,0.020831203163067948,0.012619804985550636,0.032773126843834335,0.00044431545499697806,0.03304839298430384,0.8372623585521001,2.3912399542818843,0.1917931793837629,116.51100316556061,2.2050553225101877,0.9190074262017461,0.6436260928364979,0.048030949488663224,6.582451185140416e-05,0.3707326268169061,1.3464104696878122e-05,0.0,0.0877485623328207,4.488034898959374e-06,0.0,0.018368030829807733,0.01698422006929526,0.005481386623262382,1.0,1.0,1.0,54,83
2018-08,fr,kaspersky-labs.com,0.020568524148129524,0.08446121540988379,0.09805686234403764,0.0021241941471027174,0.09973864230358401,0.7728839496072059,9.470827178170193,0.320939675613433,355669.33823019173,0.6994007711945941,0.013945137610508852,0.9821731324288084,0.006546820905585479,0.0,0.024331265198518217,0.24301265880320902,0.0,0.025169124944130056,1.5151170806724089e-06,0.0,0.7196351598069741,0.7127656189632053,0.04031878063377348,1.0,1.0,1.0,55,19
2018-08,fr,demdex.net,0.020448886618369338,0.02091519574211522,0.3872543342030187,0.020831301358172197,0.39666949111214067,0.9019698983199629,3.12369394796518,1.0540860988515277,750.2060834288361,2.062376557508961,0.43671819755675306,0.2557012143083563,0.2799614737509449,0.0,0.28610464265684815,6.553119894662407e-05,0.0,0.7399722025797957,1.5239813708517227e-06,0.0,0.29189119992197216,0.2744141815610446,0.1529589622296457,1.0,1.0,1.0,56,55
2018-08,fr,krxd.net,0.020408311451985444,0.0163516913033535,0.45491041024685663,0.0537431628068911,0.4552616228465323,0.492627589429417,5.236929546752505,3.2142610639603952,54511.78952897809,1.87389024453559,0.5333835211048232,0.9410955389891796,0.3667606287621741,6.108045211750657e-06,0.27279751524720786,1.832413563525197e-05,0.0,0.006231733127288608,0.0,0.0,0.44970482871514217,0.4241426595039656,0.35010398946973004,1.0,1.0,1.0,57,68
2018-08,fr,cedexis.com,0.019799496973893497,0.006829663818374602,0.0042072093909068875,0.0002061894613575766,0.0042072093909068875,0.9296579143699889,4.163097437899197,0.012838835391555361,406.1188328102522,2.672084780069821,0.5424954905892612,0.8971964529116785,0.09406489144360955,1.7313618892620937e-05,0.009081780091856619,3.6201203139116505e-05,0.0,0.18723419660086443,0.0,0.0,0.3512539781974319,0.3512539781974319,0.0,1.0,1.0,1.0,58,151
2018-08,fr,kameleoon.eu,0.019780642921925558,0.0033264724838354227,0.4257884811408892,0.0,0.4257884811408892,0.9995131811328543,1.5753111938405597,0.646925557675432,73078.88183220346,0.548110780438389,0.00022529157929397086,0.25845355448668966,0.9951507169156165,0.0,0.028046438423715167,5.986769239979645e-05,0.0,0.00010082979772597297,0.0,0.0,0.5565127384270236,0.5565127384270236,0.0,1.0,1.0,1.0,59,246
2018-08,fr,hotjar.com,0.019549875558582452,0.044231688808499134,0.0010584574576617018,1.5940624362375025e-06,0.0010584574576617018,0.9448390634564374,1.165779305243828,0.0032550754947969804,2404.5675627422975,1.0552374515405019,0.9536765456029381,0.996489874515405,0.02990779942868802,0.0,0.00025504998979800043,9.564374617425016e-06,0.0006679121607835136,0.012800321362987145,0.0,0.0,0.018795590185676392,0.018795590185676392,1.5940624362375025e-06,1.0,1.0,1.0,60,31
