month,country,tracker,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2018-07,fr,adobe_dynamic_tag_management,0.016325340258654297,0.01585244267198405,0.031841423941457586,0.0005725521826984761,0.03202113010099068,0.9311140319166498,5.327393278571712,0.21293299258816573,27378.171953719397,1.8764373880754515,0.0535440771148385,0.999517300897068,0.027984010331014567,0.0,2.0896065061988177e-06,0.0,0.0,0.0012851080013122729,0.0,0.0,1.0,1.0,1.0,68,62
2018-07,fr,jsdelivr,0.016279014075109004,0.03456630109670987,0.000930425543953177,0.0006957236049379611,0.0014815559900335498,0.941244884231173,3.4601687758407884,0.004662605484900492,23721.310814520508,0.9167604426646214,0.029281162445175094,0.8409559074687606,8.382212107686279e-06,0.0,0.03214578343297688,0.34663590394823146,0.032950475795314765,0.02159886504848062,0.00012154207556145104,0.0,1.0,1.0,1.0,69,33
2018-07,fr,le_monde.fr,0.014943366752318936,0.0014257228315054835,0.05409224559865586,0.0,0.05409224559865586,0.97647061509241,114.31116909562422,4.895611896413178,1002282.3727491051,20.603805975600846,0.8110184272043246,0.9850815435751333,2.05456936226167e-05,0.0,0.8862910000730514,0.8889459602600628,0.36581607495069035,0.0009154247936299218,0.0,9.131419387829645e-06,1.0,1.0,1.0,70,258
2018-07,fr,wordpress_stats,0.013578006538609907,0.05547357926221336,0.07174190501075312,0.00280133861274697,0.07365887484171808,0.8413814242357245,12.211386750547705,0.39958394468675257,2771388.7899774886,4.569689264968947,0.02502361666633168,0.4838778566116616,0.09925783369847044,0.0,0.7101531565935723,0.11763863485618958,0.009328583201013005,0.03354822824754286,0.00015074467871284143,0.0023591542218559685,1.1639398629228388,1.0,1.0,71,23
2018-07,fr,disqus,0.012933601820516673,0.030099700897308075,0.4047381664530219,0.008202904513971314,0.409377687044686,0.5987513649527607,18.44307289770899,1.949347724023696,266120.0991338155,4.9106120791065955,0.07523988879921083,0.9918814983620566,0.7010687514177045,0.0,0.6801526637020157,0.6773014290461947,0.39632689233885643,0.4461667906333908,2.1100719007000163e-05,0.0,1.7110045524801258,1.0,1.0,72,35
2018-07,fr,omniture__adobe_analytics_,0.012899420056221838,0.018943170488534396,0.17649392275713244,0.02075465710386849,0.1877280949509695,0.8003210519077993,7.716334507526472,0.8844689156167688,1188.0343742396835,3.344694445325971,0.6994673817608665,0.11341277649074927,0.0016343499095553935,0.0001692530650672252,0.6036040324542752,0.003403573355336232,0.0,0.43010641786466103,0.00027503623073424095,0.0,1.0159388784868777,1.0,1.0,73,55
2018-07,fr,ownpage,0.01289000471994901,0.001415752741774676,0.6358665735094851,0.010392848069105691,0.6359089176829268,0.9697292090108401,2.140280953590786,1.2171356283875339,1844.7981109205623,0.7739535696138211,0.0007013253726287263,0.9822048611111112,0.0,0.0,0.6010490768970189,0.0,0.02307228150406504,0.00031228827913279135,0.0,0.0,1.0,1.0,1.0,74,259
2018-07,fr,accengage,0.012487226185987823,0.0008673978065802592,0.9354294097238348,0.0,0.9354294097238348,0.9998251600195602,5.512961379487446,4.433070435925245,3149.902898245863,1.1509224174905546,0.0,0.9994071831913214,0.9722605443533516,0.0,0.021538100090425054,9.288373960863163e-05,0.0,0.01311573040767766,0.0,0.0,1.0,1.0,1.0,75,280
2018-07,fr,onesignal,0.0123742762642511,0.019022931206380857,0.650596298154591,0.002456318334445247,0.6506073253973943,0.9948034118289234,3.7969002420479794,2.546024954650464,4364.285448450397,1.164027479889066,0.02847785453964018,0.998971709608588,0.4861249717426903,0.0,0.009125043419768539,0.2356990444894111,0.0,0.06423920295089017,0.0,0.0,1.1010067872679454,1.0,1.0,76,54
2018-07,fr,rubicon,0.012349748630989638,0.014376869391824526,0.037920661622732506,0.006568716006618437,0.042064090558782824,0.8715537029824402,7.786185255470016,0.27506291106267905,388.31610219353126,7.595496368975109,0.8998091260403459,0.09748383372143452,0.10574306873396147,0.0001160160102094089,0.1393103676878838,0.0,0.0,0.7322626712962579,1.6573715744201272e-05,0.0,1.0000027622859573,1.0,1.0,77,71
2018-07,fr,dailymotion,0.012262520316317091,0.009661016949152543,0.7484435072413774,0.09492241182656302,0.7541882034818701,0.6110381625874223,91.40658817900083,8.272423788884499,7855255.314400409,13.021395863818707,0.003844634481530732,0.9081655362736534,0.7548447401950693,0.020733763235056834,0.7379500475710924,0.052027752585808794,0.4546349822790726,0.7480429085689169,0.008654600486282277,0.003221480991036605,2.472419894175184,1.0,1.0,78,91
2018-07,fr,elastic_ad,0.012242768578266484,0.003798604187437687,0.00010031124349718433,0.0,0.00010031124349718433,0.6996876419334435,1.4246537172281775,0.0001978360635638913,1020.509790098723,1.3638344530111486,0.942566240251001,0.9987293909157023,0.00042632278486303337,0.0,0.006052111690996787,0.0,0.0,0.0015771156616501756,5.5728468609546845e-06,0.0,1.0,1.0,1.0,79,174
2018-07,fr,insightexpress,0.011914562236669079,0.0004885343968095713,0.018278541610596055,0.0,0.018278541610596055,0.9987058426052648,1.986608906780583,0.03586419364259496,0.5082230531807067,1.9513431177740492,0.9484026318351266,0.0036018805366744735,2.8631800768477535e-06,0.0,0.9963637613024033,0.0,0.0,0.0,2.8631800768477535e-06,0.0,1.0,1.0,1.0,80,296
2018-07,fr,cloud-media.fr,0.01186714441993273,0.0024227318045862414,0.19129449912611535,0.0,0.19129449912611535,0.9058992962928893,1.7596242296016926,0.3035024376782265,208.4589187977187,0.5920539738754484,0.007149181308067335,0.12861914727256002,8.623861650262166e-06,0.0,0.8778429997240365,0.0,0.0,6.324165210192255e-05,0.0,0.0,1.0,1.0,1.0,81,228
2018-07,fr,optimizely,0.01175091959862285,0.017048853439680958,0.030119170307578418,0.0013702408082098326,0.031103305125339296,0.9494578549344636,4.434871467347916,0.11629918859680954,27210.34208990754,3.2814683639847297,0.5906870073882687,0.9451177913576125,0.1495855892470933,0.0,0.002882731191848228,2.9030525597665946e-06,0.0,0.3521838212880844,8.418852423323125e-05,0.0,1.0,1.0,1.0,82,56
2018-07,fr,advertising.com,0.011650455231508792,0.014616151545363908,0.05510072616537831,0.0009516280159287889,0.05569512766455845,0.9362789880534083,2.9656623330990866,0.19687280393534787,181.24235769501055,2.6787420941672524,0.8659258608573437,0.08968435230733193,0.271787889435465,5.856172405715624e-06,0.5180867884750527,2.0496603420004686e-05,0.0,0.20887795736706488,5.856172405715624e-06,5.856172405715624e-06,1.0177266338721012,1.0,1.0,83,69
2018-07,fr,realytics.io,0.01130365701212627,0.0019441674975074776,0.026008438105470284,0.0009687524520603343,0.026530538336642987,0.9958382877526754,2.955829716858707,0.07897294132559136,54.59399614913355,0.8407292502882114,6.035840822805821e-05,0.8726135794346831,0.002625590757920532,0.0,0.02070595194263537,3.0179204114029107e-06,0.0,0.7266096078514217,0.0,0.0,1.0,1.0,1.0,84,242
2018-07,fr,kxcdn.com,0.011189137867677409,0.00551345962113659,0.0015091601447574216,0.0006981771174736354,0.0017957481318426694,0.9740607383604118,5.491879498897855,0.009436061915200444,72883.3761650259,1.3825675234834465,0.0021951420287380677,0.9774723549300756,0.0035701546050726073,0.0,0.019103833266767685,0.013829394781049827,0.006536645152242246,0.06548535504897911,0.0007987877937907969,6.097616746494633e-06,1.0,1.0,1.0,85,135
2018-07,fr,wikimedia.org,0.011173616208242131,0.004606181455633101,0.8137215990621051,0.0014257713514602708,0.8137399173235799,0.9853698151687417,21.739022781811187,10.630462658223983,335562.61888246395,6.631335828687619,0.00547410713740528,0.3273809160351955,0.0004640626240298954,0.000189288701906931,0.961913281350178,0.018229723211069113,0.0,0.06673647959650976,0.0,0.0013647104798773899,1.011717581256755,1.0,1.0,86,151
2018-07,fr,mediamath,0.01114929325620399,0.015154536390827518,0.5308953611827592,0.011259710735583439,0.531675585703839,0.8077863347499763,3.158385577779206,1.5331197659938378,322.49488876446094,1.6403593316382574,0.21551637094627465,0.21518286320981309,0.010565157926622179,0.0,0.8447200217850925,0.0,0.0,0.0012055233776684443,0.0,1.529852002117315e-05,1.0003426868484744,1.0,1.0,87,65
2018-07,fr,exoclick,0.01100710803306939,0.020309072781655033,0.05952687185622062,0.007422651017631508,0.059979359141637816,0.8161259030375534,5.31828141609925,0.3199333046138207,32014.672076885647,4.94538540449574,0.8531492805142239,0.8788697735394113,0.2555933317010733,0.0,0.03034454117479336,0.0,0.0,0.0601684120485587,6.198455964619213e-06,0.0008336923272412842,1.1521287047396493,1.0,1.0,88,50
2018-07,fr,instagram_com,0.010872359561048836,0.019531405782652046,0.2261076649378277,0.0009538421955941276,0.22658772367442603,0.8109227481950733,27.688206557037567,1.0034419897650222,1191908.73919005,6.945050531672895,0.001195440383293956,0.6259903172466592,0.11057352899648898,0.009431742236697196,0.48075529241224807,0.10912393987029001,6.275277602592945e-06,0.11318718211796894,0.000112954996846673,0.03691745813605429,1.1214705485533916,1.0,1.0,89,52
2018-07,fr,datadome,0.010788917849007753,0.0009870388833499502,0.0143234312997012,0.0,0.0143234312997012,0.999778666624508,2.4484688473273994,0.02039112769354813,24052.281194567848,0.47442492846189116,0.0,0.9983336758730811,0.0007746668142222503,0.0,0.0009454097038875626,0.0007715049088580779,0.0,0.9746225475471519,0.0,0.0,1.0,1.0,1.0,90,272
2018-07,fr,notify,0.010508163437683914,0.001674975074775673,0.012313535799503303,0.00016556560131153928,0.012414173714026004,0.9644650770204685,1.3169347639066988,0.013683509990747805,0.6048306198970896,1.2981933871151006,0.9417890824094665,0.9123248981446913,0.0,0.0,0.015222296167643288,0.0,0.0,0.07299170548801273,0.0,0.0,1.0,1.0,1.0,91,251
2018-07,fr,digital_window,0.010485409708357912,0.005224327018943171,0.000383904635485802,0.0,0.000383904635485802,0.9933239634574842,1.2490077041201426,0.000660446110200151,3546.2937456078707,0.663172483797923,0.33034993883553265,0.9989166081049426,5.530829494286978e-05,0.0,0.0008589052861716249,0.0,0.0,0.0014965773925717707,0.0,0.0,1.0,1.0,1.0,92,140
2018-07,fr,sirdata,0.010421412712532455,0.004336989032901296,0.2904396841815825,0.010569834889293337,0.2962041559189766,0.7549232058449976,1.6179016144448954,0.6330247600591832,24.57462715881267,0.9667323530567086,0.2737027483534757,0.9526534246395978,0.00717531064643264,0.0,0.0531994291176201,3.27340814162073e-06,0.0,0.001587602948686054,0.0,0.0,1.0,1.0,1.0,93,158
2018-07,fr,wonderpush,0.01036034948090795,0.0008574277168494517,0.0020414748668102283,0.0,0.0020414748668102283,0.999881462749669,11.93663196159393,0.019785842701068812,94128.55624921799,2.1900415538916436,0.0,0.9996839006657843,0.41300024365990345,0.0,0.02792869325852316,6.585402796162027e-06,0.0,0.9123120690677046,0.0,0.0,1.0,1.0,1.0,94,281
2018-07,fr,trafficjunky,0.01014454724445174,0.0009471585244267199,0.028300871623802862,0.007919267190358334,0.029827558377273217,0.9981370386312278,2.2791348326697514,0.22149063811471,3617.641541348327,2.0729446895512753,0.9383911277305499,0.8414700581082535,0.3081519692241472,0.0,0.028475734423759818,3.3627461530184006e-05,0.0,0.00744511998278274,0.0,3.3627461530184006e-05,1.0,1.0,1.0,95,275
2018-07,fr,amplitude,0.009998814213446219,0.004416749750747757,0.0027089360772967956,0.0,0.0027089360772967956,0.9866497898356897,3.0540763687974235,0.004469403351711338,18966.413174163437,1.4494616245428245,0.5242405426060375,0.9603041923685791,0.0,0.0,8.18821988099787e-05,0.0,3.411758283749113e-06,0.7866013428680605,0.0,0.0,1.1151741361428025,1.0,1.0,96,156
2018-07,fr,pornhub,0.0098238117675056,0.002333000997008973,0.161584031891768,0.004441373179523152,0.16537256835686556,0.993245918034267,115.27052094980797,9.866248341864196,176895287.1209762,37.638123580601025,0.8248418259981803,0.9591942328126845,0.8520283081111489,0.0,0.9300145151992888,0.7686388354504226,0.0,0.012410842645516609,0.007240236965837194,0.6676644419287853,1.014779112003167,1.0,1.0,97,230
2018-07,fr,crazy_egg,0.009757802072984139,0.016939182452642074,0.0036568439967976396,0.0002691940609497306,0.0036568439967976396,0.8525271029475001,1.227489957663116,0.005950237555018721,151.45461982456936,0.7016455797985589,0.2970049538699268,0.999608445002255,0.0,0.0,3.4960267655809175e-05,6.9920535311618346e-06,0.0,0.0015732120445114128,0.0,0.0,1.0148546177269533,1.0,1.0,98,58
2018-07,fr,liveinternet,0.009567857897740988,0.026919242273180457,0.4840928295617016,0.0,0.4840928295617016,0.6062337995728614,2.691372726592054,1.2426561034830697,123.63059638964457,1.4550024779745498,0.05063625116322187,0.00046707146193367583,0.0,2.8523448057018372e-05,0.9997825087085652,0.0,0.0,1.4261724028509186e-05,0.0,0.0,1.0,1.0,1.0,99,40
2018-07,fr,amazon,0.009495059609312668,0.005812562313060817,0.4981838562605762,0.00245385988927092,0.4983383452433561,0.9685920305241488,5.776874795661374,1.4983347524763146,1469.2173157000327,1.7082098319662855,0.015678835368635863,0.0694769290464437,0.02441285204626047,0.06021836838077582,0.8624940270247937,0.013379464462144811,3.592767041392269e-06,0.09622148690256775,0.00044550311313264136,1.0778301124176808e-05,1.0344977491314487,1.0,1.0,100,131
2018-07,fr,ebay,0.00920918816740577,0.003200398803589232,0.8518282541293614,0.007930892697725934,0.8520319902799335,0.9704878925162156,59.300233000070385,31.17849138936942,782146.2708505428,17.72882347929485,0.6937660442218575,0.8894935119296777,0.2718321806806269,0.001218712609786003,0.9595935649010768,0.8661638705423457,0.1186929770296751,0.007560463333049337,0.012027841471049093,0.0,2.816300373763229,1.0,1.0,101,194
2018-07,fr,gigya,0.009138504918285115,0.00386839481555334,0.690576180077272,0.004449670567594303,0.6910054687645818,0.9361069115478657,4.3956884484013665,2.9815667170614257,91846.12220542396,1.1275062060212404,0.3545401944864401,0.9696250256639977,0.7416988633182149,0.0,0.05708419657688934,4.4795341284506414e-05,0.0,0.0003396980047408403,1.1198835321126603e-05,0.0,1.0,1.0,1.0,102,170
2018-07,fr,coll2onf.com,0.008916323450368692,0.0006281156530408774,0.0034931056119247663,3.825964525656918e-06,0.0034931056119247663,0.6863436022221202,4.085831688168588,0.014584576771804171,200.12530033821525,1.1375702064490458,0.010460187013146015,0.0,0.0,0.0004935494238097424,0.9938210672910641,0.0,0.0,0.0010100546347734263,0.0,0.0,1.0,1.0,1.0,103,290
2018-07,fr,1000mercis,0.008860820725311112,0.002502492522432702,0.4898188608057903,0.04192188492560011,0.4908121426783961,0.8733065121561532,4.861633525188165,2.6046353154054938,1826.8031877418236,1.9765770274692487,0.44449363799110664,0.9873183314404512,0.001181928429806156,0.0,0.4994282854337908,0.0,0.0,0.15821671254499606,0.0,0.0,1.0,1.0,1.0,104,218
2018-07,fr,quantcount,0.008850791345368316,0.014845463609172483,0.001880894658336256,0.00026980046328593837,0.0018886032430015687,0.7525505779511353,1.4634324014939237,0.004312953120242358,75.05958735946287,0.49624784641415914,0.08725346982667248,0.9981191053416637,0.0,0.0,0.0016997429187014118,0.0015532798100604739,0.0,0.0016689085800401617,0.0,0.0,1.0,1.0,1.0,105,67
2018-07,fr,marketgid,0.008779732847338236,0.007008973080757727,0.04094526126014112,0.0048568586615274625,0.04153974076031208,0.7545032793509683,2.2867489353765813,0.45263202884585496,2220.9488514500636,1.848850672966336,0.9159102918777782,0.749020857293836,0.25352025115787513,0.0,0.06270398806378415,1.554194771688788e-05,7.77097385844394e-06,5.439681700910758e-05,3.88548692922197e-06,0.0,1.0042429517267104,1.0,1.0,106,118
2018-07,fr,traffic_stars,0.008579281702631204,0.0038484546360917247,0.024851685143066182,0.0,0.024851685143066182,0.9549886278688785,6.107919933834873,0.28977860130739747,7478.949712118079,5.819521098086619,0.9353657372799135,0.9671321552971864,0.0835294959680626,0.0,0.2527197684220572,0.025595247562546723,0.0,0.29814467259395927,0.0,0.001208785965358739,1.0339971052757146,1.0,1.0,107,172
2018-07,fr,exelate,0.008468685614962689,0.009990029910269193,0.5646847935548842,0.002731117824773414,0.5654541792547835,0.7988439073514603,2.6806283987915407,1.1877623363544814,45.194453172205435,1.488539778449144,0.23401409869083586,0.4533333333333333,0.003351460221550856,0.0,0.6286364551863042,0.0,0.0,0.01625780463242699,0.0,0.0,1.0,1.0,1.0,108,88
2018-07,fr,liveramp,0.008427544689074895,0.010927218344965104,0.7758536940787876,0.007784038470879682,0.7783957513641294,0.9309029970369651,3.748558961156717,2.0477364356147083,65.77691018603973,1.7073800618513302,0.09742798853645504,0.011694273084956526,0.060523631417885075,0.0,0.9549837275950843,0.0,0.0,0.00017001020061203673,0.0,0.0,1.059940739301501,1.0,1.0,109,81
2018-07,fr,imgur,0.008178857002738226,0.016390827517447658,0.5779382200088424,0.0043127539060870725,0.5789350751186633,0.7256437848795015,10.031561517221819,4.822005055181561,705278.5450128048,3.1271303085662803,0.07784645928743629,0.02863351602058777,0.013597270535632356,0.0,0.9613520525205002,0.0011094705406374868,1.2512825646287445e-05,0.02475454007023866,0.00011678637269868282,0.00842113165995145,1.0,1.0,1.0,110,61
2018-07,fr,beampulse.com,0.008156819657693852,0.0014556331006979062,0.11166083945330144,0.0,0.11166083945330144,0.9992722953644378,1.6569750907539689,0.34898455927865235,1418.720942001104,0.34808956622112186,4.182210549207889e-06,0.0964208642119879,0.7040458704853038,0.05474513608913127,0.00013383073757465246,5.8550947688910453e-05,0.0,0.0011542901115813775,0.0,0.0,1.0,1.0,1.0,111,257
2018-07,fr,pulpix.com,0.008035546032875353,0.0005284147557328016,3.3962632613467034e-05,0.0,3.3962632613467034e-05,0.999906602760313,1.2580353466098924,0.00015283184676060166,3642.1716004466084,1.0411881827019822,0.9486782167919746,0.9999405653929264,0.0028061625196877135,0.0,0.005153829499093622,0.01746528382147542,0.005476474508921559,0.018687938595560234,0.0,4.245329076683379e-06,1.0,1.0,1.0,112,295
2018-07,fr,soasta_mpulse,0.00802848453067073,0.004596211365902293,0.0007563332285231107,0.0015509080247805358,0.0018908330713077767,0.9885827674997663,2.468093785320337,0.005791472980207864,1174.366422203904,1.5022265090547535,0.3555148589735963,0.989645033270164,0.0,0.0,0.0972907973791779,0.0,0.0,0.3494726912715746,0.0,0.0,1.0,1.0,1.0,113,152
2018-07,fr,snowplow,0.007941870259668152,0.0018943170488534397,0.043203168289613285,3.0067824421086996e-05,0.043203168289613285,0.9022280257896026,1.655847977079727,0.11018139488932893,65660.23450325806,0.41997018989978824,0.045290734385134465,0.9516895969622906,0.003436322790981371,0.0,0.002877920337446898,0.0031098721258381408,0.0,0.05168229477635982,0.0010394876442718648,0.0013659383094150948,1.0,1.0,1.0,114,245
2018-07,fr,webedia,0.007917683761778893,0.0007577268195413759,0.1516557660988031,0.0,0.1516557660988031,0.1262483950744944,4.938922351765203,2.132620703323596,8810.601405440806,2.681733578057545,0.8838852553662677,0.9846487259692026,0.0024989444114124205,0.0,0.7274039414385303,6.89363975562047e-05,0.0,0.00033175641323923515,0.00013356427026514663,0.004855707502865169,1.7929538384647865,1.0,1.0,115,286
2018-07,fr,digidip,0.007901070469152562,0.0006281156530408774,0.0008462465081537578,0.0,0.0008462465081537578,0.32985048205827877,1.2692056940300762,0.0011268894827965858,2347.636269434526,0.6381605364166641,0.00021587921126371373,0.9987824412484727,0.00116143015659878,0.0,4.317584225274274e-06,0.0,0.0,0.03821925556212788,0.0,0.0,1.0,1.0,1.0,116,290
2018-07,fr,pagefair,0.007686666887722388,0.0022233300099700898,0.012772605025607342,0.0,0.012772605025607342,0.6768504300435813,1.9767448053043146,0.01935418016562669,14.001344718319235,1.9422880626292571,0.9609321605140996,0.9998446695010784,0.0,0.0,0.011059531523215253,0.0,0.0,0.00350159324711751,0.0,0.0,1.903162528958043,1.0,1.0,117,233
2018-07,fr,doublepimp,0.007608410433338805,0.0009770687936191426,0.025561354424477205,0.009994081566770688,0.02565551131676172,0.9962516589547689,1.2071675813336202,0.07766598515011298,252.87108576347788,1.1424593780264716,0.9356191039850784,0.9860647799418918,0.0004887191075720076,0.0,0.012903977904515944,0.0,0.0,0.02662398220883102,0.0,0.0,1.0000089673230748,1.0,1.0,118,274
2018-07,fr,paypal,0.007591728913638033,0.019820538384845463,0.8959661728295206,0.00013480540839298473,0.8959661728295206,0.994037107435417,8.767209033759768,5.842533802456154,211139.07708622603,2.1652669371761863,0.0009031962362329977,0.6246208597888947,0.07518097626076758,0.0,0.6349020189356663,0.22579007203102322,0.07687053737929299,0.16181591872132578,0.0011458459713403703,2.6961081678596946e-05,1.0969385691753952,1.0,1.0,119,51
2018-07,fr,early_birds,0.007589204511883723,0.0009172482552342971,0.10195128310011732,0.0006472811942338034,0.10235583384651345,0.9770709626959262,3.757737033024826,0.34851147800367693,26419.39695418238,1.0093855773163902,0.0598780054749201,0.9369350336451371,0.0,0.0,0.01728330688770121,0.2114227150749093,0.0,0.6847336033334982,0.0,0.0,1.0,1.0,1.0,120,277
2018-07,fr,sharethis,0.007570169158114744,0.020887337986041875,0.5114753211873229,0.01629482089666578,0.5127370882921531,0.5700618716512476,7.054566920972823,3.8630351807706695,31088.151380508403,2.7199462847718228,0.43192991784994883,0.9567619451041183,0.37595252150636965,0.01437062606179955,0.3829418100049119,0.3769484162569679,5.8582044152836046e-05,0.5505134941485551,0.0,0.0,1.0,1.0,1.0,121,48
2018-07,fr,jw_player,0.007545129821794975,0.015653040877367897,0.0025364300989705077,0.005597327027674668,0.0076364178915529195,0.47838156770369433,9.45052152800698,0.03200604041107349,398869.1324278745,2.949217142831307,0.330694421210162,0.9631109925534753,0.20743567369120658,0.011434281141348332,0.7042459206879558,0.025197014156083136,0.14504672728176982,0.3680672040944583,0.010168326724749861,0.005850517910994362,2.367275982584084,1.0,1.0,122,63
2018-07,fr,index_exchange_,0.007540626834881883,0.012821535393818544,0.04803094392544505,0.0016648193806690944,0.04893121310140469,0.7825148725372661,2.3105611979461194,0.12762107263226946,262.7345201203375,2.171444728448958,0.9034042841955258,0.7428125494808749,0.015218620642855528,9.047931416679862e-06,0.04695424008686014,0.0,0.0,0.2092107941821801,0.0,0.0,1.0077540772240947,1.0,1.0,123,73
2018-07,fr,usabilla,0.007457492144675784,0.00386839481555334,0.0031334626363170607,0.0,0.0031334626363170607,0.9819814462416746,1.192056100417185,0.003796750347654249,5016.818776074068,0.6160662006879895,0.36991784381175435,0.9985499158310767,0.0,0.0,0.017245480494766888,4.574398009221987e-06,4.574398009221987e-06,0.0003842494327746469,0.0,0.0,1.0,1.0,1.0,124,170
2018-07,fr,videoadex.com,0.0074572192363780215,0.0021635094715852445,0.00010064043915827996,0.0,0.00010064043915827996,0.9979094236047575,2.083801463860933,0.00016010978956999085,1.864711802378774,2.068252516010979,0.9494830741079597,0.9992131747483989,0.0,0.0,4.574565416285453e-06,0.0,0.0,0.0008691674290942361,0.0,0.0,1.0,1.0,1.0,125,237
2018-07,fr,apple,0.007198945646082422,0.0023728813559322033,0.21502257983499898,0.00045965246482710905,0.21508418274265623,0.24824550180306973,1.7025385136639988,0.40221486146453805,99766.02810040326,0.5657374104980832,0.15455695662681432,0.8431874292158897,0.010695212506337991,0.0,0.14193783792748865,0.011088523378303456,0.00910301427765852,0.014723094930080699,4.738685204403186e-06,0.004776594686038412,1.0,1.0,1.0,126,229
2018-07,fr,skimlinks,0.007170426728966173,0.005004985044865404,0.2997150238114495,0.0007374175162826545,0.29977211419980687,0.32723259099970026,2.9663499735956953,0.8680308097795836,1994.538495573116,1.7567664004034387,0.16749368437578796,0.32150927956687425,0.0002902094741499479,0.0,0.7773617580033588,0.0,0.0,0.10269609359017665,0.0,0.0,1.0041628408177246,1.0,1.0,127,144
2018-07,fr,brightcove,0.00713208311313045,0.004666001994017946,0.01891241647494368,0.04645834628758926,0.06463416384064591,0.785568400862873,32.6076127976888,0.29296548029597885,12436838.519646624,10.249400915487232,0.043373240413452016,0.5465372676006486,8.609597788289991e-05,0.0,0.5679082025551373,0.0,0.0,0.5660714883603021,0.0013057889978906486,0.003257297829903046,1.0,1.0,1.0,128,150
2018-07,fr,alexa_metrics,0.006980039077739157,0.011874376869391825,0.00022970304771958633,0.020810118663616994,0.02092741383692061,0.9997311985611792,1.9109876253592164,0.02318045862412762,55.54061345375638,0.9673479561316052,0.21260238891169628,0.9819658671045687,0.0,0.0,0.4769563857447266,0.0,0.0,0.0003812093132367603,0.0,0.0,1.3843567337204075,1.0,1.0,129,74
2018-07,fr,mixpanel,0.0069570124401153914,0.014476570289132603,0.016465869361616578,0.00030891893084629077,0.01677478829246287,0.9737762152037148,3.4452600558015467,0.03330930630537862,9071.58177770586,2.828907947062083,0.7202861668064157,0.8226020780927443,0.0,0.0,0.004663204813251151,0.0007257143137341434,0.0,0.5184051937608183,0.001068957570230022,0.0,1.344179820238603,1.0,1.0,130,70
2018-07,fr,openload,0.006927060754435886,0.006191425722831505,0.9745000221610468,0.0,0.9745000221610468,0.9939180238255876,92.60327294037694,13.331366745625656,837475610.4728626,61.59506842838781,0.0030089776862882215,0.873888869737367,0.8893474310422094,0.0,0.9090313652682226,0.7707907553962149,0.0015217252128691661,0.7972313465544497,0.054826429756868696,0.5939554513712764,1.783826375585421,1.0,1.0,131,129
2018-07,fr,admo.tv,0.006873945976983733,0.001345962113659023,0.011707079830473147,0.0,0.011707079830473147,0.9995781679586306,3.4579160504610376,0.01603954303183095,4883.489161397902,0.8520610217268315,0.0013548252622802752,0.8496392095363817,2.9776379390775277e-05,0.0,0.009989975285605105,0.0,0.0,0.8037190697859078,0.0,0.0,1.0,1.0,1.0,132,262
2018-07,fr,polyfill.io,0.00685030529569,0.005343968095712861,0.0012150849812508403,0.005487801841550927,0.006184981748825999,0.9979931178383439,1.2855001518856226,0.010945724544218636,569.0366368041273,0.3833294324457569,0.023006936940077386,0.9980229969772271,0.0,0.0,0.0005726834952616666,0.0,0.0,0.0017280101987460722,0.0,0.0,1.0,1.0,1.0,133,137
2018-07,fr,jetpack,0.006736536649059988,0.031914257228315056,0.010740654465904373,0.004714544699555384,0.01501463483800399,0.7431054214732066,3.510279834307301,0.22907825840363794,74.23915047044167,1.5017065537741678,0.06373497270526753,0.9603998501068495,0.0,0.0,0.6460749263194142,0.0,0.0,0.0006127388922085946,0.0,0.0,1.0,1.0,1.0,134,34
2018-07,fr,eulerian,0.006726404928505531,0.0021834496510468593,0.709585803618069,0.0,0.709585803618069,0.8745086901616315,1.397683299776343,0.8627730414804973,113.5395406157919,0.534185021579596,8.114536685313196e-05,0.9986763162032083,0.0,0.0,0.000862169522814527,0.0,0.0,0.0011258919650872059,0.0,0.0,1.0,1.0,1.0,135,235
2018-07,fr,proxistore.com,0.006677588456743148,0.0004885343968095713,0.6794979207748817,0.003862147885525119,0.6795081380973302,0.9865335690129045,5.405903568910731,3.812185178752056,4062.6542151563763,1.48797421147814,0.0006079306856845095,0.9995197858449215,0.0,0.0,0.0,0.0,0.0,0.0007969511509813738,0.0,0.0,1.0,1.0,1.0,136,296
2018-07,fr,eperflex,0.006308036508034625,0.004047856430707876,0.7148659099143921,0.0,0.7148659099143921,0.894307052505773,1.5082552335422603,0.8212402589325791,26.365680076576552,0.6616084320734615,0.09142677907989162,0.043847647271960326,0.000124382817865699,0.0,0.9885567807563557,0.0,0.0,0.0023686814880511373,0.0,0.0,1.0,1.0,1.0,137,164
2018-07,fr,next_performance,0.006270818638927176,0.003728813559322034,0.049047448074767984,0.0004134434398494196,0.04931945033782681,0.9347738573184929,1.4275766774379564,0.08643143910957339,28.062489799915134,1.3426793310920346,0.8808194884181436,0.8009650640293328,0.005004841640282447,0.0,0.19894245520122728,1.632013578352972e-05,0.0,0.0007180859744753077,0.0,0.0,1.0,1.0,1.0,138,177
