month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2018-07,fr,yimg.com,0.013548771237212029,0.008833499501495513,0.09454461221601997,0.00042803153333484406,0.09467553950856944,0.9943373945972349,35.95948303862103,5.156234027499767,1263747.664889077,10.468709635996948,0.381990447343309,0.9562728021210222,0.16069310894409655,0.0,0.43714860499487623,0.38151205915899356,0.10462349590978103,0.147121991504833,0.006793112217278878,0.006458240488258088,1.0,1.0,1.0,80,116
2018-07,fr,onfocus.io,0.013517045647597063,0.0006281156530408774,0.0166996015011218,0.0,0.0166996015011218,0.7834023576798734,1.6391048791506093,0.036076893374419855,117.84768711654894,1.595837844522344,0.9533763883736249,0.9266903393676007,0.67156272634812,0.0,0.0,0.0,0.0,0.0009817356783944963,0.0,0.0,1.0,1.0,1.0,81,435
2018-07,fr,ownpage.fr,0.01289000471994901,0.001415752741774676,0.6358665735094851,0.010392848069105691,0.6359089176829268,0.9697292090108401,2.140280953590786,1.2171356283875339,1844.7981109205623,0.7739535696138211,0.0007013253726287263,0.9822048611111112,0.0,0.0,0.6010490768970189,0.0,0.02307228150406504,0.00031228827913279135,0.0,0.0,1.0,1.0,1.0,82,356
2018-07,fr,disqus.com,0.012851354082278305,0.02999002991026919,0.40721962821489527,0.008255402510597972,0.41188884140336535,0.5968709104567547,7.4718586335318,1.9509268082915032,24722.745744220556,2.0971164489558642,0.07455876068092471,0.993793848530618,0.7055555408084986,0.0,0.6627309720935541,0.0001751950372024007,0.0,0.4490116079984498,2.123576208513948e-05,0.0,1.0,1.0,1.0,83,42
2018-07,fr,accengage.net,0.012487226185987823,0.0008673978065802592,0.9354294097238348,0.0,0.9354294097238348,0.9998251600195602,5.512961379487446,4.433070435925245,3149.902898245863,1.1509224174905546,0.0,0.9994071831913214,0.9722605443533516,0.0,0.021538100090425054,9.288373960863163e-05,0.0,0.01311573040767766,0.0,0.0,1.0,1.0,1.0,84,397
2018-07,fr,onesignal.com,0.012373935128878896,0.019022931206380857,0.650586665490395,0.002442601618843872,0.6505976930372069,0.9948225667717959,3.5823178800644007,2.375325312630952,4360.152422752035,1.1272137800224962,0.02847863964182528,0.9989992501268168,0.4860887496967425,0.0,0.009114267440065283,0.23570554244502767,0.0,0.06424097395293443,0.0,0.0,1.0,1.0,1.0,85,59
2018-07,fr,rubiconproject.com,0.012349509836229094,0.014366899302093719,0.037904820834668465,0.006568843021778284,0.04204832988961692,0.871551219296598,7.786280565285129,0.2750433687281085,388.32358043379776,7.595618377291361,0.8998265250875661,0.09748571870545727,0.10574511342165453,0.00011601825353855674,0.1392937250698872,0.0,0.0,0.7322768306023004,1.6574036219793818e-05,0.0,1.0,1.0,1.0,86,74
2018-07,fr,addthisedge.com,0.012305469259677567,0.04547357926221336,0.0015607630273812725,0.0004629616795251732,0.0017270965649352269,0.6676378697109401,1.2345053379204427,0.004216555176992745,313.8844841303944,0.47625727362698594,0.2074040602016517,0.9981897366662877,0.0,0.004463283257697777,0.0008510732671510669,0.0,0.0,0.0016494742474100481,0.0,0.0,1.0,1.0,1.0,87,30
2018-07,fr,elasticad.net,0.012242768578266484,0.003798604187437687,0.00010031124349718433,0.0,0.00010031124349718433,0.6996876419334435,1.4246537172281775,0.0001978360635638913,1020.509790098723,1.3638344530111486,0.942566240251001,0.9987293909157023,0.00042632278486303337,0.0,0.006052111690996787,0.0,0.0,0.0015771156616501756,5.5728468609546845e-06,0.0,1.0,1.0,1.0,88,224
2018-07,fr,sascdn.com,0.012013116245698795,0.0055832502492522435,0.031239439899361354,0.0,0.031239439899361354,0.7749800511712305,1.6754119681613853,0.10929686412930817,4240.271619276958,1.426825424320817,0.9120945276316126,0.9890132357994156,0.003680239442739052,0.0,0.01611524601662355,5.111443670470906e-05,6.815258227294542e-05,0.0007042433501537693,0.0002158165105309938,9.654949155333933e-05,1.0,1.0,1.0,89,173
2018-07,fr,yahoo.com,0.011961673031570441,0.013858424725822532,0.6240506726214412,0.012340186457451026,0.6291242089532658,0.9520709097286985,6.041150115644687,3.787233739159202,304.1331953012038,2.088038261137396,0.1110331590820293,0.2876886177679292,0.0609708449904889,0.025798319088075335,0.668181027426756,0.00010552042961074369,0.0,0.2142834735043905,2.2815228023944583e-05,0.0,1.0,1.0,1.0,90,77
2018-07,fr,wp.com,0.011949085136336116,0.04576271186440678,0.009857996882440604,0.004073953533519473,0.013412357183233697,0.7446941537196594,14.016681226696814,0.3647744337290236,141091.55049190062,5.498406961407356,0.051990727259231345,0.6088005390066062,0.03053609460022725,0.0,0.8220650119620639,0.12456534027646927,0.006945990852875178,0.02454935279238539,0.00016843956445525502,0.0,1.0,1.4772806431536454,1.0,91,29
2018-07,fr,insightexpressai.com,0.011914562236669079,0.0004885343968095713,0.018278541610596055,0.0,0.018278541610596055,0.9987058426052648,1.986608906780583,0.03586419364259496,0.5082230531807067,1.9513431177740492,0.9484026318351266,0.0036018805366744735,2.8631800768477535e-06,0.0,0.9963637613024033,0.0,0.0,0.0,2.8631800768477535e-06,0.0,1.0,1.0,1.0,92,454
2018-07,fr,cloud-media.fr,0.01186714441993273,0.0024227318045862414,0.19129449912611535,0.0,0.19129449912611535,0.9058992962928893,1.7596242296016926,0.3035024376782265,208.4589187977187,0.5920539738754484,0.007149181308067335,0.12861914727256002,8.623861650262166e-06,0.0,0.8778429997240365,0.0,0.0,6.324165210192255e-05,0.0,0.0,1.0,1.0,1.0,93,298
2018-07,fr,optimizely.com,0.01175091959862285,0.017048853439680958,0.030119170307578418,0.0013702408082098326,0.031103305125339296,0.9494578549344636,4.434871467347916,0.11629918859680954,27210.34208990754,3.2814683639847297,0.5906870073882687,0.9451177913576125,0.1495855892470933,0.0,0.002882731191848228,2.9030525597665946e-06,0.0,0.3521838212880844,8.418852423323125e-05,0.0,1.0,1.0,1.0,94,61
2018-07,fr,dmcdn.net,0.011570697781487511,0.009292123629112662,0.002037254335430536,0.0,0.002037254335430536,0.884000330206202,21.241619543489925,0.01907235643400888,832338.2224911699,4.764618995111769,0.003761992086844231,0.9541426137000194,0.0,0.0,0.729794033881515,0.05503829802289036,0.48181802100347304,0.00010318943811876809,0.007774587094834042,0.0,1.0,1.0,1.0,95,111
2018-07,fr,advertising.com,0.011543509292322857,0.014576271186440677,0.05443503701405204,0.0006796991592416922,0.05495515463155873,0.9358275337263767,2.834265703266989,0.15642537346513585,90.16752515625693,2.62494495914417,0.8665336820485542,0.07871507306765962,0.27160482881924436,5.910427471666888e-06,0.5087164029138408,0.0,0.0,0.21077766449458457,5.910427471666888e-06,0.0,1.0,1.0,1.0,96,73
2018-07,fr,realytics.io,0.01130365701212627,0.0019441674975074776,0.026008438105470284,0.0009687524520603343,0.026530538336642987,0.9958382877526754,2.955829716858707,0.07897294132559136,54.59399614913355,0.8407292502882114,6.035840822805821e-05,0.8726135794346831,0.002625590757920532,0.0,0.02070595194263537,3.0179204114029107e-06,0.0,0.7266096078514217,0.0,0.0,1.0,1.0,1.0,97,325
2018-07,fr,kxcdn.com,0.011189137867677409,0.00551345962113659,0.0015091601447574216,0.0006981771174736354,0.0017957481318426694,0.9740607383604118,5.491879498897855,0.009436061915200444,72883.3761650259,1.3825675234834465,0.0021951420287380677,0.9774723549300756,0.0035701546050726073,0.0,0.019103833266767685,0.013829394781049827,0.006536645152242246,0.06548535504897911,0.0007987877937907969,6.097616746494633e-06,1.0,1.0,1.0,98,175
2018-07,fr,mathtag.com,0.011149156802055108,0.015154536390827518,0.530901858792932,0.011259848542798134,0.531682092863153,0.8077839822534996,3.1579836303832325,1.5331385297942324,304.1640755756139,1.6402386598332441,0.21549453071215482,0.21518549682551824,0.010565287233228792,0.0,0.8446752849384227,0.0,0.0,0.0012055381320278437,0.0,1.5298707259236594e-05,1.0,1.0,1.0,99,70
2018-07,fr,linkedin.com,0.011059438199165474,0.02625124626121635,0.4752170761424451,0.001634818550563704,0.47535279692777493,0.8213821928160521,2.1752710560002466,0.9753666774626383,9505.784244050648,1.0895201961782262,0.3562824843072842,0.9093662764694088,0.014679436758740881,6.16912660590077e-05,0.1522417063804192,0.0025262573451163652,3.393019633245423e-05,0.020388963432502044,5.8606702756057314e-05,0.0,1.0,1.0,1.0,100,46
2018-07,fr,omtrdc.net,0.01088491334274594,0.015633100697906282,0.20327881183029908,0.020079666790982796,0.21391881007524782,0.7866766537440572,8.474543921724713,0.9982606188436093,600.5509481977817,3.37193923761827,0.6494692536957932,0.12930026733191466,0.001695504874968268,0.00018490718599469097,0.522155955108296,0.0,0.0,0.5082409058571702,0.0003165360302620981,0.0,1.0,1.0,1.0,101,69
2018-07,fr,datadome.co,0.010788917849007753,0.0009870388833499502,0.0143234312997012,0.0,0.0143234312997012,0.999778666624508,2.4484688473273994,0.02039112769354813,24052.281194567848,0.47442492846189116,0.0,0.9983336758730811,0.0007746668142222503,0.0,0.0009454097038875626,0.0007715049088580779,0.0,0.9746225475471519,0.0,0.0,1.0,1.0,1.0,102,383
2018-07,fr,akamaized.net,0.010705578477578331,0.007696909272183449,0.02351651573184799,0.010368935256291784,0.031059007972672407,0.9780671845823429,204.81698542485867,0.5660820465104422,54875978.005069755,35.75154068229761,0.0313171160721683,0.6676300578034682,0.010980747047689454,0.0,0.660826838143916,0.6614163442970856,0.18197895622359173,0.22404101688218162,0.026317466589340453,0.07968529930979983,1.0,1.0,1.0,103,132
2018-07,fr,wikimedia.org,0.010656011507997101,0.0043968095712861414,0.8140340430708553,0.0013829797451091498,0.8140340430708553,0.985699605274531,22.609967698459194,11.013259958574634,350899.68931296,6.884754889249574,0.005675979370552135,0.3284480854374154,3.2013420025674763e-05,0.0,0.9855587462264181,0.00644430145116833,0.0,0.045372620202388844,0.0,0.0014309998751476619,1.0,1.0,1.0,104,208
2018-07,fr,aticdn.net,0.010598291403020195,0.0029910269192422734,0.001322917370774148,0.0,0.001322917370774148,0.8673702913315116,1.4326776684466505,0.0024720207804246855,11788.38622105917,0.6379551753106925,5.471920998335892e-05,0.9872472052968195,0.0,0.0,0.0,0.0,0.0,0.012073632743975254,0.0,0.0,1.0,1.0,1.0,105,261
2018-07,fr,adleadevent.com,0.010508163437683914,0.001674975074775673,0.012313535799503303,0.00016556560131153928,0.012414173714026004,0.9644650770204685,1.3169347639066988,0.013683509990747805,0.6048306198970896,1.2981933871151006,0.9417890824094665,0.9123248981446913,0.0,0.0,0.015222296167643288,0.0,0.0,0.07299170548801273,0.0,0.0,1.0,1.0,1.0,106,339
2018-07,fr,dwin1.com,0.010485409708357912,0.005224327018943171,0.000383904635485802,0.0,0.000383904635485802,0.9933239634574842,1.2490077041201426,0.000660446110200151,3546.2937456078707,0.663172483797923,0.33034993883553265,0.9989166081049426,5.530829494286978e-05,0.0,0.0008589052861716249,0.0,0.0,0.0014965773925717707,0.0,0.0,1.0,1.0,1.0,107,184
2018-07,fr,sddan.com,0.010421412712532455,0.004336989032901296,0.2904396841815825,0.010569834889293337,0.2962041559189766,0.7549232058449976,1.6179016144448954,0.6330247600591832,24.57462715881267,0.9667323530567086,0.2737027483534757,0.9526534246395978,0.00717531064643264,0.0,0.0531994291176201,3.27340814162073e-06,0.0,0.001587602948686054,0.0,0.0,1.0,1.0,1.0,108,209
2018-07,fr,wonderpush.com,0.01036034948090795,0.0008574277168494517,0.0020414748668102283,0.0,0.0020414748668102283,0.999881462749669,11.93663196159393,0.019785842701068812,94128.55624921799,2.1900415538916436,0.0,0.9996839006657843,0.41300024365990345,0.0,0.02792869325852316,6.585402796162027e-06,0.0,0.9123120690677046,0.0,0.0,1.0,1.0,1.0,109,399
2018-07,fr,trafficjunky.net,0.01014454724445174,0.0009471585244267199,0.028300871623802862,0.007919267190358334,0.029827558377273217,0.9981370386312278,2.2791348326697514,0.22149063811471,3617.641541348327,2.0729446895512753,0.9383911277305499,0.8414700581082535,0.3081519692241472,0.0,0.028475734423759818,3.3627461530184006e-05,0.0,0.00744511998278274,0.0,3.3627461530184006e-05,1.0,1.0,1.0,110,389
2018-07,fr,outbrainimg.com,0.009889412099580417,0.005024925224327019,0.0015143309520277892,0.0,0.0015143309520277892,0.7691662900961376,8.351524851930169,0.012542385743902144,138832.0392311752,2.2568291496635013,0.0002345660700179719,0.0,0.0,0.0,0.994228984777352,0.0,0.0,0.01259067875831761,0.0,0.0,1.0,1.0,1.0,111,186
2018-07,fr,phncdn.com,0.009814942247828298,0.0022532402791625127,0.15318336959619622,0.004445386738219204,0.1569996593839716,0.9958291914887701,115.02199058787546,9.725449578400774,177054593.1976129,37.63314958604725,0.8147187832361303,0.9593937034694175,0.8444114641623278,0.0,0.9308028111249366,0.7693334352864303,0.0,0.00580437517812828,0.0072259257457058055,0.668267793711811,1.0,1.0,1.0,112,308
2018-07,fr,dailymotion.com,0.009718707959329567,0.008524426719840479,0.9431681368092583,0.11976777246194185,0.9504270024184518,0.5673007058790493,72.78723239953246,10.414994401406844,8920044.686952645,10.495361416391416,0.00040717041134741814,0.8518461317055878,0.952420733398153,0.026160698929071618,0.41935744296981675,0.00011934305160182946,0.0,0.8247798296202434,0.006851695197846209,0.004064683933968191,1.0,1.0,1.0,113,121
2018-07,fr,yadro.ru,0.009567857897740988,0.026919242273180457,0.4840928295617016,0.0,0.4840928295617016,0.6062337995728614,2.691372726592054,1.2426561034830697,123.63059638964457,1.4550024779745498,0.05063625116322187,0.00046707146193367583,0.0,2.8523448057018372e-05,0.9997825087085652,0.0,0.0,1.4261724028509186e-05,0.0,0.0,1.0,1.0,1.0,114,45
2018-07,fr,disquscdn.com,0.009278097512590965,0.024207377866400797,0.0009008114656754064,0.0,0.0009008114656754064,0.9958930350728187,15.360030443750759,0.015111571934391511,336725.3507465705,3.988811553918162,0.005084988804200355,0.9645337657228369,0.0,0.0,0.753898307577479,0.9441423355651397,0.5524768638524581,0.00031252642686697773,0.0,0.0,1.0,1.0,1.0,115,51
2018-07,fr,gigya.com,0.009138504918285115,0.00386839481555334,0.690576180077272,0.004449670567594303,0.6910054687645818,0.9361069115478657,4.3956884484013665,2.9815667170614257,91846.12220542396,1.1275062060212404,0.3545401944864401,0.9696250256639977,0.7416988633182149,0.0,0.05708419657688934,4.4795341284506414e-05,0.0,0.0003396980047408403,1.1198835321126603e-05,0.0,1.0,1.0,1.0,116,221
2018-07,fr,msecnd.net,0.009075872463948472,0.007288135593220339,0.0019770794101838384,0.0008081218121473864,0.002131186360407293,0.9348465884104056,2.68494525444561,0.015643734800732195,45336.6671177114,0.869621761404854,0.00030069648824088797,0.9036681212859285,0.0018605595209904941,0.0,0.09736928159850253,0.008528504147732185,0.0019921142345958828,0.014895752286232987,0.0006916019229540423,0.0009171242891347083,1.0,1.0,1.0,117,142
2018-07,fr,dailymotionbus.com,0.00902869344197267,0.0076370887337986046,1.8891735243665602e-05,0.0,1.8891735243665602e-05,0.998768258862113,18.57377600447356,3.4005123438598085e-05,352.7156642711946,0.37157020546651254,7.55669409746624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9893223912402802,0.009559218033294794,0.0,1.0,1.0,1.0,118,134
2018-07,fr,fbsbx.com,0.009022928254182421,0.004426719840478564,0.004366779207325603,0.0005330873318033853,0.004703266955768875,0.9964649882607364,8.508690079660639,0.044730185975644335,313471.7570898725,1.4807880618683766,0.0,0.14177476493117125,0.36214021331054796,0.021153359017304543,0.6261772345243991,1.890380609231863e-05,0.0,0.18971481718129127,0.08992918634237818,0.0037391728450606246,1.0,1.0,1.0,119,206
2018-07,fr,bkrtx.com,0.008934505965707162,0.0048255234297108675,0.0005841812871079208,0.0002787270193390733,0.0006872721024799069,0.9565567667665756,1.2223630705790267,0.001962543670414845,14180.147507684083,0.7113648078501746,0.3370802390179645,0.9995914549168592,0.0,0.0,8.018174528932247e-05,0.0,0.0,0.000920180981653653,0.0,0.0,1.0,1.0,1.0,120,189
2018-07,fr,coll2onf.com,0.008916323450368692,0.0006281156530408774,0.0034931056119247663,3.825964525656918e-06,0.0034931056119247663,0.6863436022221202,4.085831688168588,0.014584576771804171,200.12530033821525,1.1375702064490458,0.010460187013146015,0.0,0.0,0.0004935494238097424,0.9938210672910641,0.0,0.0,0.0010100546347734263,0.0,0.0,1.0,1.0,1.0,121,435
2018-07,fr,mmtro.com,0.008860820725311112,0.002502492522432702,0.4898188608057903,0.04192188492560011,0.4908121426783961,0.8733065121561532,4.861633525188165,2.6046353154054938,1826.8031877418236,1.9765770274692487,0.44449363799110664,0.9873183314404512,0.001181928429806156,0.0,0.4994282854337908,0.0,0.0,0.15821671254499606,0.0,0.0,1.0,1.0,1.0,122,288
2018-07,fr,quantcount.com,0.008850791345368316,0.014845463609172483,0.001880894658336256,0.00026980046328593837,0.0018886032430015687,0.7525505779511353,1.4634324014939237,0.004312953120242358,75.05958735946287,0.49624784641415914,0.08725346982667248,0.9981191053416637,0.0,0.0,0.0016997429187014118,0.0015532798100604739,0.0,0.0016689085800401617,0.0,0.0,1.0,1.0,1.0,123,72
2018-07,fr,chartbeat.net,0.008719863589516446,0.006390827517447657,0.0021556024145876775,0.0026446229260640108,0.0047571915356417705,0.7983592383798946,8.548532351640958,0.05130411990000509,389.7856055834406,2.031532042579994,0.16205357317507327,0.0,0.0,0.0,0.9963030049332389,0.0,0.0,5.085813319353867e-05,0.0,0.0,1.0,1.0,1.0,124,157
2018-07,fr,exelator.com,0.008468685614962689,0.009990029910269193,0.5646847935548842,0.002731117824773414,0.5654541792547835,0.7988439073514603,2.6806283987915407,1.1877623363544814,45.194453172205435,1.488539778449144,0.23401409869083586,0.4533333333333333,0.003351460221550856,0.0,0.6286364551863042,0.0,0.0,0.01625780463242699,0.0,0.0,1.0,1.0,1.0,125,106
2018-07,fr,amplitude.com,0.008444635571222311,0.0036989032901296112,0.0030661091922680726,0.0,0.0030661091922680726,0.9911612030135935,3.2209376073037226,0.005077864630673211,18402.080425781172,1.5131228665495162,0.5610697044981721,0.8169181360964674,0.0,0.0,2.827768688521279e-05,0.0,4.0396695550303986e-06,0.9313256175644832,0.0,0.0,1.0,1.0,1.0,126,228
2018-07,fr,mgid.com,0.008406155501237708,0.005603190428713859,0.04207096101324178,0.005036178510411214,0.04269185973370344,0.7717405860796942,2.230954033203878,0.4622205448487726,2278.530393601091,1.78520150801284,0.9132933198602369,0.7361992070352289,0.26207607429682206,0.0,0.05630699180657179,1.6232646286579253e-05,0.0,4.869793885973776e-05,0.0,0.0,1.0,1.0,1.0,127,172
2018-07,fr,rlcdn.com,0.008387734191138694,0.010737786640079761,0.7777913346917361,0.007820983662562989,0.7803454572814863,0.9314738670148082,3.5734249238440356,1.9428820101107465,61.74938282149205,1.6393888000911025,0.09632051798256852,0.007092977383000443,0.06069294810006629,0.0,0.95886967874181,0.0,0.0,0.00017081711587501068,0.0,0.0,1.0,1.0,1.0,128,95
2018-07,fr,licdn.com,0.008295832321866954,0.016989032901296112,0.21804155718121743,0.000748407577832332,0.2181361361608336,0.9990583223333868,34.72833627350596,3.978308516631508,6095485.733061111,8.025984546617156,0.14947590908903993,0.826159723335924,0.07320824235246708,0.0,0.4978144031449567,0.3666251341582265,0.04388053441235613,0.33715350168391706,0.0,0.20716086239580891,1.0,1.0,1.0,129,63
2018-07,fr,imgur.com,0.008178857002738226,0.016390827517447658,0.5779382200088424,0.0043127539060870725,0.5789350751186633,0.7256437848795015,10.031561517221819,4.822005055181561,705278.5450128048,3.1271303085662803,0.07784645928743629,0.02863351602058777,0.013597270535632356,0.0,0.9613520525205002,0.0011094705406374868,1.2512825646287445e-05,0.02475454007023866,0.00011678637269868282,0.00842113165995145,1.0,1.0,1.0,130,67
2018-07,fr,beampulse.com,0.008156819657693852,0.0014556331006979062,0.11166083945330144,0.0,0.11166083945330144,0.9992722953644378,1.6569750907539689,0.34898455927865235,1418.720942001104,0.34808956622112186,4.182210549207889e-06,0.0964208642119879,0.7040458704853038,0.05474513608913127,0.00013383073757465246,5.8550947688910453e-05,0.0,0.0011542901115813775,0.0,0.0,1.0,1.0,1.0,131,352
2018-07,fr,storage.googleapis.com,0.008091492233916798,0.007856430707876371,0.0063450439093902435,0.0,0.0063450439093902435,0.7180818995501553,3.027462867791208,0.028352438731328495,2335728.5293368693,0.7815407705960968,0.05721501056101993,0.883095200954497,0.0015008874629521107,0.0,0.10970391200414852,0.03334415433845012,0.004683949357696053,0.021577365267946357,0.0015514791751864516,0.0031914938467829993,1.0,1.0,1.0,132,130
2018-07,fr,ebayimg.com,0.008041686469575022,0.001535393818544367,0.7902245336885374,0.00019937810998035913,0.7902287757759838,0.9947992007907251,38.0014083730322,21.06604081736541,553092.1506492515,9.971187742064116,0.003495480055825871,0.0,0.0,0.0,0.998684952891619,0.0,0.0,0.0018453080391799197,0.0,0.0,1.0,1.0,1.0,133,349
2018-07,fr,ebaystatic.com,0.008038684478299628,0.0014556331006979062,0.7066943919879479,0.00016974686498758725,0.706707123002822,0.9770969042415498,27.343088119841287,14.120074688620594,326576.91037789895,8.759719068938445,0.6672791699378302,0.957236521038002,0.00801629569903881,0.0,0.8190795476246048,0.955377792866388,0.12698762969721403,0.003186997390141951,0.0,0.0,1.0,1.0,1.0,134,352
2018-07,fr,pulpix.com,0.008035546032875353,0.0005284147557328016,3.3962632613467034e-05,0.0,3.3962632613467034e-05,0.999906602760313,1.2580353466098924,0.00015283184676060166,3642.1716004466084,1.0411881827019822,0.9486782167919746,0.9999405653929264,0.0028061625196877135,0.0,0.005153829499093622,0.01746528382147542,0.005476474508921559,0.018687938595560234,0.0,4.245329076683379e-06,1.0,1.0,1.0,135,450
2018-07,fr,go-mpulse.net,0.00802848453067073,0.004596211365902293,0.0007563332285231107,0.0015509080247805358,0.0018908330713077767,0.9885827674997663,2.468093785320337,0.005791472980207864,1174.366422203904,1.5022265090547535,0.3555148589735963,0.989645033270164,0.0,0.0,0.0972907973791779,0.0,0.0,0.3494726912715746,0.0,0.0,1.0,1.0,1.0,136,199
2018-07,fr,tsyndicate.com,0.007960155115618282,0.0038085742771684947,0.02661318316812589,0.0,0.02661318316812589,0.9562703830841294,6.224257852174696,0.3004675520585576,8057.859361540736,5.926918741937834,0.9331113425300952,0.959981657902744,0.09002627034022877,0.0,0.2723758587144247,0.027586000008571074,0.0,0.32133383045559544,0.0,0.0013028031695829743,1.0,1.0,1.0,137,223
2018-07,fr,digidip.net,0.007901070469152562,0.0006281156530408774,0.0008462465081537578,0.0,0.0008462465081537578,0.32985048205827877,1.2692056940300762,0.0011268894827965858,2347.636269434526,0.6381605364166641,0.00021587921126371373,0.9987824412484727,0.00116143015659878,0.0,4.317584225274274e-06,0.0,0.0,0.03821925556212788,0.0,0.0,1.0,1.0,1.0,138,435
2018-07,fr,cedexis-radar.net,0.00780046964788962,0.00576271186440678,0.00020991682045989277,0.0,0.00020991682045989277,0.9132999798829714,1.6820153764070986,0.0002449029572032082,182.5916593050004,0.6614653943374937,0.18478365447691353,0.0,0.0,0.0,0.0,0.0,0.0,0.998928549562236,0.0,0.0,1.0,1.0,1.0,139,168
2018-07,fr,digiteka.net,0.007762057804979457,0.002342971086739781,0.006486885591730539,0.0,0.006486885591730539,0.9927659798888967,5.544274312636242,0.031028057098656917,76186904.27490595,1.0371941143379508,9.229308768722312e-05,5.2738907249841783e-05,4.834399831235497e-05,0.0,0.9572375360382532,0.0,0.0,0.013734090429646299,0.0,0.9135565361085718,1.0,1.0,1.0,140,305
2018-07,fr,instagram.com,0.007723748302680956,0.01251246261216351,0.3178483567639667,0.00132059554884216,0.31851969630719085,0.7382438287554159,7.435217942432634,1.3774562414702336,52920.0183249195,2.3642149523216425,0.0009628422396240499,0.8811684841418116,0.1556359396324416,0.013276622808760982,0.23452716937631674,0.15359983746516323,0.0,0.15393109052925405,0.00015458476324239331,1.3250122563633713e-05,1.0,1.0,1.0,141,82
2018-07,fr,pagefair.com,0.007683767237058654,0.0022233300099700898,0.012777425069148156,0.0,0.012777425069148156,0.6767373613152134,1.0478243303838999,0.019361483921666128,13.046590096829618,1.020791063793892,0.9609307364112217,0.9998446108834538,0.0,0.0,0.011028187585741495,0.0,0.0,0.003502914655857504,0.0,0.0,1.0,1.0,1.0,142,310
2018-07,fr,amazon.fr,0.007646822276248968,0.0025124626121635096,0.4884322665262895,0.0007717770501164357,0.488601789808974,0.9710070575219265,2.073180524451503,0.9213010465832137,1533.6239616698936,0.969909617323495,0.004032869672284728,0.000673631991720126,0.01119745893521534,0.026075357560292292,0.9616743546962411,1.784455607205632e-05,0.0,0.004215776372023305,0.0004193470676933235,4.46113901801408e-06,1.0,1.0,1.0,143,287
2018-07,fr,xhcdn.com,0.007624648477055712,0.002313060817547358,0.9790432557223903,0.0,0.9790432557223903,0.9792087978953773,72.67851710005905,52.02057644469102,1428364.536727992,20.40917998460905,0.13596828748859102,0.8828453567657534,0.0,0.0,0.9752939492098717,0.9806897292266944,0.3873239436619718,0.03912164217835603,0.0005726864362796858,0.6501064838842457,1.0,1.0,1.0,144,306
2018-07,fr,early-birds.fr,0.007589204511883723,0.0009172482552342971,0.10195128310011732,0.0006472811942338034,0.10235583384651345,0.9770709626959262,3.757737033024826,0.34851147800367693,26419.39695418238,1.0093855773163902,0.0598780054749201,0.9369350336451371,0.0,0.0,0.01728330688770121,0.2114227150749093,0.0,0.6847336033334982,0.0,0.0,1.0,1.0,1.0,145,391
2018-07,fr,sharethis.com,0.007570169158114744,0.020887337986041875,0.5114753211873229,0.01629482089666578,0.5127370882921531,0.5700618716512476,7.054566920972823,3.8630351807706695,31088.151380508403,2.7199462847718228,0.43192991784994883,0.9567619451041183,0.37595252150636965,0.01437062606179955,0.3829418100049119,0.3769484162569679,5.8582044152836046e-05,0.5505134941485551,0.0,0.0,1.0,1.0,1.0,146,54
2018-07,fr,exosrv.com,0.007466361664353087,0.01238285144566301,0.03441343640915986,0.009110514099822725,0.034966281046109986,0.8824268508872928,5.5677851490396035,0.31199627172542355,38368.21605716688,5.287081711351134,0.9031471023630682,0.8595317725752508,0.3187126487197763,0.0,0.029529213955443463,0.0,0.0,0.07221247509914652,0.0,0.0009412065719977338,1.0,1.0,1.0,147,83
2018-07,fr,usabilla.com,0.007457492144675784,0.00386839481555334,0.0031334626363170607,0.0,0.0031334626363170607,0.9819814462416746,1.192056100417185,0.003796750347654249,5016.818776074068,0.6160662006879895,0.36991784381175435,0.9985499158310767,0.0,0.0,0.017245480494766888,4.574398009221987e-06,4.574398009221987e-06,0.0003842494327746469,0.0,0.0,1.0,1.0,1.0,148,221
2018-07,fr,videoadex.com,0.0074572192363780215,0.0021635094715852445,0.00010064043915827996,0.0,0.00010064043915827996,0.9979094236047575,2.083801463860933,0.00016010978956999085,1.864711802378774,2.068252516010979,0.9494830741079597,0.9992131747483989,0.0,0.0,4.574565416285453e-06,0.0,0.0,0.0008691674290942361,0.0,0.0,1.0,1.0,1.0,149,316
2018-07,fr,mediaathay.org.uk,0.0074044455942980725,0.0007178464606181456,0.00023957282322750663,0.0,0.00023957282322750663,0.08461067112640691,1.1912021487839375,0.0011702210980728208,8217.273039303764,1.0935439731309864,0.9448844291486411,0.9948998631670606,0.0018014033438837518,0.0,0.021423339000152038,7.371471483923282e-05,0.0,0.00012439358129120537,0.00013821509032356153,0.005192280226488461,1.0,1.0,1.0,150,422
2018-07,fr,apple.com,0.007198945646082422,0.0023728813559322033,0.21502257983499898,0.00045965246482710905,0.21508418274265623,0.24824550180306973,1.7025385136639988,0.40221486146453805,99766.02810040326,0.5657374104980832,0.15455695662681432,0.8431874292158897,0.010695212506337991,0.0,0.14193783792748865,0.011088523378303456,0.00910301427765852,0.014723094930080699,4.738685204403186e-06,0.004776594686038412,1.0,1.0,1.0,151,301
