month,country,tracker,reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-10,fr,google_users,0.06867767365098769,526,0.2145739333123263,0.21752232561112986,0.00044456495461395965,0.21765165359792663,1.157420450428803,12.030406405850329,2.2939797822146093,1087866.4074588446,3.3153244111718805,0.00561254069973789,0.005676102465976085,0.011514232324501555,3.674090533999666e-07,0.9783702616172906,0.000572790714250548,0.013818254498372746,0.005407893856994109,7.568626500039312e-05,0.004793218510655965,0.2619788210725258,0.2558125949293142,0.013292124733903994,1.0,1.0,1.0,18,43
2018-10,fr,scorecard_research_beacon,0.059243887064249115,1085,0.4294641484918965,0.4394669771863442,0.008624757867908745,0.4411395413417653,0.8410906464181487,9.246501968574364,4.4066413616980675,428.1760809270614,4.7654176597560705,0.33727445725782956,0.7589292863555904,0.0,0.0,0.567025229439855,0.0,0.0,0.0002840846171800066,0.00017547655513967423,0.0,0.424128111514499,0.3539170455881276,0.4044832556182312,1.0000208697844706,1.0,1.0,19,31
2018-10,fr,google_photos,0.05204809835785448,2061,0.07814920563560074,0.0007538604441910568,0.00015901364996441584,0.0007965226429619977,1.0172141972040747,27.84739537580549,0.016785151227798688,303611.0887873076,5.9393445340997015,0.006169535699534013,0.0,0.0,0.0,0.9969021426119737,0.0,0.0,0.0032195416140661146,3.878381706449167e-05,0.0,0.4740017530285313,0.474001268230818,2.9087862798368752e-06,1.0,1.0,1.0,20,24
2018-10,fr,amazon_adsystem,0.051925517419992726,574,0.4122647843976479,0.028961181966880124,0.002569176298850552,0.02978728367069059,0.8608596900272031,2.081713121119144,0.11690748341236373,138.73424210999983,1.9036128829102883,0.9473156068105768,0.5979489352520923,0.3722696123833617,0.0,0.09888388800393419,5.345363965832434e-06,0.0,0.03361845180765631,2.0409571505905657e-05,3.4015952509842757e-06,0.049121465135106505,0.048201576590804616,0.008062752629190158,1.0,1.0,1.0,21,41
2018-10,fr,bing_ads,0.05066897449211296,1219,0.5062829306146616,0.5741058534107547,0.013454279254603947,0.5744878141091402,1.0432272940051592,3.041596366642431,1.3684929733175304,29805.203152296246,0.9349222632789856,0.29156847902951105,0.7568603527783034,0.014218698644462815,0.01636006892224336,0.5860532055815065,0.010341324462416462,2.489965439279703e-06,0.0614384032349631,3.236955071063614e-05,0.0002614463711243688,0.49283039351413804,0.44882473631265996,0.39917880939812556,1.0052010398095674,1.0,1.0,22,25
2018-10,fr,weborama,0.047957054179714756,376,0.31651168212276304,0.011562761761648,0.0008402680439275506,0.01181005417282267,1.1402952987081865,2.5975984223796473,0.07733675543938073,1540.5746265358437,2.4831788544994593,0.9558009538120914,0.6550355048763958,0.5011822681870415,6.89261826891103e-05,0.29887287275910984,4.4723095637972326e-05,0.00012312005152100618,0.0019115177229735703,4.788002003594685e-05,0.00014574467637315687,0.00930503466302989,0.008202215740004124,0.0057445500961809635,1.0019162531095704,1.0,1.0,23,107
2018-10,fr,ab_tasty,0.04709742318114036,446,0.6499399895190849,0.40613260213145774,0.001935156194750005,0.406330296659659,1.34259818828234,4.2706630963784935,0.8940266250061613,44009.84841812232,2.8074053477173515,0.5494145241723082,0.930455458190554,0.0,0.0033313403153254514,0.006334261265373562,5.518302548705717e-05,1.4465453283014986e-05,0.4808922077281952,0.0,0.0,0.5004693235954045,0.47400075863266106,0.2573489860253006,1.045422594823725,1.0,1.0,24,79
2018-10,fr,amazon_web_services,0.046848930575940154,1999,0.23089885325200968,0.015547206070229034,6.786350602261686e-05,0.015591371209069149,0.9888703850122909,5.5646362192917636,0.08246116160778341,628549.8535257784,2.355096872461851,0.07215021748637883,0.37248285638574047,0.01257844698136662,0.00045996376304218095,0.47697649768294603,0.06114448032712364,0.01675905439206148,0.17427833085936742,0.0014730689600941042,0.004658344949123914,0.6489243095696161,0.6477323894201872,0.007986888339757027,1.0555629762563905,1.0,1.0,25,19
2018-10,fr,bootstrap,0.04510277041498719,1800,0.4865551977312668,0.00214549535487668,0.00046770120382709377,0.002500187416152251,0.8785431443171506,2.024206334554056,0.004453231557970893,26507.95447186128,0.558665731264259,0.00042238565656633467,0.2557178709972665,0.0,0.0,0.0015071615348208021,0.9095462515091196,0.26376333871525387,0.0014059008674850318,2.2378048030004488e-05,0.0,0.858086251710522,0.858086251710522,0.0,1.0,1.0,1.0,26,12
2018-10,fr,facebook_cdn,0.04465625080271842,1526,0.13510926820034988,0.0016148991111839392,0.0011668182871220553,0.0026116388005221016,1.505166773083508,426.44965617001077,0.28069297140306365,10558021.814052673,121.60358521163766,0.36058922910886726,0.6453194482898907,0.07725184628511049,0.00025088005786062594,0.9333512264305531,0.6346920786316866,0.007832656220864858,0.4075117105612594,0.01404476287879216,0.11610943794956406,0.3883448131678128,0.3649519429078355,0.05156319747763834,1.1415828045452234,1.0,1.0,27,23
2018-10,fr,new_relic,0.044584942912558406,1393,0.5482738805531301,0.1372810909683612,0.012638770668453555,0.14222012695365557,1.2457168987811724,1.8690156564101634,0.3323970652154228,3034.3701617029174,1.2231808138797835,0.4720059039788471,0.9966948584675009,5.659488925512071e-07,0.01490483003422859,0.0028908669431515657,2.2637955702048283e-06,0.0,0.020681470380498758,0.0,0.0,0.2769329418476194,0.2604677907166271,0.1291302950178387,1.305512794972563,1.0,1.0,28,22
2018-10,fr,iab_consent,0.0430362294042955,856,0.46866154202994686,0.4809984011182205,0.002695291360585659,0.4814299291672505,1.1881438841159568,3.9593988392130006,1.3113674220948224,5487.764989589972,0.8638833889257942,2.403892664433587e-05,0.5323338221248418,0.5312327220214744,0.0,0.0020966634556132944,0.00034827127870086603,0.0,0.6091974105971797,0.0,0.0,0.8091332677051092,0.8030473150571041,0.15477550867248252,1.0,1.0,1.0,29,35
2018-10,fr,estat,0.04170424040720893,496,0.43136919988048894,0.3539257214666934,0.012074814600137103,0.3553602750276958,0.8236412732736803,2.5931022840924287,1.317798084317383,571.8116759711976,1.4577163674030225,0.3437410567293026,0.800282433404587,1.391595609576356e-05,0.0,0.44836363482353053,0.0,0.0,0.06459726315496506,6.0504156938102435e-05,2.23865380670979e-05,0.3420953436605862,0.3147583554728128,0.2018424725870791,1.0000284369537609,1.0,1.0,30,65
2018-10,fr,outbrain,0.04083063043795207,468,0.43378458520037255,0.018894334727718017,0.0007656859006882522,0.018923998104015866,0.9265936494419268,1.9858870307392917,0.09291002047390952,6698.0867449821,1.669642068105876,0.9529643909707155,0.8552878367179452,0.012692217133442553,0.0,0.21330315908777703,3.707922037231245e-06,0.0,0.0026406584775148516,2.224753222338747e-05,0.0,0.036812867972638004,0.035463184351085836,0.010657185922008804,1.0285250442324199,1.0,1.0,31,63
2018-10,fr,tealium,0.04061494047153743,208,0.6870296075056412,0.06161931251626948,0.003568568515707852,0.0643149982387027,1.0589348096338924,10.794346950097818,0.2563684720947758,137147.8374269776,2.8144468625610317,0.02081809930237716,0.9859792036451088,0.00043364568662327313,0.0,0.03049187721987141,0.0035325349199712476,0.002869019743304119,0.06780528687401723,0.0013400770000664758,0.00018824447427915724,0.8689911649350868,0.8689750119438945,0.0004019609731307417,1.078414695742879,1.0,1.0,32,96
2018-10,fr,tag_commander,0.03902968987022721,314,0.6317561006194692,0.4397504758259718,0.0056517264207542875,0.44034396528539216,1.3046740850694085,4.782226865548131,1.828912763514492,25415.594448222895,1.3282578563005565,0.01832770445000724,0.9075274892939156,0.0008669600926826241,0.00011249146616463579,0.5006426236630325,0.003200834764259263,0.0004118222065912241,0.00019459730641123777,0.0,0.0,0.74404829633614,0.7375173262718001,0.0818808573142727,1.3116634255332353,1.0,1.0,33,119
2018-10,fr,ligatus,0.035380774797318805,248,0.4582729727226013,0.010057239686372732,0.0031950385615479963,0.012530541858571047,0.9666988547783656,1.7367666209757133,0.03473320714832824,555.4355144226038,1.552633268053751,0.9420699570809329,0.8850741776698184,0.004812526833331669,0.0,0.13080972832187732,0.00047996896248254494,0.0010020154417354765,0.014151596021606448,0.0,0.0,0.03788902090610723,0.03729993567132182,0.00236703861289683,1.0076260150309448,1.0,1.0,34,143
2018-10,fr,kameleoon,0.03423275813822114,177,0.683893749699712,0.4109894986057846,0.00012162069527234559,0.4110012921277504,1.4173513666112125,13.32000689921035,0.6019037692833298,45842.15648382039,9.559052007220584,0.4563061067593834,0.5888100115207968,0.5991042820066973,0.0,0.017463257650863102,0.00010171912695505268,0.0,0.521358436827631,0.0,0.0,0.5536623676822118,0.5486339047540424,0.00927191955048991,1.354300249801537,1.0,1.0,35,158
2018-10,fr,addthis,0.033654775642819434,1263,0.48835675276396007,0.38166371888427625,0.01487286798108521,0.38300053007600254,0.9642599816610198,4.120551428993433,1.447558089057267,22136.127333702712,2.067054989199795,0.4606930275137186,0.9751441589298313,0.40117006592585985,0.14489893692395472,0.027901341384690477,0.002899298305331275,0.0,0.32197581143989484,8.697145162100541e-05,0.0,0.4112272646503785,0.38805911959399325,0.3102511600567114,1.3614233627811672,1.0,1.0,36,15
2018-10,fr,acpm.fr,0.03346015506362476,135,0.6190140721091166,0.746704141146164,0.0002556449265416746,0.746704141146164,1.6047880258631222,2.534487933408644,1.4503158987012634,3852.8610460477594,0.6353183646567495,9.049377930678749e-06,0.996773896767713,0.0,0.0,0.7444342555152188,2.2623444826696873e-06,0.0,0.3389761232163299,0.0,0.0,0.6899381475018438,0.6899381475018438,0.0,1.0,1.0,1.0,37,239
2018-10,fr,nugg.ad,0.031412740514624955,231,0.5761824413406955,0.15967570528798306,0.0003293392250246402,0.1598243095724454,0.9596109620159416,1.3545489378006728,0.2845659590157416,54.53068276840946,1.05729297615825,0.2941810578536561,0.9903857044284881,0.005920876652821032,0.0,0.12249089698349368,0.0,0.0,0.005303164789299207,8.032664024991224e-07,0.0,0.15880175144206402,0.15189526691337654,0.11211751466162001,1.0,1.0,1.0,38,139
2018-10,fr,akamai_technologies,0.02989758662911959,1012,0.22516822853197757,0.08986133499877624,0.02078118274578646,0.10381729641226464,1.1819279752209104,63.2514047954628,5.9027116898900305,21823657.021119617,15.176467460565295,0.0790787174964342,0.6167047861790745,0.04218859452935765,0.029816773148109075,0.5139019470490434,0.34321571142825796,0.1647978259218311,0.3085317376589837,0.0168381341412982,0.031061635453678463,0.7809219576831213,0.775290116215281,0.07409504840193439,1.1695004515263279,1.0,1.0,39,38
2018-10,fr,taboola,0.029010174318773722,542,0.5463075669437503,0.02005651904277721,0.0010254840171488066,0.020144367970454928,0.8546996132037809,2.634618044169745,0.22869424311190475,5810.435769821893,2.385670709166992,0.9576020200034617,0.9425937700323823,0.0013812286846754068,6.958330905165778e-06,0.19081308966418226,0.0011298589807262932,0.0,0.030696676788138828,2.000520135235161e-05,0.0003079061425535857,0.017186207544396325,0.016263358908098713,0.008740533408251363,1.001254239145656,1.0,1.0,40,53
2018-10,fr,smart_adserver,0.028237722640971737,512,0.45128067973303376,0.030163847704559425,0.0003127546716612098,0.030250525427848392,0.9875702357634073,2.5429072601975893,0.1617996082524341,1330.6113558540526,2.336238079579086,0.9340927612484452,0.7418630170281515,0.03238172511902549,2.8594712837596328e-05,0.2921655848333643,4.199848448021961e-05,3.4849806270820526e-05,0.12587392591109903,1.6084525971147936e-05,1.876528029967259e-05,0.02420363724747294,0.02347000414623336,0.004870930614929299,1.1144092332327753,1.0,1.0,41,68
2018-10,fr,amazon_cdn,0.02698922897599397,232,0.2498130748345572,0.0023821789083674503,0.00022999058534473813,0.0024074217774906533,1.6520074157939957,126.11927255660713,0.27239206102416863,2123673.911899582,37.00188293105238,0.5661236956682302,0.8050465169982676,0.033497287326490335,0.0,0.9666672587833498,0.811597508996278,0.3366800391544948,0.1000309458877029,0.4124759608417655,0.03320839671319146,0.9261000982602053,0.9260944887337336,0.00025803821770385254,1.6894538097566494,1.0,1.0,42,77
2018-10,fr,bluekai,0.02628750483397348,255,0.3153169432636992,0.3234155532881103,0.009796515450677145,0.326827919781071,1.2477992395846031,2.667494401511232,0.98942886295725,1529.9369820857958,1.5135338006659633,0.46634235586711065,0.28770808956430177,0.7608579006123062,0.0,0.16208500872049214,4.799390285458135e-05,0.0,0.0001382224402211943,0.0,0.0,0.3479346783784588,0.3206175087516882,0.3061339087482326,1.1169064282073606,1.0,1.0,43,118
2018-10,fr,jquery,0.026279077079085496,1224,0.38374148494597177,0.017625172233344377,0.0006385236181724782,0.017967958596784336,0.8272779210055067,1.75007129380248,0.03045517612209724,51094.38327356176,0.3798120916209378,0.00034566692111592806,0.9237180318109586,1.920371783977378e-06,0.0,0.0233363579188931,0.14279404492709788,1.920371783977378e-06,0.0028114242917428815,0.0001046602622267671,0.0,0.9004123998406092,0.8995347899353314,0.03891249345873361,1.0020855237573993,1.0,1.0,44,18
2018-10,fr,mediarithmics.com,0.02594385934349606,172,0.4730379181229161,0.3440798303798946,0.0165194810247233,0.3444357991791321,1.1738664436188215,4.15005349257912,1.6658474197125017,141.26191036588924,1.8577885195199284,0.5477007916901709,0.9630239841272928,0.000697348713260324,0.014329203057830342,0.336466377482542,0.0,0.0,0.01134431714291272,0.0,0.0,0.36413176681125875,0.3403051994786905,0.2661926899959151,1.0,1.0,1.0,45,194
2018-10,fr,integral_ad_science,0.02513310427671216,257,0.27667106003202646,0.00042668583573699686,0.013036507240105657,0.013205173641055811,1.0989208362239207,2.1349953666938073,0.1187120312354111,2884.07163904587,1.582878954750218,0.9336307751927867,0.9918176716205729,0.00013252360074654962,0.0008533716714739937,0.026465565449089352,0.0,0.0,0.027977539257606803,6.525783370095246e-05,1.0039666723223456e-06,0.026564958149649265,0.021304172786680172,0.01949602880982763,1.000308217768403,1.0,1.0,46,130
2018-10,fr,adobe_audience_manager,0.02439327860810228,750,0.26254320564284045,0.3870505591535994,0.022053750327134077,0.39597653530617166,1.1468239806605574,3.4590862589205456,1.2555307640507318,3042.7666026363127,2.1354071306436446,0.4058479677344944,0.2382984269635027,0.23264120554984902,7.240912396338581e-05,0.3914706189635358,0.00658302378432839,3.517014592507311e-05,0.6223243535675458,0.0021422756532596,9.309744509578176e-06,0.3236025814887109,0.31148956946569306,0.1327424748817921,1.0705109704994884,1.0,1.0,47,48
2018-10,fr,microsoft,0.024024677879348765,451,0.44765058879361547,0.3388109284429185,0.012713720209931301,0.33907244982517976,1.245696712917791,33.9816420391946,5.331175344310229,833596.1401565557,19.81705056395143,0.009159550099199576,0.6379147188225026,0.27818628094538406,0.02338883398223545,0.28636906443613785,0.24452459298765597,0.04534297636539893,0.22563203626429834,0.00042431581700225077,0.0016626038077093143,0.8161011047965542,0.7313198637568125,0.31190573467027827,1.6773981458239027,1.0,1.0,48,54
2018-10,fr,gravatar,0.02376561273133998,1170,0.3710014000577459,0.012607049500241014,0.0010850938680517363,0.013518018716276621,0.8208607703529421,11.968337980196505,0.07877654073773642,13314.68080827814,4.614033597563954,0.11201311455915673,0.1644193261375967,0.0,0.0,0.9045765054881117,0.14037419812412538,1.0617356830251822e-06,0.0009916611279455203,0.0,0.0,0.8087304401743795,0.7922968952725157,0.12247758145105292,1.0,1.0,1.0,49,16
2018-10,fr,quantcast,0.022554715936970286,489,0.4438079825184971,0.40597181901070073,0.01120750896388157,0.406150816957818,1.0431989170624199,1.7953538845351367,0.8183707830600818,2190.257215575059,0.9510731486298266,0.2851672232384085,0.8975236752753492,0.00317050113831507,0.0,0.41507162714727613,0.0,0.0,0.0015393823452087283,0.00024612217728627923,0.0,0.3699764505825824,0.34267926364719503,0.3014728174836245,1.0031693824011456,1.0,1.0,50,52
2018-10,fr,linkedin,0.021907217080142247,697,0.3116544826795084,0.29242436109485787,0.0011299187748501503,0.2924969246859033,1.1724041815057291,13.987612358385817,1.7454089131125865,3074195.77877204,3.812658084966206,0.5020548166099211,0.7807554445729344,0.028878005630013224,6.795637891555441e-05,0.3765647244196065,0.13256907362785705,0.015966293636057886,0.1140308038203003,4.031310613634584e-05,0.07598559785488203,0.44206200386084377,0.428500674956577,0.1548622213212563,1.2213477477643504,1.0,1.0,51,33
2018-10,fr,woopic.com,0.021393300661568665,12,0.4107209051525131,0.8389383808444312,0.014343558962394894,0.8395929878030801,1.777183585995893,40.55757415635317,1.12169084387683,265584.15963091963,11.827061097828945,0.08999607235824811,0.9879941545367801,0.0025264290187854504,0.002991140985826285,0.9846987097755818,0.9816945945977824,0.38240487263471634,0.08427681264205265,0.3406161797609682,3.7743103922098236e-05,0.9605218927694829,0.9594249838117468,0.05260798950741711,1.0,1.0,1.0,52,307
2018-10,fr,iadvize,0.02092687237083696,258,0.6340851437880473,0.3607901108335182,0.02838601703498635,0.36255413865282776,1.154626744735649,5.4937987730179705,2.11528156922513,832.8681416334681,2.6723068130299317,0.6917038844784844,0.9994031484821885,0.3144177623011701,0.0,0.00585155639583675,0.006407412051818769,0.00019653898465307854,0.1856533775767105,0.0,0.0,0.41870761751343216,0.3782820804676422,0.28614870404846193,1.0,1.0,1.0,53,111
2018-10,fr,hotjar,0.020854504703116186,804,0.46699080424575773,0.0019552707614424476,0.0,0.0019552707614424476,0.9864740273253929,1.173245943055159,0.0063255913000130675,2511.0363225422393,1.0604972389060163,0.9547867835311996,0.9977410330992493,0.03168361395985887,0.0,0.00020811050183669618,7.25966866872196e-06,0.0006279613398444495,0.012247061044133947,0.0,0.0,0.027695635971174276,0.027695635971174276,0.0,1.0,1.0,1.0,54,26
2018-10,fr,kaspersky-labs.com,0.020844335885092657,3874,0.04726604080331894,0.0809605837684198,0.0030069690502505203,0.08358018160446735,0.761914388540591,11.509445199683809,0.2189518945478712,346264.96614738746,0.7622158117666428,0.012987830491198804,0.9865267449560031,0.007723213583171626,0.0,0.012398299924583666,0.25191113220132166,0.0,0.027772094988263864,0.0,0.0,0.8073736110623535,0.8013633045669856,0.04388068482388531,1.0,1.0,1.0,55,21
2018-10,fr,contentsquare.net,0.019424208720869175,176,0.5604491218604178,0.0007183684073785399,0.005974279033515199,0.006425045466354897,1.3124681735515717,3.1273031956352297,0.014294621979734997,22745.60497012211,0.5763302156404261,2.338269680436477e-05,0.8242881267861782,0.0,0.0,0.5711210704078982,0.0,0.0,0.005037672122629254,0.0,0.0,0.773074824629774,0.7176201610808002,0.562347362951416,1.0,1.0,1.0,56,169
2018-10,fr,pinterest,0.019420297637013972,713,0.3863160077370233,0.4101982082648494,0.013884323291907308,0.41429230359451436,1.1559524196220334,24.394780710587348,2.5039895016533595,387297.52536429133,6.575736865697822,0.2408941784848859,0.837380870401289,0.001130391284293408,0.0,0.38692773941232644,0.03843590226662942,0.0,0.07893769205282955,9.095102287418226e-06,6.626431666547564e-05,0.6425429905995621,0.6191997609287399,0.41399086591870277,1.0885226305634417,1.0,1.0,57,28
2018-10,fr,krux_digital,0.019236880420604518,317,0.46178976908917546,0.43695761671406236,0.062445564918098155,0.43802270795512976,0.9377590585223039,4.961745910154569,2.8683995823583115,45808.19032078659,1.9110937385227238,0.5190575254205274,0.9447201905621373,0.351682109615203,0.0,0.28575401114410737,6.951950218789679e-05,0.0,0.004234131189859072,0.0,0.0,0.445526879125261,0.41765480550279654,0.33916597584394054,1.0,1.0,1.0,58,81
