month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-10,fr,googleadservices.com,0.09874825635050255,0.10213154199128778,0.21538177707456876,0.00023968388302199981,0.21541806184150813,0.9301842755107464,1.6753095959410123,0.25681540354793475,3009.427963749985,1.2067526462327214,0.5768830771935419,0.8613247312883034,0.00032911816773170124,4.343950971614069e-06,0.14119476027523273,0.0,0.0,0.0013553127031435896,1.3287379442584212e-05,0.0,0.25597165495333063,0.2551994537864943,0.0022849182110690003,1.0,1.0,1.0,11,15
2018-10,fr,google.fr,0.09428475082535225,0.09982378775816883,0.20760050259661536,0.02817511665031934,0.21859339853529752,0.9967194732102356,1.2851510532985244,0.36379484530702416,306.83199811593175,0.9338836561093723,0.7174269622477149,0.46422344407140725,0.00887037530157804,0.00012471247218390005,0.37431030122344006,0.0013156362945408854,2.676233308667383e-07,0.01573089938834688,1.6057399852004298e-06,8.028699926002149e-07,0.09005658895331177,0.08408671531166743,0.049017889281551784,1.0,1.0,1.0,12,16
2018-10,fr,googlesyndication.com,0.08268704985632697,0.1347978926089251,0.01006937207484848,0.008289372459350368,0.015235124430609159,0.8199551597559572,4.2476967268819,0.24153493153882843,10228.863763351905,3.6376680021495487,0.9261826560963232,0.7490948184708605,0.02155255149044833,6.98816924308362e-05,0.2603874253234775,0.0009771230531158842,3.2652144498250976e-05,0.010157563381016654,0.0005083969414400572,3.051602289556166e-07,0.04246731810237943,0.03899856177984093,0.011898197326979491,1.0,1.0,1.0,13,11
2018-10,fr,xiti.com,0.07947801816953302,0.02077873288191991,0.5622606586470844,0.4717552598744678,0.7506268671879712,0.8710145755748796,5.331488130954762,3.2022699926026816,120.99889833925437,2.9087739182612173,0.058763282631540514,0.008020534702313488,0.0006082945212220497,0.0,0.9966537451703129,9.524444486775309e-07,0.0,0.0002746214827020214,5.079703726280165e-06,0.0,0.5507789408182767,0.5251258020375962,0.3551478035043606,1.0,1.0,1.0,14,46
2018-10,fr,ytimg.com,0.07813174740817519,0.09964489208118286,0.0008852112557792248,0.0002108876140181809,0.0009727312303564486,1.3786327248488262,35.79135141175209,0.03234428226515904,747229.8925358057,7.385866202304843,0.003079992610859711,0.4251843086697093,0.0,0.0,0.7931270014946216,0.01920078438566145,0.0,0.07017971629318352,0.00014823493849057433,0.0,0.6803324854768514,0.6803221510149088,1.0334461942697993e-05,1.0,1.0,1.0,15,17
2018-10,fr,adnxs.com,0.07653930545913122,0.032201221857473816,0.419068046098573,0.006574631279328368,0.42162629404158997,1.0113291482682705,6.147953104941572,2.6843329731126824,1925.0178546585498,3.41958925614985,0.48915909467033875,0.5394804251175113,0.059490143822325724,0.003975174445476681,0.5453937361167247,0.0011864863849121393,6.593422533548982e-07,0.20530961723204166,5.604409153516635e-06,0.00010252772039668667,0.35958944076568095,0.35482107758941833,0.04442681070217972,1.0,1.0,1.0,16,36
2018-10,fr,twitter.com,0.07519131886743692,0.12581732962422962,0.37467314383282146,0.005919653787504564,0.37628124932883744,1.129530682867636,4.264038036124654,1.5244407202379675,24953.413337812224,2.1547163935482487,0.5059169691372608,0.9403433801894289,0.4982449099031378,0.0,0.18703689783295033,0.07488529831833508,2.684650243766242e-06,0.19712145089237773,0.0005285405167414789,0.0,0.508963711582655,0.4848666265758897,0.3978356349734757,1.0,1.0,1.0,17,12
2018-10,fr,cloudflare.com,0.07313683913469869,0.14863547322378956,0.5268041937799877,0.00045748068903629933,0.5269190814643384,0.9346023419837205,3.054029987410656,1.2210642601664388,3105.339155344365,0.8040871724967854,0.010480999888562397,0.7934360836340941,2.7945652950181182e-05,0.0,0.026295134385814923,0.4694165879185767,0.03973940851127987,0.0040880005161320595,0.00011385266016740481,0.0,0.84283951294522,0.8428377879049144,2.8635669072407876e-05,1.0,1.0,1.0,18,10
2018-10,fr,googleusercontent.com,0.06867767365098769,0.01921339570829271,0.21752232561112986,0.00044456495461395965,0.21765165359792663,1.157420450428803,12.030406405850329,2.2939797822146093,1087866.4074588446,3.3153244111718805,0.00561254069973789,0.005676102465976085,0.011514232324501555,3.674090533999666e-07,0.9783702616172906,0.000572790714250548,0.013818254498372746,0.005407893856994109,7.568626500039312e-05,0.004793218510655965,0.2619788210725258,0.2558125949293142,0.013292124733903994,1.0,1.0,1.0,19,48
2018-10,fr,criteo.net,0.06654827773782304,0.03262162669839083,0.0007886638669099391,7.962471733225347e-05,0.0007924555201162369,0.9189682001628894,2.298275707787904,0.0018385726397337956,223.08131731132355,1.7740303605255534,0.42777355640387477,0.9918407414653678,0.0005209731505453156,1.895826603148892e-06,0.10438686692662241,7.583306412595568e-07,8.341637053855126e-05,0.005191152404742296,0.0,1.1374959618893352e-06,0.34764834084838997,0.347627865921076,4.625816911683297e-05,1.0,1.0,1.0,20,35
2018-10,fr,scorecardresearch.com,0.05924335717546873,0.03346243638022487,0.4394709078991137,0.00862483501010064,0.4411434870144058,0.8410887991716751,9.246542505955395,4.406680775902935,428.17925047841214,4.765432172380851,0.33727065924831473,0.7589352225910196,0.0,0.0,0.5670222086307126,0.0,0.0,0.00028366124033219885,0.00017547812464994883,0.0,0.4241276458544784,0.3539185074478112,0.4044830401670279,1.0,1.0,1.0,21,34
2018-10,fr,ggpht.com,0.05204809835785448,0.0432211955598093,0.0007538604441910568,0.00015901364996441584,0.0007965226429619977,1.0172141972040747,27.84739537580549,0.016785151227798688,303611.0887873076,5.9393445340997015,0.006169535699534013,0.0,0.0,0.0,0.9969021426119737,0.0,0.0,0.0032195416140661146,3.878381706449167e-05,0.0,0.4740017530285313,0.474001268230818,2.9087862798368752e-06,1.0,1.0,1.0,22,26
2018-10,fr,amazon-adsystem.com,0.051925517419992726,0.020447775879495873,0.028961181966880124,0.002569176298850552,0.02978728367069059,0.8608596900272031,2.081713121119144,0.11690748341236373,138.73424210999983,1.9036128829102883,0.9473156068105768,0.5979489352520923,0.3722696123833617,0.0,0.09888388800393419,5.345363965832434e-06,0.0,0.03361845180765631,2.0409571505905657e-05,3.4015952509842757e-06,0.049121465135106505,0.048201576590804616,0.008062752629190158,1.0,1.0,1.0,23,47
2018-10,fr,youtube.com,0.051673668852516765,0.10679177437677219,0.8899113569809124,0.004525662429921328,0.890065174812745,0.9872941587800439,5.924521345764418,4.0931501257155585,162965.29294483995,1.6796257783060213,0.18211396485238127,0.5680814814561617,0.5818034969873679,0.0030358268587420047,0.1490099258891037,0.22064899405579536,0.0,0.19633991689930597,0.00457693504053222,0.007019952858496873,0.8322428544292455,0.7983287082183158,0.1712827479384748,1.0,1.0,1.0,24,14
2018-10,fr,bing.com,0.05003482378599074,0.03992057031941823,0.581374613702565,0.01362480130393035,0.5817614154422147,1.0321282467139503,2.297428852686532,1.3857270662374024,7814.130084904747,0.8970063461709149,0.29509997337270943,0.766452942315606,0.014398909087974953,0.016567419492790458,0.580812313911549,0.010472392341022973,2.521523726529657e-06,0.062217085037883375,3.2779808444885546e-05,3.53013321714152e-05,0.49761009981199517,0.4530467066882913,0.40423807621860197,1.0,1.0,1.0,25,28
2018-10,fr,weborama.fr,0.04787136359408723,0.005984060395180551,0.009872506045789875,0.0008375553714233909,0.01012024111474456,1.1411004075505433,2.5880808860271096,0.07279405098493139,1501.4030259520932,2.4828398661598112,0.9574406964412594,0.6561600642635311,0.5020714868531743,6.904956177247589e-05,0.29762996603394076,3.900509596307799e-05,0.00012334043858594932,0.001913358085756393,4.796572611675806e-05,0.0001449513701330601,0.009308513441999422,0.008201612070074237,0.005750089079205645,1.0,1.0,1.0,26,133
2018-10,fr,abtasty.com,0.04681156080052367,0.00838126246679249,0.4086127166695325,0.001946973539594661,0.4088116184514014,1.3462405676624514,4.243017550252347,0.8994861434453777,44125.53859691772,2.77369019942464,0.5294291087636988,0.9282907868586833,0.0,0.0033516836847174974,0.006304485747258902,5.552000957315893e-05,1.4553788917235836e-05,0.4838288539106839,0.0,0.0,0.5028813806910031,0.4762511811477765,0.25892052930513204,1.0,1.0,1.0,27,92
2018-10,fr,bootstrapcdn.com,0.04510277041498719,0.11850049643550363,0.00214549535487668,0.00046770120382709377,0.002500187416152251,0.8785431443171506,2.024206334554056,0.004453231557970893,26507.95447186128,0.558665731264259,0.00042238565656633467,0.2557178709972665,0.0,0.0,0.0015071615348208021,0.9095462515091196,0.26376333871525387,0.0014059008674850318,2.2378048030004488e-05,0.0,0.858086251710522,0.858086251710522,0.0,1.0,1.0,1.0,28,13
2018-10,fr,newrelic.com,0.044361380312835236,0.051352004078821435,0.0027188689505165853,0.0,0.0027188689505165853,0.9980535628559273,1.2089621428782698,0.0029003164808962486,3031.739427126349,0.8842142923773836,0.4383175092885209,0.9994567950109323,5.688010356729258e-07,0.0,6.825612428075109e-06,2.275204142691703e-06,0.0,0.0015960557060982297,0.0,0.0,0.25777892296386296,0.25777892296386296,5.688010356729258e-07,1.0,1.0,1.0,29,24
2018-10,fr,fbcdn.net,0.043409876692862184,0.04264872939345421,0.0011834629077962654,0.0010968538836009592,0.002134999636707113,1.5098830196904744,437.39571023759356,0.2782951391411756,10805551.024296448,124.7831292596091,0.37093947540507155,0.6630234687204825,0.0006853157015185643,0.0,0.9316968684153164,0.6529047446051006,0.007664608006975223,0.4150298626752888,0.011259173145389814,0.11917343602412264,0.3634974932790816,0.35497900167114727,0.022999636707113275,1.0,1.0,1.0,30,27
2018-10,fr,consensu.org,0.0430362294042955,0.028435467856919236,0.4809984011182205,0.002695291360585659,0.4814299291672505,1.1881438841159568,3.9593988392130006,1.3113674220948224,5487.764989589972,0.8638833889257942,2.403892664433587e-05,0.5323338221248418,0.5312327220214744,0.0,0.0020966634556132944,0.00034827127870086603,0.0,0.6091974105971797,0.0,0.0,0.8091332677051092,0.8030473150571041,0.15477550867248252,1.0,1.0,1.0,31,38
2018-10,fr,estat.com,0.041697755577849015,0.010581679293719868,0.3539777382691426,0.012076692473685676,0.35541251493172255,0.8237693658541309,2.5932477752187264,1.3180000024205427,571.9005048041721,1.457685888599365,0.34375034038881175,0.8002525836267232,1.3918120303390818e-05,0.0,0.44840552803533024,0.0,0.0,0.0646073093126748,6.051356653648181e-05,2.239001961849827e-05,0.34207471973141657,0.31473408523456875,0.20184723713209266,1.0,1.0,1.0,32,74
2018-10,fr,outbrain.com,0.04077431083043716,0.011154145460074958,0.01891981372897876,0.0003904884199452326,0.01894889923727896,0.924105388554543,1.712437767841948,0.09164101056670328,580.1374005600508,1.598709717344555,0.9542781997926884,0.8564370252332255,0.012709748286585084,0.0,0.21035877283908597,3.713043612791435e-06,0.0,0.0016498290452836612,2.227826167674861e-05,0.0,0.01746863251697944,0.016116465801321225,0.010666955458947662,1.0,1.0,1.0,33,71
2018-10,fr,tiqcdn.com,0.03989585616375965,0.006422354803796167,0.0075510195046394595,0.0035196769866252275,0.010764582625761254,0.9959148978155233,10.214058974986576,0.09226170711607218,47506.68906990085,2.636364556315148,0.020801828587619718,0.9997963457341073,0.0003807449318865026,0.0,8.285313301849143e-05,0.0,0.0,3.035839988463808e-05,2.087139992068868e-05,0.0,0.8771060349336637,0.8770914882003856,0.00035291639865891767,1.0,1.0,1.0,34,124
2018-10,fr,tagcommander.com,0.035228949045339755,0.004731790656278791,0.21850980942687678,0.0025727765573642504,0.21969735495363343,1.138074013166141,3.4889084823554946,0.729763199983956,27901.208252367032,1.0813167860061583,0.01825081276675904,0.9891323110509778,0.0009433036542451888,0.0,0.22734334319134597,0.0035461627882824066,0.00045625241287333733,0.00016402166805022645,0.0,0.0,0.7439908262466184,0.7406108338818629,0.023381324593151058,1.0,1.0,1.0,35,161
2018-10,fr,googlevideo.com,0.03440514862143883,0.018631984758088322,0.00038576936419194884,0.0,0.00038576936419194884,1.6081463342009477,190.68573804793368,0.03456376158866571,178207432.59851018,61.29218362328375,5.133812831451791e-05,0.0,5.867214664516333e-05,0.0,0.6000319763199217,0.0,0.0,0.9621586656193688,3.8870297152420704e-05,0.014474418577361793,0.7403354139943338,0.7403354139943338,0.0,1.0,1.0,1.0,36,52
2018-10,fr,criteo.com,0.034249361320006444,0.026968523305634318,0.4175277289688986,0.014210935399146122,0.41811343551886604,1.1834499220899777,2.13453200573182,0.8737783966375287,461.92027760280257,1.248613643647294,0.5743173203372786,0.6619382834746028,0.33868131301410487,4.420426792206788e-06,0.16994551823978604,1.841844496752828e-05,0.0,0.20848721944103704,0.0,0.0,0.36870632526237074,0.34971248807405686,0.18757712723830153,1.0,1.0,1.0,37,41
2018-10,fr,addthis.com,0.03364087237053417,0.0781058525720726,0.3818169544411275,0.014864763504897916,0.3831543181170399,0.9616927438832301,3.6782421505827996,1.4475052879494756,22028.515122035373,1.8904254361620738,0.4605969007365626,0.9749936244580789,0.4013358635484016,0.1449280688858553,0.026945290349679723,0.0028937459684073145,0.0,0.3221028787446933,8.700739562862844e-05,0.0,0.41098843401689145,0.38748518624083045,0.3103756319287139,1.0,1.0,1.0,38,19
2018-10,fr,acpm.fr,0.03346015506362476,0.0014311654158877252,0.746704141146164,0.0002556449265416746,0.746704141146164,1.6047880258631222,2.534487933408644,1.4503158987012634,3852.8610460477594,0.6353183646567495,9.049377930678749e-06,0.996773896767713,0.0,0.0,0.7444342555152188,2.2623444826696873e-06,0.0,0.3389761232163299,0.0,0.0,0.6899381475018438,0.6899381475018438,0.0,1.0,1.0,1.0,39,317
2018-10,fr,ligatus.com,0.03145144762839192,0.0033274595919389606,0.003890245184126773,0.0035853796097881103,0.007121820272116593,0.9623458924578664,1.706673587650056,0.02697980105114441,600.1902762322787,1.515899943118502,0.9389105548473226,0.9950764209744306,0.005413770777992878,0.0,0.022106765528689055,0.0005399329777103151,0.0011272003472258436,0.01566848596535283,0.0,0.0,0.04082390723742851,0.04014518019561138,0.0021300476312346014,1.0,1.0,1.0,40,201
2018-10,fr,maps.googleapis.com,0.031426744718106484,0.0916214209683623,0.0005740795457465121,0.0,0.0005740795457465121,0.9386714434367052,14.81823437218982,0.011175682793350633,205933.473775404,2.1067667518820175,0.0004737159887978212,0.9665676948177077,0.0,0.0,0.252439235888081,1.926980293414866e-05,0.0,0.002289092006885743,8.029084555895276e-06,0.0,0.9317712481693687,0.8022637200996892,0.8843795765781969,1.0,1.0,1.0,41,18
2018-10,fr,nuggad.net,0.031412740514624955,0.004248772328416684,0.15967570528798306,0.0003293392250246402,0.1598243095724454,0.9596109620159416,1.3545489378006728,0.2845659590157416,54.53068276840946,1.05729297615825,0.2941810578536561,0.9903857044284881,0.005920876652821032,0.0,0.12249089698349368,0.0,0.0,0.005303164789299207,8.032664024991224e-07,0.0,0.15880175144206402,0.15189526691337654,0.11211751466162001,1.0,1.0,1.0,42,175
2018-10,fr,taboola.com,0.0289939496289744,0.016163224415681996,0.01974312871935098,0.0010243173103533503,0.019831026806305687,0.8547227381037337,2.601175049475309,0.2062576475687041,5794.896317679351,2.3757042725432487,0.95799167666036,0.9429027951591652,0.0010347606474172756,6.962224709283604e-06,0.19087809318589663,0.0011304912371699254,0.0,0.03071385430500462,0.0,0.0003080784433857995,0.016289865263546314,0.015366500211477575,0.008745424512948867,1.0,1.0,1.0,43,58
2018-10,fr,ssl-images-amazon.com,0.02618003834275215,0.007799851516588101,0.0024143647473832334,0.0002091485629469707,0.002426894384794803,1.62464676060682,117.60994371301348,0.27443375677082327,1649114.3203924668,34.64677699173044,0.5441380573279102,0.8281463847176976,0.020801125739730517,0.0,0.9428523237658307,0.8169207934151936,0.007802108834358193,0.040801318503383005,0.42515083755807004,0.01248819322628525,0.9354039362337837,0.935400080960734,5.782909574570619e-06,1.0,1.0,1.0,44,98
2018-10,fr,mediarithmics.com,0.02594385934349606,0.0024150916393105362,0.3440798303798946,0.0165194810247233,0.3444357991791321,1.1738664436188215,4.15005349257912,1.6658474197125017,141.26191036588924,1.8577885195199284,0.5477007916901709,0.9630239841272928,0.000697348713260324,0.014329203057830342,0.336466377482542,0.0,0.0,0.01134431714291272,0.0,0.0,0.36413176681125875,0.3403051994786905,0.2661926899959151,1.0,1.0,1.0,45,250
2018-10,fr,kameleoon.com,0.025762914941395057,0.0028623308317754503,0.25499187568375986,0.00016160484383585257,0.25504378511844655,1.3311861109941245,16.44414691741209,0.33744070816221994,6029.987442813922,12.25683612975008,0.6062875057908402,0.5947312903216329,0.0,0.0,0.006405428355675611,1.0773656255723505e-05,0.0,0.6927460972430214,0.0,0.0,0.48673909828414835,0.4800349458232004,0.012320165640067816,1.0,1.0,1.0,46,216
2018-10,fr,jquery.com,0.02530271915203261,0.06640607529719045,0.01828533134683791,0.0006521927738237345,0.018641344833466463,0.8188539556887864,1.7663235175329164,0.03157550427764664,53062.20421113096,0.38793902097288413,0.00035900519660022077,0.9207815144235324,1.994473314445671e-06,0.0,0.024236839717143795,0.14830404947889397,1.994473314445671e-06,0.0029049503824901198,0.00010869879563728907,0.0,0.8968019617639521,0.8968019617639521,0.0,1.0,1.0,1.0,47,21
2018-10,fr,adsafeprotected.com,0.025118620650048377,0.0046423428177858085,0.0003797182249679801,0.013044024209548206,0.013179637861322485,1.0987669203144228,2.13481001531932,0.11869710439739822,2885.5078851804415,1.5831939526356764,0.9341691152464904,0.992287099123534,0.00013260001506818354,0.0008538637333936061,0.02601672568371883,0.0,0.0,0.0279936713629172,6.52954619653934e-05,1.00454556869836e-06,0.02588111203194455,0.02061729325196514,0.019506265852984758,1.0,1.0,1.0,48,167
2018-10,fr,imasdk.googleapis.com,0.025033182392411507,0.013971752372603915,8.164590072060067e-05,0.0,8.164590072060067e-05,0.8343646588158925,1.8333214056400182,0.0001612758532752606,22834.2877917203,1.6474842478850185,0.8373664056349783,0.9794847034893038,0.06901497748689886,0.0,1.511961124455568e-05,5.0398704148518935e-06,0.0,0.0011400186878394983,0.0007338051324024357,4.031896331881515e-06,0.10324779329273885,0.10318933079592657,0.0002852566654806172,1.0,1.0,1.0,49,60
2018-10,fr,gravatar.com,0.02376561273133998,0.0708337433025931,0.012607049500241014,0.0010850938680517363,0.013518018716276621,0.8208607703529421,11.968337980196505,0.07877654073773642,13314.68080827814,4.614033597563954,0.11201311455915673,0.1644193261375967,0.0,0.0,0.9045765054881117,0.14037419812412538,1.0617356830251822e-06,0.0009916611279455203,0.0,0.0,0.8087304401743795,0.7922968952725157,0.12247758145105292,1.0,1.0,1.0,50,20
2018-10,fr,quantserve.com,0.022552545916250624,0.016476291850407436,0.40597396000577324,0.011208587357724896,0.4061529751761901,1.042212896029108,1.7922461816623572,0.8184126053532249,2190.216320813087,0.9479300811498145,0.2825340492448357,0.8975708760219249,0.00012307292966158302,0.0,0.41498961152589176,0.0,0.0,0.001539530465584893,0.00024614585932316603,0.0,0.37001204995865866,0.34271223647008936,0.30150182539531584,1.0,1.0,1.0,51,56
2018-10,fr,bluekai.com,0.02244598780579566,0.004857017630168967,0.37874737509499123,0.0114394147192532,0.3827212676885997,1.238270552950011,2.750409192900728,1.1585892287837978,308.7523865838688,1.522365089999955,0.4239867979081699,0.06482110176312678,0.8910748733075826,0.0,0.18979693240223214,5.6207816034066436e-05,0.0,6.969769188224238e-05,0.0,0.0,0.3862072764390325,0.3524376205657654,0.358464222600938,1.0,1.0,1.0,52,155
2018-10,fr,woopic.com,0.021393300661568665,0.00033990178627333473,0.8389383808444312,0.014343558962394894,0.8395929878030801,1.777183585995893,40.55757415635317,1.12169084387683,265584.15963091963,11.827061097828945,0.08999607235824811,0.9879941545367801,0.0025264290187854504,0.002991140985826285,0.9846987097755818,0.9816945945977824,0.38240487263471634,0.08427681264205265,0.3406161797609682,3.7743103922098236e-05,0.9605218927694829,0.9594249838117468,0.05260798950741711,1.0,1.0,1.0,53,462
2018-10,fr,smartadserver.com,0.02100446322796436,0.008417041602189684,0.030669355991576438,0.00042045728934789477,0.030785882726052854,0.935892276439856,2.58238860584772,0.1686045743350468,156.0485484012412,2.413209806986078,0.9259610752654587,0.5327710417850454,0.04283738994530451,3.844180931180752e-05,0.3860458634811221,4.80522616397594e-06,0.0,0.1688436343367046,3.6039196229819553e-06,0.0,0.019811947474072802,0.01882567480391674,0.006293644968267488,1.0,1.0,1.0,54,91
2018-10,fr,iadvize.com,0.02092687237083696,0.0062881830460566925,0.3607901108335182,0.02838601703498635,0.36255413865282776,1.154627950496291,5.4937987730179705,2.11528156922513,832.8681416334681,2.6723068130299317,0.6917038844784844,0.9994031484821885,0.3144177623011701,0.0,0.00585155639583675,0.006407412051818769,0.00019653898465307854,0.1856533775767105,0.0,0.0,0.41870761751343216,0.3782820804676422,0.28614870404846193,1.0,1.0,1.0,55,127
2018-10,fr,hotjar.com,0.020854504703116186,0.03976850899398016,0.0019552707614424476,0.0,0.0019552707614424476,0.9864740273253929,1.173245943055159,0.0063255913000130675,2511.0363225422393,1.0604972389060163,0.9547867835311996,0.9977410330992493,0.03168361395985887,0.0,0.00020811050183669618,7.25966866872196e-06,0.0006279613398444495,0.012247061044133947,0.0,0.0,0.027695635971174276,0.027695635971174276,0.0,1.0,1.0,1.0,56,29
2018-10,fr,kaspersky-labs.com,0.020844335885092657,0.05872250597064322,0.0809605837684198,0.0030069690502505203,0.08358018160446735,0.761914388540591,11.509445199683809,0.2189518945478712,346264.96614738746,0.7622158117666428,0.012987830491198804,0.9865267449560031,0.007723213583171626,0.0,0.012398299924583666,0.25191113220132166,0.0,0.027772094988263864,0.0,0.0,0.8073736110623535,0.8013633045669856,0.04388068482388531,1.0,1.0,1.0,57,22
2018-10,fr,kameleoon.eu,0.02059851795659343,0.0022630303138724654,0.38902710761093123,0.0,0.38902710761093123,1.0337960087659661,1.5695991493729933,0.5784435142753195,68643.45312792847,0.5578221792662117,0.00042261854450173275,0.2349305864352922,0.9956537663887184,0.0,0.022048438210106342,0.0001555726236281741,0.0,7.472385859306e-05,0.0,0.0,0.5927157712665939,0.5927157712665939,0.0,1.0,1.0,1.0,58,259
2018-10,fr,demdex.net,0.020092474171328385,0.011046808053883379,0.3731972512319725,0.025238482752384828,0.3839107655057743,1.1799684534663513,3.110340029436734,0.9839831015064977,737.3777119721104,2.1203100903697676,0.46824248634909155,0.26105761261057614,0.27800885111342183,3.139583364729167e-05,0.2704173385375067,1.7581666842483335e-05,0.0,0.7488998899889989,0.0,0.0,0.3072383722390504,0.2928113587614469,0.15831035158310353,1.0,1.0,1.0,59,73
2018-10,fr,contentsquare.net,0.019424208720869175,0.0029965025895149246,0.0007183684073785399,0.005974279033515199,0.006425045466354897,1.3124681735515717,3.1273031956352297,0.014294621979734997,22745.60497012211,0.5763302156404261,2.338269680436477e-05,0.8242881267861782,0.0,0.0,0.5711210704078982,0.0,0.0,0.005037672122629254,0.0,0.0,0.773074824629774,0.7176201610808002,0.562347362951416,1.0,1.0,1.0,60,211
