month,country,company,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2018-04,eu,unruly,0.0004832395933154389,0.002188424271728824,0.5061654611132107,0.004069292224399933,0.5062357728579088,0.8117227256347832,6.7131192926638485,4.711238453493175,77139.65099886623,1.3999156259063623,0.38896457166964027,0.6152453440441558,0.14301408871584387,0.07800209177440477,0.49459917911038065,0.005044867682085446,0.0,0.13013825046801256,8.788968087256875e-05,0.004394484043628437,1.0,1.0,1.0,431,293
2018-04,eu,creative_commons_corp,0.0004829168078357636,0.0034788724434369252,0.255279104333219,0.0,0.255279104333219,0.7760920995927988,1.445511552025892,0.2625172598788071,486.38541639182785,0.526432899747588,0.02062390614143866,0.00031661433735257643,6.156389892966765e-05,0.0,0.9979068274363913,0.0004925111914373412,1.758968540847647e-05,0.0002286659103101941,8.794842704238235e-06,1.758968540847647e-05,1.0,1.0,1.0,432,224
2018-04,eu,spotify,0.0004750297994705401,0.0015667485101760158,0.14666595139745722,0.0005275110419684209,0.14675536004863832,0.9910233714214187,61.87374604366718,0.9931244747241743,9198299.650108185,7.14069345349856,0.048736655758811226,0.5281100799313342,0.15498095595729844,0.0,0.611152835148329,0.5027359047261413,0.16989431897430396,0.2660086189939739,0.0,0.2728304990790909,1.132262217692184,1.0,1.0,433,328
2018-04,eu,fastpic,0.0004724262797463171,0.0015887269461905091,0.4743646220096554,0.0,0.4743646220096554,0.040293797703918804,14.18642848794872,4.857065798818696,1164069.8346264148,5.932555986083266,0.2502674566001097,0.00016182248073862973,8.990137818812762e-06,0.0,0.9990560355290247,0.0001708126185574425,0.0,0.0012046784677209102,8.990137818812762e-06,0.0,1.0,1.0,1.0,434,324
2018-04,eu,pushcrew,0.0004718104390285156,0.001783393093747449,0.7503600748955783,0.0,0.7503600748955783,0.9997749531902635,4.138772864755869,2.6733040472418264,10752.73425572519,1.502520524269048,0.13158036871669307,0.9909711219933747,0.0,0.0,0.6380617168371021,0.7444008353737578,0.0,0.02042524845167795,0.0,0.0,1.0,1.0,1.0,435,315
2018-04,eu,big_wall_vision,0.00047071466726856533,0.0022669186860662994,0.9081566362898132,0.026978254985112336,0.9200487232698727,0.4639538031218984,2.5359559686005593,1.0950284219074258,291.66465758368673,0.594875033835604,0.0009113056031760353,0.036064242533610034,0.5342145628439953,0.1475142109537129,0.632509248398448,0.0,0.0,0.09399981954344491,0.0,0.0,1.0,1.0,1.0,436,281
2018-04,eu,dstillery,0.0004635326903457904,0.0029859275213975772,0.1202503229826185,0.0008429617277050367,0.12092835741577254,0.8383987392224594,1.5868571271497816,0.18728410559011902,45.45650042606218,0.5405125573809546,0.15734980162911516,0.1145603313206095,0.0060656593884862425,0.0,0.8805468256077112,0.0,0.0,0.0009895637673059125,0.0,0.0,1.0,1.0,1.0,437,244
2018-04,eu,generaltracking_de,0.0004633670504285886,0.00016954793496894762,0.6569752520623281,0.00046746104491292393,0.657250229147571,0.9999175068744272,3.236544454628781,1.6003116406966087,85.80178735105407,1.6171127406049497,0.0001466544454628781,0.0,0.0,0.0,0.9998625114573786,0.0,0.0,5.499541704857928e-05,0.0,0.0,1.0,1.0,1.0,438,510
2018-04,eu,quora.com,0.0004591453561286251,0.001582447393043511,0.9425101289475145,0.00048100937968290384,0.94253787948865,0.993654376260337,3.1619059071651896,2.2457402919356926,4776.670564075999,0.7816957430669899,0.0011100216454220857,0.9351284850054576,8.325162340665644e-05,0.0026548017686344886,0.9725639649973175,0.0,0.0,0.009111427672839621,0.0,0.0,1.0,1.0,1.0,439,325
2018-04,eu,adotmob,0.00045903917669452143,0.0034380553479814377,0.5004764944809911,0.00237784624494592,0.502021631924205,0.8946068226607822,1.4322868959391568,0.8057845504760318,50.496016876231714,0.6407509182927619,0.4051775982827694,0.05350616667129283,0.0006846716814241171,0.0,0.93065386145576,0.0,0.0,0.018264079717989285,0.0,9.252320019244825e-06,1.0,1.0,1.0,440,226
2018-04,eu,afgr2.com,0.0004565163533402173,0.00030141855105590687,0.9267911468363617,0.07679998511447896,0.9543572711118554,0.9753737661298576,3.727362378706262,3.1169443746685648,4467.310623610297,0.625498897541098,0.03913961688390224,0.7031454966647129,0.749485984351596,0.3370081963400225,0.7164122172913934,4.651725324923014e-05,0.0,0.002753821392354424,0.0,0.0,1.0,1.0,1.0,441,489
2018-04,eu,iperceptions,0.0004564568928571192,0.0008602987811387342,0.5161854605342737,0.0005954984042503699,0.5164273817610004,0.7297925990713947,3.849171419798461,1.0896504238273799,3586.879141737925,1.050719715649512,0.10260251411982545,0.8598624770872685,0.7231025466861444,0.0,0.01642272942971723,4.6523312832060144e-05,0.0001674839261954165,0.6784773850176323,0.0,0.0,1.0,1.0,1.0,442,406
2018-04,eu,q_division,0.0004554120872255387,0.00033281631679089716,0.22147406903112088,0.0,0.22147406903112088,0.9999440439441558,1.1282233019668553,0.2236097251625057,13122.414056161228,0.19221837783394108,0.0,0.7745903550411743,0.22536301491228888,0.0,0.0,0.0,0.0,6.528206515150102e-05,0.0,0.0,1.0,1.0,1.0,443,477
2018-04,eu,siteimprove,0.0004508548659138075,0.0032025721049690104,0.6950468187727264,0.286263353241517,0.7142453416734179,0.8587335380673361,3.119694029428943,2.264634399080581,5843.6801345215445,1.009928971117433,0.0978860900201594,0.9789362624112139,1.8840552404996514e-05,0.0,0.5976034817340844,0.0022608662885995816,9.420276202498257e-06,0.0076963656574410766,0.0,0.0,1.4445239934434877,1.4445239934434877,1.0,444,236
2018-04,eu,belboon_gmbh,0.000447091866769172,0.001472555212971045,0.12864308241820877,0.00025648820154272904,0.12866208154424896,0.9598453471140328,1.4552665577383441,0.338535927347342,537.3177698825854,0.31340958315917467,0.020167572291674582,0.9071037732264315,0.019882585401071552,0.0,0.0989569479803929,0.0,0.0,0.0003419842687236387,0.003951818216362047,0.0,1.0,1.0,1.0,445,344
2018-04,eu,nextperf,0.0004407593253192268,0.0008163419091097477,0.46730971217129036,0.0034882488412654056,0.46868766682405544,0.732079362479162,2.0205922314192932,0.8203551846748316,232.7490677124989,1.0496352756391107,0.3454715399365948,0.96183161972306,0.11113252454782852,0.0,0.09146535359472716,0.00010599651175115874,0.0,0.0004047139539589697,0.0,0.0,1.0,1.0,1.0,446,411
2018-04,eu,shutterstock_inc,0.00044054696645101936,0.000313977657349903,0.3924436260568608,0.0,0.3924436260568608,0.9486343960588853,15.56767283349562,7.1589460796128295,217183.33031901048,4.5055674993010495,0.003702025509269525,0.0028054412062433116,0.002159514880407223,0.0,0.9909281093640036,0.0005688007943929739,5.7844148582336326e-05,0.013333076248228524,0.0,0.0,1.0,1.0,1.0,447,484
2018-04,eu,samsung,0.00043993112573321785,0.0029953468511180743,0.90652816126354,0.0004634009770037265,0.90684674943523,0.8763974435712769,3.6948021857079416,2.9295533973084127,36.30855747137534,0.7539823521461257,0.03918634511787762,0.02701241528450889,0.003958216678573497,0.0,0.9452511054044139,1.930837404182194e-05,0.0,0.01712652777509606,0.004006487613678052,0.0,1.000086887683188,1.0,1.0,448,243
2018-04,eu,clicktripz,0.00043652064230980666,0.000533762017494835,0.2657157590558383,0.001945922805242316,0.265842244038179,0.9527238054466379,3.154000330806877,1.4301656953268664,56587.16850718532,1.2278481012658229,0.5048502125920665,0.8585995193570671,0.000301618034812559,0.0,0.1788692242578737,0.0005935064555989064,0.0,0.2447484408293523,0.0,0.0,1.0,1.0,1.0,449,446
