month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-09,fr,ajax.googleapis.com,0.10242657711462232,0.18063497919613028,0.0002345290235523364,0.0,0.0002345290235523364,0.8287032288998064,2.0075577693660844,0.00038159772311623216,46734.44270802152,0.40682039553931526,0.0015349807457137935,0.9533615219345807,1.3014929164946527e-06,0.0,0.010700614460835735,0.07765513665415325,0.0,0.002139654354717209,0.00013353317323235137,0.0,0.8672675052098762,0.8672675052098762,1.5357616414636902e-05,1.0,1.0,1.0,11,9
2018-09,fr,google.fr,0.09197924445434949,0.09614872204800262,0.17569250738646525,0.020169043021938955,0.18575398469111054,0.9526179232909098,1.4512875914050618,0.3463581892877195,424.76236060791484,1.1061891520630651,0.7465905444548828,0.47204998650682006,0.006292372715543767,6.840795839636673e-05,0.3902123284474785,0.001168732577348096,0.0,0.01196791434859826,3.188506535423873e-06,0.0,0.07893988534710226,0.07390378420651551,0.04070882239467856,1.0,1.0,1.0,12,16
2018-09,fr,googlesyndication.com,0.08349843685000113,0.12019615077169034,0.007020246190767671,0.003999937416162403,0.009643658485107122,0.7968078411162403,4.665095046010296,0.14540620263305531,8068.890901363721,4.150208554252684,0.9271284651409621,0.7373832100974552,0.02018456484595595,0.0,0.24953229757082113,0.0009595124080440667,1.2133601166613821e-05,0.028321102344052093,0.0004396833896428219,3.512358232440843e-06,0.04809504058210632,0.04541159889252152,0.008195928282753779,1.0,1.0,1.0,13,12
2018-09,fr,xiti.com,0.08212630311712578,0.02525671770276087,0.5877524969694845,0.40417694964247386,0.7405414477780656,0.8505386104234152,6.92487340658513,4.083926288512869,133.3898944075545,3.792692610606512,0.060369102831056634,0.008417593676529883,0.0005785086941870589,0.0,0.9966539342811527,3.246401201947581e-07,0.0,0.000420084315532017,4.544961682726613e-06,0.0,0.5738221894119274,0.5431596054194123,0.37186649239985015,1.0,1.0,1.0,14,40
2018-09,fr,ytimg.com,0.0803540870215665,0.10072454856627519,0.0008792702256207399,0.00025714506598342393,0.0010448384681055508,0.9952764939879484,47.285299630407884,0.035079564001416125,1282318.6878454662,10.457269623735385,0.18572343865663435,0.6599483785427539,3.318000851399018e-07,0.0,0.7772161508336644,0.38745092261990677,0.0,0.0733102334114059,0.00012873843303428192,0.0,0.7931853571313626,0.7931823709305964,2.9862007662591166e-06,1.0,1.0,1.0,15,15
2018-09,fr,adnxs.com,0.07826217296446233,0.03694992723769702,0.43807677383771415,0.005818966471701822,0.439525638916114,0.8367057856831145,7.2201855896349425,3.1779750023931994,1275.4031404908562,3.9972780550255314,0.4962718892580605,0.5265450955423127,0.0609742927797599,0.0031464184961441386,0.5539447591657835,0.0009613677994931528,0.0,0.21040532451954605,1.0220068740182346e-06,7.835386034139799e-05,0.37585767668540004,0.3711860832642627,0.044187489205052395,1.0,1.0,1.0,16,28
2018-09,fr,twitter.com,0.07443792840519987,0.12326036606612147,0.3937869542730494,0.0018438633162891785,0.3941931199685956,0.7637422975367877,5.044825076541102,1.8406036037713953,32457.61367123645,2.4783220700553446,0.5352862715994905,0.9342878346568939,0.5258212498441956,0.0,0.19549392470676555,0.07776604569399892,3.5817080735998027e-07,0.19202324958344735,0.000491410347697893,3.5817080735998027e-07,0.5306382890323801,0.5069732274484915,0.41338462816855803,1.0,1.0,1.0,17,11
2018-09,fr,cloudflare.com,0.07059891337886245,0.13074668470351924,0.5283184533981276,0.00046337330478822856,0.5284460982041735,0.9178911567451783,3.627271123988047,1.4641867571912552,4450.776532842291,0.984639193828638,0.01320859389427309,0.7935805991979525,1.586118891695648e-05,0.0,0.027560326332632546,0.4682098344658348,0.03914465895233826,0.004295361017653881,0.0001238683324943268,0.0,0.8457914789916664,0.8457812825130769,5.626945591967894e-05,1.0,1.0,1.0,18,10
2018-09,fr,googleusercontent.com,0.06932246774405937,0.021295783885711943,0.21641961819116748,0.00039960047644376347,0.21657576621179903,0.9794999955770881,14.722877261886769,2.6942687138210615,1889228.5076791365,4.100535864623512,0.008913898212259004,0.005982084514539265,0.012087625961646815,0.0,0.9771716209049124,0.000515365388291283,0.01433100380485805,0.005161345903633595,0.00010499608283844796,0.004837127230253333,0.257738076694831,0.2515536920353356,0.013497573359763116,1.0,1.0,1.0,19,44
2018-09,fr,criteo.net,0.06913554401723164,0.03267129885834922,0.000633607986777145,7.481433319218877e-05,0.0006386213183828072,0.9079833835052135,2.7296815454635905,0.0019027521647951514,466.28849525237496,2.0705584002998743,0.43774213427553116,0.9912606060886526,0.00043654549058534886,7.712817854864822e-07,0.11752290514082449,0.0,8.869740533094545e-05,0.0047861891198363645,0.0,2.6994862492026875e-06,0.36383097205414705,0.3638008920645131,4.781947070016189e-05,1.0,1.0,1.0,20,34
2018-09,fr,scorecardresearch.com,0.06318056626718063,0.042130398245506157,0.46312471753123036,0.01353951144665787,0.4646599128761872,0.8262731086355372,10.465638926949936,5.109054572016824,445.31833444386723,5.313456253051506,0.34036352649309143,0.7660506614463836,0.0,0.0,0.5839329442877693,0.0,0.0,0.00034181094816247075,0.0004414003108369684,0.0,0.44826184912971134,0.3405584853301915,0.4309788748174371,1.0,1.0,1.0,21,27
2018-09,fr,amazon-adsystem.com,0.05305850382047196,0.023663120785422945,0.02352870236372407,0.0021903642064640618,0.02407038913008522,0.835132255989709,2.4017848528702364,0.11070660475960765,107.8126844146969,2.23680907300209,0.9609955378678244,0.5826082368547998,0.3872035295063515,0.0,0.09632175590931018,2.512461810580479e-06,0.0,0.03065153159671973,4.371683550410034e-05,1.5074770863482875e-06,0.04204303344589162,0.04125663289917993,0.004802821997105644,1.0,1.0,1.0,22,42
2018-09,fr,abtasty.com,0.05181013273770847,0.007558056119207198,0.4085635610729821,0.0014094893264246572,0.4086855212666158,0.9539489630038641,4.633904830910168,1.0266099646109599,53419.98150064557,3.086553142481926,0.48175511525238296,0.9388521435919182,0.0,0.0,0.025025511293668312,3.962419793161687e-05,2.1098598898653137e-05,0.3746977368407781,0.0,0.0,0.4925591416884128,0.4702954884505755,0.22155844543464914,1.0,1.0,1.0,23,104
2018-09,fr,youtube.com,0.050945740475908184,0.10659677386296092,0.9003111727013726,0.0048418597933051295,0.9004613687412211,0.94810648323561,7.368176546809878,5.111529194551495,191183.32241908778,2.025737949253625,0.1611352308623032,0.5465094859004122,0.5839653429179689,0.002646485622000004,0.16612519337085965,0.20731501813865763,0.0,0.18840601705222218,0.005164755112421997,0.005070032174399059,0.8400605808138427,0.8046185020587847,0.17427973933922117,1.0,1.0,1.0,24,13
2018-09,fr,weborama.fr,0.04940196005164545,0.007783516776322531,0.006667807200800029,0.000687018904623103,0.0069263162780305604,0.9088191532019776,3.0441791473302056,0.05340344200249011,546.4266543906336,2.977455202103908,0.97143177869896,0.6719724890214595,0.4870024982015,1.9428657161376044e-05,0.3082917730970305,3.1301725426661406e-05,0.00036914448606614487,0.0023184864212575412,4.857164290344011e-05,5.828597148412814e-05,0.005811866915857184,0.0052111975986179745,0.0035673173287971015,1.0,1.0,1.0,25,95
2018-09,fr,bing.com,0.048650585858312244,0.0339369530017012,0.5733247988355672,0.011409227889175016,0.5735527751457596,0.9664474769434296,2.7931082103804847,1.6729477062897897,9528.32662209803,1.10136122681944,0.30715862054603615,0.7541209732177158,0.016551847347939526,0.019057942700127305,0.5683822066681975,0.012468550503602958,0.0,0.06752208931519972,6.028219740665987e-06,5.754209752453897e-05,0.4929768499921359,0.44585480429932633,0.38897635896623706,1.0,1.0,1.0,26,32
2018-09,fr,bootstrapcdn.com,0.04637206801229532,0.10574617229293488,0.001949071172719903,0.00046455737686067303,0.0023279614095406747,0.8597318446032577,2.348320866560493,0.004602452724962485,31217.006658464084,0.643075622811607,0.0004979043172788897,0.27504556456945073,0.0,0.0,0.0012993807818132686,0.8789419820731448,0.2638225942769751,0.0009480880129248141,2.1847995446417793e-05,0.0,0.8437557854066889,0.8437557854066889,0.0,1.0,1.0,1.0,27,14
2018-09,fr,newrelic.com,0.04627827288022002,0.04617331775605157,0.0028148858260186246,0.0,0.0028148858260186246,0.9952044392927182,1.4191374212742227,0.0037527970263375606,3751.3702848069906,1.0241466045079652,0.43899083520185833,0.999717128747324,3.4566751854506236e-06,0.0,5.761125309084373e-06,5.761125309084372e-07,0.0,0.001314688795533054,0.0,0.0,0.2627199885699274,0.2627199885699274,0.0,1.0,1.0,1.0,28,25
2018-09,fr,fbcdn.net,0.04450000462576902,0.04405706204267355,0.0014199490256273839,0.00035828249676167744,0.0016404305620961084,0.9930728056395343,537.597577459118,0.318615591639436,14425725.30814092,158.49559636061673,0.2754293698182345,0.6686731684754541,0.0007519139355115471,0.0,0.9305710831275306,0.6606926954706622,0.004449173613632469,0.40997762831366374,0.010719716441571794,0.11256541052104341,0.36818379532603107,0.35909432415818593,0.029600844540146214,1.0,1.0,1.0,29,26
2018-09,fr,ggpht.com,0.04372066252636788,0.008393285371702638,0.0005799335668109691,6.098144761419233e-07,0.0005799335668109691,0.9970942340211837,37.05165921371741,0.0125749843125226,443754.6788826735,7.989797803814145,0.0009982662974443285,0.0,0.0,0.0,0.9966008941099849,0.0,0.0,0.003579001160476948,3.292998171166386e-05,0.0,0.4391865562739848,0.4391828973871279,6.707959237561157e-06,1.0,1.0,1.0,30,90
2018-09,fr,estat.com,0.04177687972389998,0.014291131197606017,0.365419286161473,0.013888880025170126,0.3677269730691151,0.746044671866195,3.474777862798568,1.824537936113577,704.3470420316835,1.9673777567317638,0.35284634927887976,0.8048492058072533,4.275857931748373e-05,0.0,0.4591071625725859,0.0,0.0,0.06349649028646334,3.510032630539709e-05,3.765307730942597e-05,0.3548489824415404,0.32718545799863047,0.21149222974503762,1.0,1.0,1.0,31,57
2018-09,fr,tiqcdn.com,0.041634267398297134,0.007624669495173092,0.00785674582540337,0.0025589335983626925,0.010183223744034919,0.9876644800036886,12.548667766401893,0.10074424239940369,57023.822824586256,3.261095115997305,0.022873510810790042,0.9998290202025119,0.0003592496868572248,0.0,6.339700356303968e-05,0.0,0.0,3.9062800175206266e-05,3.329943621492993e-05,0.0,0.8765122426657992,0.8764975140690118,0.00019595437464939536,1.0,1.0,1.0,32,101
2018-09,fr,outbrain.com,0.03875122686192335,0.011062944516181927,0.3151013483064124,0.006405435882687641,0.3154205880754314,0.8424606781230628,3.429160764056354,1.5144211749537138,8431.699950393993,1.7007216607623363,0.4767350578243672,0.8412456405539085,0.12762779394999357,0.0,0.3558326275428239,1.582438510223585e-05,0.0,0.003912063203970132,1.0320251153632074e-05,0.0,0.345541273092422,0.3255020974190428,0.18444903275166105,1.0,1.0,1.0,33,69
2018-09,fr,criteo.com,0.03634596027858807,0.026337904035745763,0.39982526895523746,0.010598296115571896,0.40008861255334727,0.9036001050440202,2.5129456485221215,0.9818234233494078,506.5452503524696,1.5188851836583195,0.6039576361574428,0.6701801152843451,0.308260186409123,2.934190508187125e-06,0.18284481506530775,2.5674166946637343e-05,0.0,0.1869350766337206,0.0,0.0,0.3382065347356808,0.3211097401921015,0.16247713165272681,1.0,1.0,1.0,34,38
2018-09,fr,googlevideo.com,0.035042879812362815,0.019118038902211563,0.0002259649731466878,0.0,0.0002259649731466878,0.9992323277511616,225.25507337014204,0.026832769942550117,234337056.29246867,73.15717499655727,7.608248254097232e-05,0.0,6.847423428687509e-05,0.0,0.6087252912627638,0.0,0.0,0.9632749856774727,2.6628868889340313e-05,0.013749626244804518,0.7466323991165302,0.7466323991165302,2.2824744762291698e-06,1.0,1.0,1.0,35,48
2018-09,fr,ligatus.com,0.0343416558872029,0.0036176187255323945,0.00432898416380578,0.002860110771065368,0.0068777745170651725,0.9116160557488693,1.9885129753070891,0.03593150019176095,828.6131645836924,1.7780417402267903,0.9506281529926355,0.9943395581889691,0.007325734320242349,0.0,0.021297887834591814,0.0006428261993599687,0.0006661170036846053,0.012142272654577187,0.0,0.0,0.04007571064125795,0.03968287240831575,0.0014199627036586748,1.0,1.0,1.0,36,189
2018-09,fr,consensu.org,0.034093943956528754,0.02579474881633155,0.5198890184403618,0.0018689820147626119,0.5203488349360441,0.9697248373633747,4.863682395049622,1.5596248272755637,8184.722657145025,0.9608835358324517,3.5190037934860894e-05,0.5507154916713001,0.5569879204329782,0.0,0.0024828526765151853,0.0004832765209720896,7.820008429969087e-07,0.6186048948560766,0.0,0.0,0.8495969958655616,0.8433597571418182,0.16932273252990568,1.0,1.0,1.0,37,39
2018-09,fr,tagcommander.com,0.03397175433449887,0.006507614421283486,0.22643675815499753,0.002680923066297909,0.22750018050711512,0.9545765617004712,4.093878611319523,0.8927183429760758,42023.472069270785,1.2450862824010271,0.02059429220805721,0.9887473434061536,0.0010186879801096856,0.0,0.23900868631630498,0.0034531795935921544,0.0002448618257274437,0.0002558492153434187,0.0,0.0,0.7391844845501606,0.735490367198561,0.024887222293727456,1.0,1.0,1.0,38,123
2018-09,fr,acpm.fr,0.03279803543189765,0.0020496423374121216,0.7313482337735182,0.00036011429361101964,0.7313506724707661,0.9999211487889836,2.8714676486487587,1.6370308048107367,4354.232899651673,0.7317441156267656,9.754788991720622e-06,0.9963785345868237,0.0,0.0,0.7198766019192547,1.6257981652867704e-06,0.0,0.3278373226355814,0.0,0.0,0.6814524880808672,0.6814524880808672,0.0,1.0,1.0,1.0,39,270
2018-09,fr,nuggad.net,0.032666727579290816,0.003889196335239501,0.15791355163070092,0.0005949854722340113,0.15805474845744508,0.8469132578107146,1.5787486533250628,0.3366173157911919,64.0038727106526,1.2267514935849304,0.3111308804805589,0.9893025039992165,0.007984558127387287,0.0,0.12471597401325454,1.6323332571577813e-06,0.0,0.006383239202115504,1.6323332571577813e-06,0.0,0.1572500081616663,0.14858966406581567,0.10947406222454377,1.0,1.0,1.0,40,175
2018-09,fr,taboola.com,0.032104809954612276,0.01782676422964193,0.015590899578462734,0.0008794483143492082,0.015643218033424017,0.7481431100747075,2.572118914034965,0.17358183768988278,5531.948081822742,2.3828506748250238,0.9728500436817576,0.9432145455270212,0.0007673373394321704,0.0,0.1497163177108766,0.0008055381160705685,0.0,0.028477018080593674,0.0,0.00021674788483960658,0.010747705462046698,0.010369019502326925,0.004933713348015719,1.0,1.0,1.0,41,54
2018-09,fr,maps.googleapis.com,0.031824890940496696,0.08928242021767202,0.0006199394302421533,0.0,0.0006199394302421533,0.9350638579500948,18.244452170416324,0.010084068813276757,252585.8884486016,2.549576304909669,0.0005018158361014188,0.9639521976433925,0.0,0.0,0.26839523651945896,3.518575144617627e-05,0.0,0.001976266372893567,3.434799545936255e-05,0.0,0.9325480767216933,0.802347392275052,0.880700196453779,1.0,1.0,1.0,42,18
2018-09,fr,addthis.com,0.031100631485458143,0.07413043923835291,0.4088641234462066,0.014764680668666952,0.40990998714102017,0.6870192884697814,4.4034264894985,1.7366780968709816,28842.021945992285,2.2603669095585084,0.48027861123017573,0.9721045863694814,0.423941705957994,0.14905015002143163,0.028510930132876124,0.0040411487355336475,0.0,0.3321500214316331,0.0001020145735105015,0.0,0.4342751821688813,0.4074119159879983,0.31770852978997,1.0,1.0,1.0,43,19
2018-09,fr,kameleoon.com,0.027868245407417874,0.0037405972657771217,0.2639682682427946,0.0,0.2639682682427946,0.977994990729597,19.224727388922584,0.39858619178732224,7778.0594626036345,14.224247126557744,0.599317683030666,0.6198168497467621,0.0,0.0,0.0066347001995671895,1.052367731726591e-05,0.0,0.6543010269195666,0.0,0.0,0.48038482217855427,0.4728087312080608,0.013153639948644455,1.0,1.0,1.0,44,184
2018-09,fr,ssl-images-amazon.com,0.027263109502723964,0.007619545389329562,0.0022903189528294043,0.0002043879851158606,0.0023010762152039237,0.9995032100648858,146.38430222039673,0.35363033156816437,2390984.647129522,43.216737322321805,0.5664735249103969,0.8581029078836064,0.017975385427821216,0.0,0.943061810251671,0.8431845408360349,0.008522685599448446,0.039753952071506456,0.43315877230298316,0.014419621246571123,0.9367805469578951,0.9367766352261225,4.889664715690445e-06,1.0,1.0,1.0,45,102
2018-09,fr,mediarithmics.com,0.025940939407571497,0.0025876734509828036,0.33037265127331256,0.02707574919782029,0.33087831740622053,0.8562315128667364,4.639472380556931,1.9079667082573635,272.85262298889796,2.121330066373819,0.5677428173825817,0.94592661263302,0.00023638863936754732,0.012945875223798375,0.3339780919120141,0.0,0.0,0.010248989181622531,0.0,0.0,0.3458293849578714,0.3243488520762117,0.24698193374129215,1.0,1.0,1.0,46,230
2018-09,fr,bluekai.com,0.02518095355202672,0.006041320789522228,0.38178383832608587,0.014377390893719116,0.3858940844008644,0.9817315338036505,3.251443933045976,1.371752805015305,328.97816550887325,1.8046108448239169,0.4551827534837035,0.05495574762115008,0.8973878443866342,0.0,0.19198830242178408,0.0,0.0,7.517451605081797e-05,0.0,0.0,0.38991221522358066,0.35401161922731184,0.3599377004433179,1.0,1.0,1.0,47,129
2018-09,fr,jquery.com,0.024822169841868285,0.05900407878825145,0.02081498412480183,0.0008614282093034247,0.021383183030938377,0.8096587369443143,2.1199898604958904,0.04221535275592581,63035.00344356464,0.4884061644747866,0.0005209385056261359,0.9109882579386732,4.2964000464011205e-06,0.0,0.02627033808371965,0.1575189149012043,4.2964000464011205e-06,0.004240546845797906,4.081580044081065e-05,0.0,0.8857254256658346,0.8857254256658346,0.0,1.0,1.0,1.0,48,23
2018-09,fr,adsafeprotected.com,0.02351146418866931,0.0045553300948984405,4.422515821833847e-05,0.00389294790162964,0.003926967254105285,0.9905108686161268,2.023560669546216,0.04423423004566531,1353.8208903771726,1.7713457262054475,0.9585803043824864,0.9938481670939875,0.0002052500932697247,0.00020751805010143438,0.013426304443721218,0.0,0.0,0.017637900280206068,7.144064019885445e-05,0.0,0.013151881667084349,0.0108408336555722,0.007958260522469215,1.0,1.0,1.0,49,164
2018-09,fr,gravatar.com,0.022722870551226633,0.06830433089425895,0.01096596982422299,0.0004376531932843115,0.01136724969581343,0.7376580039494387,16.503362185590767,0.09033725109207966,16313.280130897025,7.605253246318961,0.11470620329401494,0.16941637245342747,0.0,0.0,0.9014634981983473,0.14335078079441682,0.0,0.0011076263122262468,0.0,0.0,0.8172240584883013,0.7994926508290184,0.12668241279496123,1.0,1.0,1.0,50,20
2018-09,fr,quantserve.com,0.022381656764899248,0.01905142552624567,0.42002680246582685,0.010912772863992377,0.42016141040531285,0.7774656779534829,2.097105929301051,0.9932660293635903,2830.0231644777987,1.0783406295601417,0.2879656928437416,0.8817951696000477,0.00012746061526549331,0.0,0.4275886714911105,0.0,0.0,0.0017022543851812144,0.0011018791506596385,0.0,0.3748688168200363,0.3451323744006671,0.29772298162542066,1.0,1.0,1.0,51,49
2018-09,fr,woopic.com,0.02228706178803649,0.0010299452745495912,0.8450809699890062,0.036167033724236686,0.8467318318465608,0.9967269869258919,47.605988321946775,1.3752468816056904,311981.8934153341,14.0128587783383,0.09788294910919255,0.987622124898466,0.0019786416756487108,0.0032419098796904514,0.9843790187420672,0.9792601507069397,0.3942246153073175,0.08366161160005599,0.3671648361639234,3.588830125118581e-06,0.9605061207497784,0.9592607966963622,0.04570255536667676,1.0,1.0,1.0,52,363
2018-09,fr,iadvize.com,0.021632682105928405,0.0051189817376867735,0.3660761933636766,0.01604174600650987,0.36696110221683226,0.9793278883092201,6.574064282835603,2.520179742489059,2502.4359297643655,3.187534123835476,0.705267426110727,0.9994355316786278,0.3147403877083942,0.0,0.005316847900436662,0.007202517183623517,0.00020951880924298388,0.18944074499958713,0.0,0.0,0.41564464623981523,0.3739269863923696,0.28537447789761433,1.0,1.0,1.0,53,147
2018-09,fr,imasdk.googleapis.com,0.021630069279622726,0.013209944864621124,3.5745761353901525e-05,0.0,3.5745761353901525e-05,0.8275316319172671,1.9248205008104426,5.1769723340133245e-05,22944.486508440314,1.7464134058931202,0.870357519244162,0.9774173071115576,0.06632564388593404,0.0,1.3558737065272993e-05,1.1093512144314268e-05,0.0,0.0012584973221494297,0.0007395674762876177,1.232612460479363e-06,0.079259446433744,0.07925205075898112,0.00013435475819225057,1.0,1.0,1.0,54,61
2018-09,fr,hotjar.com,0.021421523082040855,0.03395744942507532,0.001875630862902212,0.0,0.001875630862902212,0.9443197757706329,1.3560935600021407,0.006678590053306749,2295.053022976789,1.2448575727818207,0.9646480298408265,0.99754811360324,0.025121256361525048,0.0,0.0001530873232494838,9.956899073137158e-06,0.0006048816186930824,0.011567427498217092,0.0,0.0,0.020580910384174506,0.020580910384174506,0.0,1.0,1.0,1.0,55,31
2018-09,fr,kaspersky-labs.com,0.02111054342867919,0.06146364959314599,0.09415268268840955,0.0024387502383812053,0.09623275604035873,0.761791818378149,10.272680314069605,0.3266826555729421,389806.32191250555,0.8990135122676336,0.012107870810647651,0.9863349158056527,0.007442545393464756,0.0,0.02142715512396454,0.23525541204270276,0.0,0.02101922331298726,1.515536139853675e-05,0.0,0.7898873325174697,0.7851954852178393,0.029934364655676504,1.0,1.0,1.0,56,22
2018-09,fr,demdex.net,0.020511566328848665,0.01281026460882576,0.3824585712558801,0.024006509534882814,0.393809962655963,0.9200216291254892,3.695463472904451,1.2255746211328515,891.7976363941232,2.460608085185479,0.46475973343142696,0.2648112065906441,0.27949145558555266,2.599654505916164e-06,0.2693761999030329,1.0398618023664655e-05,0.0,0.7419790909788089,0.0,0.0,0.31205862740841744,0.2928549795732147,0.16122927262966752,1.0,1.0,1.0,57,63
2018-09,fr,smartadserver.com,0.020067545825840676,0.008403533583389699,0.024159037252268232,0.0003759902959960355,0.02425602414840855,0.8525546747019646,2.9032575639814584,0.19280729235171964,144.91503682180584,2.7145582645457096,0.949343611287149,0.6065520626987069,0.047400020460249326,7.572949424655131e-05,0.39332172147754885,5.3143504734421975e-06,0.0,0.0910600667748137,1.3285876183605494e-06,0.0,0.01706703654545962,0.016434628839119995,0.0056876835942015124,1.0,1.0,1.0,58,89
2018-09,fr,kameleoon.eu,0.01995823370488879,0.0031564491996146672,0.41204468733426936,0.0,0.41204468733426936,0.9994937074109747,1.8558401985628772,0.7398217155437168,85856.0958589541,0.6399297869697119,0.00015362440036388944,0.2445005804330605,0.9950559660369848,0.0,0.024037543131720233,4.675525228466201e-05,0.0,0.0001482809429599281,0.0,0.0,0.5935512484320292,0.5935512484320292,0.0,1.0,1.0,1.0,59,203
2018-09,fr,media-amazon.com,0.019740569276729954,0.0012041648732296214,0.0008589777354591682,0.00015937008299399662,0.0009535193101166238,0.9996488455798437,18.45617660366146,0.013882754941485519,704286.0201224989,5.112661142737519,0.15724694934597488,0.366602513455292,0.02090179156283976,0.0,0.9285063106501084,0.11237076504392807,0.4960974588575326,0.09188225522173375,0.0004551501522794649,0.03677802313567391,0.5178555269679842,0.5178555269679842,0.00044164421304268553,1.0,1.0,1.0,60,343
