month,country,tracker,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-09,fr,facebook_cdn,0.044715137097797564,0.04501812346088929,0.0018080628794403897,0.0004504174643414664,0.0020905182183693608,0.9931751583435331,442.090449638678,0.2672155366709558,12068953.140657527,129.8822719173138,0.2671824091929333,0.6494711808376719,0.0767133589751637,0.000205157890209726,0.9323147505617142,0.6410044948757022,0.004687247548276034,0.4020693631271409,0.01403035871828044,0.10944563199672677,0.39219795586025086,0.3688744677809123,0.05789578909071466,1.1460526575792764,1.0,1.0,26,23
2018-09,fr,google_photos,0.0426225283702031,0.008097912804478755,0.0005798416318975089,6.097178043086319e-07,0.0005798416318975089,0.9970782322817531,31.890762958180066,0.009546351662060248,379748.5942139,6.874565804708607,0.001000546916870465,0.0,0.0,0.0,0.9965989940875665,0.0,0.0,0.0035784337934873602,3.292476143266612e-05,0.0,0.439192538517398,0.4391888802105721,6.70689584739495e-06,1.0,1.0,1.0,27,82
2018-09,fr,tealium,0.0414642039634331,0.007470739603220719,0.06272582607295,0.0028937074867238554,0.06486053859185437,0.9874505728813793,11.210607001681572,0.2617586245582192,459541.9705195324,2.918496099417686,0.022809961072520684,0.9814105774190536,0.0003704096003148795,0.0,0.029016045441924977,0.0024731578389890264,0.0027658503658029836,0.07330788308093042,0.0023728777441491267,0.0007170026781052829,0.8681122460171566,0.8680953237511524,0.00024568623235775425,1.0803694820094376,1.0,1.0,28,90
2018-09,fr,estat,0.04075458343370005,0.01064349815076137,0.36547689266527444,0.013892139201964004,0.3677826842449266,0.7456461923512251,2.933514642350428,1.5312298936695945,599.0887206874014,1.659548215338998,0.35274338822554163,0.8049584721580131,4.272346123802388e-05,0.0,0.4590820832469831,0.0,0.0,0.06344880358366943,4.144813403688884e-05,3.7622152433483716e-05,0.35501984727956765,0.3273643769229543,0.211493248736629,1.0000019129908018,1.0,1.0,29,63
2018-09,fr,outbrain,0.037793049487027205,0.011731828117650315,0.31491487802093976,0.00782181526625803,0.3152442538022618,0.8423665271690324,4.3325437024588345,1.243292492570135,27039.3061475686,1.8507542636629062,0.4764747302075411,0.841086843809867,0.12756332060297085,0.0,0.3847136631125255,1.5815538560345907e-05,0.0,0.0041147905541352135,1.0314481669790809e-05,0.0,0.3585004393969191,0.338520600770423,0.1843775485365126,1.1547247890000867,1.0,1.0,30,60
2018-09,fr,ligatus,0.03709229076790863,0.004067402672864613,0.011352195507464788,0.0025916047140722245,0.013251584634215208,0.9196539482561842,1.7076482115545355,0.0395564775755079,608.9089890639746,1.5426851098682057,0.9518447755589046,0.8979066083468028,0.006611079232761695,0.0,0.11830020437174779,0.0005801158970672619,0.0006011345889899887,0.011193854694980247,0.0,0.0,0.03794504452809884,0.03760594296507885,0.0022875343042567755,1.0097863029592216,1.0,1.0,31,138
2018-09,fr,tag_commander,0.0364335541829942,0.005746013299761121,0.4503760111786914,0.006128593469253249,0.4510736094576637,0.9504862145877929,4.706358201737148,1.7951664570780903,33354.74838600153,1.3078441288687994,0.02090940281164918,0.9019581968867715,0.0009786348044477954,1.711897617109846e-05,0.5180337714602415,0.0031377656740275888,0.00022254669022427997,0.00026320425863063883,0.0,0.0,0.7407031476804143,0.7339946488933652,0.08461339288834932,1.3185634611146022,1.0,1.0,32,118
2018-09,fr,kameleoon,0.03446472493914392,0.003560130230670614,0.4235846517060488,0.0,0.4235846517060488,0.9826593866805209,13.53824292542639,0.6143427087912544,46252.66508796231,9.68015665894783,0.47241917277500334,0.626456330262639,0.5617289489538853,0.0,0.01818287383510545,3.8455941178998835e-05,0.0,0.5157650507882336,0.0,0.0,0.5473351163820047,0.5413759535753846,0.01037028547127002,1.352766904967829,1.0,1.0,33,156
2018-09,fr,iab_consent,0.03325104670067644,0.02743882755503906,0.5199309725508034,0.0018671487333635016,0.5203897487360208,0.9696019745351863,4.194316333604535,1.3495554091431672,6923.814574701972,0.8260550484528614,3.517023566402577e-05,0.5504759314446135,0.5569167739358855,0.0,0.0024806739555026176,0.00048222300899342004,7.815607925339061e-07,0.6186460084517984,0.0,0.0,0.8496448978539122,0.8434103874118692,0.1692571499135203,1.0,1.0,1.0,34,34
2018-09,fr,amazon_web_services,0.03282009243258287,0.06722743329367385,0.014595679178530819,7.918233157126252e-07,0.014596471001846531,0.8916951987001428,23.75909409078096,0.08882594773332658,1634971.0025900542,19.427915572630784,0.1043504356611883,0.5565243073921458,0.01616665663690467,0.0005360643847374472,0.31929641747459037,0.08784487864515864,0.022981879915243232,0.15485292673733952,0.0030073449530765503,0.006463653726162159,0.687607490015108,0.6863286953602321,0.010342004326522597,1.0776414433988857,1.0,1.0,35,18
2018-09,fr,acpm.fr,0.03196782533844255,0.0014111397028305802,0.731423048126473,0.000360129516556609,0.7314254869268108,0.9999211454557427,2.440587165569342,1.3930191779129235,3698.6687564475783,0.6212884507358267,9.75520135142056e-06,0.9963767556313932,0.0,0.0,0.7199460537365266,1.6258668919034267e-06,0.0,0.32785036821820435,0.0,0.0,0.6815243802805108,0.6815243802805108,0.0,1.0,1.0,1.0,36,244
2018-09,fr,nugg.ad,0.031836899233235086,0.004316427326305304,0.15790543436116156,0.0005950656082280677,0.15804665020508948,0.8469105973103688,1.344355243556517,0.2845760463645083,54.554937452809014,1.0464036895700264,0.3111499295961472,0.9892977980939942,0.00798563353264086,0.0,0.12472950635675367,1.632553108993327e-06,0.0,0.006386547762381895,1.632553108993327e-06,0.0,0.15724098524580127,0.14858192355570068,0.10945860457523009,1.0,1.0,1.0,37,134
2018-09,fr,taboola,0.03130911474124254,0.016989015245842672,0.015760736939787478,0.0008781788330679982,0.01581302925215353,0.7478879716061044,2.178026272321762,0.1376673976523242,4439.093429761464,2.026844217051278,0.9726204092744981,0.9430785729344952,0.0012450550563345912,0.0,0.1496431672208545,0.0008034755296879228,0.0,0.028471088991555208,7.470330338007547e-06,0.00021663957980221885,0.011591462574475042,0.011212135800645104,0.004934568206606096,1.0011205495507012,1.0,1.0,38,50
2018-09,fr,addthis,0.030389981257920244,0.08063787203822068,0.40882915825065547,0.01490253959729707,0.4098741403696603,0.6867388177506717,4.210331298668204,1.4693996398146738,24555.935436010666,2.11683276352448,0.48028814826090005,0.9717324640541544,0.4238608241163402,0.14902112026871947,0.029534854685915317,0.0040841527007913474,0.0,0.3319716640527861,0.0001017617611796839,0.0,0.43480235129528183,0.408409284093183,0.3177044941072244,1.3815877913251091,1.0,1.0,39,15
2018-09,fr,bluekai,0.028240251534048286,0.006539202936646283,0.33184561741897545,0.012517979123511403,0.3354207367966746,0.978354193564417,2.6748932755547417,1.0055232603616346,2597.050601972803,1.5073375069132777,0.49228335558772296,0.2703158344199794,0.780029392358539,0.0,0.1667478008644703,0.0,0.0,0.00010858792447065687,0.0,0.0,0.3574576438076816,0.32764289664730184,0.31291634956845504,1.1146301983017952,1.0,1.0,40,109
2018-09,fr,akamai_technologies,0.0275014468010306,0.024330630954686735,0.10046227349354783,0.02300027970759217,0.1146385346346036,0.9101874040867547,85.78491336624307,6.152079663746116,25639804.43555386,18.26995278989424,0.08948942024931775,0.6063389678033883,0.058857659074243465,0.03398541740688383,0.5378436812542996,0.3566082808566612,0.16965493910690121,0.31359662385376585,0.018513618735872876,0.03418385860403232,0.7935294940316447,0.7873636425488165,0.08870699495770368,1.1764397381332163,1.0,1.0,41,36
2018-09,fr,smart_adserver,0.027408020967719594,0.010219233926380933,0.025469988707186156,0.0002702310617805098,0.02553825760700439,0.8515691891076971,2.4167190535654854,0.14471584492719405,2918.4418695058944,2.22333886121786,0.9539194408018562,0.8113948379229946,0.03454501148719057,5.404621235610196e-05,0.28524737520302884,4.55125998788227e-05,3.7927166565685586e-05,0.0651512867265347,8.34397664445083e-05,6.352800399752336e-05,0.023830586932384396,0.023378305471088594,0.004305681584369456,1.1133311145940892,1.0,1.0,42,65
2018-09,fr,amazon_cdn,0.027379668371296143,0.008448391946358245,0.002368156786216663,0.0002762058616388974,0.002445038830178006,0.9837465664099503,132.34605936812451,0.2964220425565842,2363960.892775176,38.73847386295254,0.5885130633033462,0.8346608932364683,0.032125304443402475,0.0,0.9646238190063803,0.8393364605025618,0.35500141424994447,0.09894149561202853,0.4204887799673868,0.03482471843137851,0.928041254335293,0.9280374576911468,0.00031512146413784856,1.6896670532915956,1.0,1.0,43,78
2018-09,fr,mediarithmics.com,0.02528508457740637,0.002296560692841925,0.3303815252995232,0.027079138672282503,0.33088719714932635,0.856233998620708,3.9533671886803505,1.6188405931160794,226.5914120064175,1.812332020847658,0.5677358748482727,0.9459373069685075,0.00023639131189983587,0.012948077162235358,0.3339777566053385,0.0,0.0,0.010249105053326796,0.0,0.0,0.34584254488608507,0.32435971357595306,0.24699089276776198,1.0,1.0,1.0,44,198
2018-09,fr,jquery,0.025173025552861987,0.06512455844239691,0.02010631279996614,0.000843441032941689,0.020657594943896202,0.8159533206490264,1.7839180468507234,0.03407006238573026,51653.27508049855,0.4056713924829479,0.0004604341501737984,0.9138358397400096,4.1294542616484164e-06,0.0,0.025343493167301744,0.15217968081383285,4.1294542616484164e-06,0.004093321536858993,4.2326906181896266e-05,0.0,0.8892614574289398,0.8884861523913153,0.03645482222183222,1.0015846780729076,1.0,1.0,45,19
2018-09,fr,adobe_audience_manager,0.024090663235318156,0.01780987428866569,0.3942569703193736,0.0202469897583824,0.40353526745357615,0.9186884170692189,3.413976453125236,1.242983294534424,2821.938411136114,2.091547806800848,0.4043799258254028,0.23871469532967565,0.23538352668063284,0.00020496180159266107,0.38683411686274677,0.006735692048129346,2.3732419131781808e-05,0.6200202372810415,0.0033721610093613605,6.472477945031402e-06,0.32486229803171945,0.30862608710660816,0.13588643821696178,1.067917868569863,1.0,1.0,46,49
2018-09,fr,microsoft,0.02306783877149213,0.014637115741125037,0.33812429307244796,0.010706995146702957,0.33849944347058053,0.9566560467935343,28.35906962701263,4.298489033891966,1335317.7241946096,15.71425932017791,0.01083091870164165,0.6202407722014681,0.27249775811023336,0.0242912699235279,0.2796785648300445,0.25469557615440425,0.0434171807616567,0.21711744798590427,0.00046752977545051847,0.0015073610591633583,0.8384532537819216,0.760812893457287,0.32689005952836947,1.6453916209651618,1.0,1.0,47,53
2018-09,fr,integral_ad_science,0.0229183054627657,0.004039733266926759,6.576783952647156e-05,0.003893909671274195,0.003948338228123689,0.9905090203993695,1.6795892911814398,0.03155722369002937,956.0169170758257,1.4891687171869508,0.958457403984624,0.9937735998820715,0.00020410708818560137,0.00020750887298869473,0.013480139246391274,0.0,0.0,0.017641655988842146,7.143748086496048e-05,0.0,0.013536835659776163,0.011228157706743472,0.007965846080576943,1.0003583213325924,1.0,1.0,48,139
2018-09,fr,gravatar,0.022290520245715918,0.0689798290030713,0.011482594233869981,0.0004302038046804775,0.011876656255501421,0.7368446824361428,14.096187275061121,0.07622651804232786,13867.99793525491,6.515584686609936,0.11562106156577863,0.1702441202565367,0.0,0.0,0.9008514304567972,0.1442278657810764,0.0,0.0010947462671950362,0.0,0.0,0.815827302901952,0.7982029372776843,0.12595644565383401,1.0,1.0,1.0,49,16
2018-09,fr,quantcast,0.021818037609992028,0.016472519668336055,0.42001210169233116,0.010914154215581643,0.4201490795090715,0.7774027100167709,1.7788403815368197,0.8369285047263302,2402.170434946257,0.9200883328251258,0.28858724653148343,0.8819286953041622,0.0013554848300045739,0.0,0.4275530282817503,1.1911114499161458e-06,0.0,0.0017032893733800883,0.001101778091172435,0.0,0.3748987555267571,0.3451066759414545,0.29780883137673425,1.00127687147431,1.0,1.0,50,51
2018-09,fr,woopic.com,0.021714762432918887,0.00039659481844258134,0.8454530875633394,0.03620368176280371,0.847104638944539,0.9967483586212179,40.22453798448499,1.1569500393739423,264090.5634782151,11.81624456364337,0.09790707749605662,0.988071729988104,0.0020141746192456,0.003243263944239796,0.9843904458949374,0.9797720859093945,0.39445509575407683,0.08371211305228238,0.3673660627733138,3.5903290895643494e-06,0.9606440092965588,0.95939816510248,0.04572044740287561,1.0,1.0,1.0,51,298
2018-09,fr,iadvize,0.02108541795300439,0.00655764920727152,0.36604298210044606,0.016043413474396723,0.3669279149478469,0.9791855906310508,5.471390663342212,2.1049853271231918,2086.2349089985837,2.649363230423942,0.7052310870253808,0.9994404463611142,0.3147045519811773,0.0,0.005321922054424603,0.007213804952419453,0.00020952449033167727,0.18941506924784404,0.0,0.0,0.41555854915382917,0.37383729314078445,0.2853403109096937,1.0,1.0,1.0,52,108
2018-09,fr,hotjar,0.020902932222403588,0.03837746603580421,0.0018661285850866364,0.0,0.0018661285850866364,0.9440633862090487,1.150534786949284,0.005789847315621896,1874.706197262597,1.058720265957513,0.9646318281222221,0.9975507839356291,0.025138654224151756,0.0,0.00015416385379796329,9.946055083739568e-06,0.0006067093601081137,0.011598343484525804,0.0,0.0,0.020598280078424645,0.020598280078424645,0.0,1.0,1.0,1.0,53,26
2018-09,fr,linkedin,0.020886352060608755,0.02825046346254946,0.2896487624128874,0.0013027232764423586,0.28981051410910275,0.9071408396903824,13.85411863367098,1.9010627086441352,2320253.7517472296,3.739445390760992,0.5214439200648002,0.7638873163029535,0.0367425199172329,6.22121908520706e-05,0.4027455484066836,0.1305137109447419,0.016858259477094094,0.12210635547299306,2.9861851608993892e-05,0.0735721369016587,0.44186084128301445,0.4292404762467634,0.1490069067974284,1.210289647518169,1.0,1.0,54,33
2018-09,fr,kaspersky-labs.com,0.020637753584543922,0.05812419874011972,0.09418675665976188,0.0024366134221511454,0.0962644890352396,0.760559602586462,8.663103880322614,0.2789525710364107,331337.91247080156,0.7503119746642574,0.012078550876110485,0.9863197063471576,0.007438281904210241,0.0,0.02140568039439138,0.23561233291568814,0.0,0.020998948541494835,1.5110780912565243e-05,0.0,0.7901654000894055,0.7854823172382529,0.02987401386414149,1.0,1.0,1.0,55,21
2018-09,fr,yahoo,0.020422003579495807,0.01811423775398209,0.3555590055393449,0.0028797467146327526,0.3568964398288186,0.8969361174702513,23.679326269067346,5.362598669182892,795220.0708229357,7.034648583095899,0.28968623104400043,0.6808673089575011,0.14387917025627583,0.03147233572527496,0.5387989560122826,0.2625965058733853,0.06136291044025893,0.19746307421551398,0.0013590673845460804,0.02567084864086899,0.5052931093502054,0.48222459479304125,0.15734640820632373,1.2514643696561483,1.0,1.0,56,47
2018-09,fr,pinterest,0.019698999376840595,0.03752893758704334,0.40211632533521896,0.006769022126298792,0.4040661625409624,0.7690142108568202,22.887421307314398,2.175007783517939,386107.51740869536,6.191235758800652,0.23862023292507242,0.8159066083386542,0.0011873162957842355,0.0,0.41461348896851236,0.04030015355957425,0.0,0.0664765201606307,1.5830883943789807e-05,0.0001411587151654591,0.6313963367334554,0.6072713888434483,0.3974844725413318,1.0873983525326776,1.0,1.0,57,27
2018-09,fr,orange,0.01909179642960509,0.0003873716831299632,0.05131171841714456,0.0,0.05131171841714456,0.9914190080405964,1.8412638995327006,0.4665492406557163,10105.890256136621,1.3513115822973483,0.9504115582041444,0.99477163862372,0.0005118104341268664,0.0,0.03921747451497114,0.006536472618822373,0.0001783169331665412,0.0035486430898104804,4.083593889310104e-05,0.0,0.04740508026303789,0.04637737580089485,0.019278646751433003,1.0031416448988426,1.0,1.0,58,299
2018-09,fr,contentsquare.net,0.018840677145242294,0.0029790727059756696,0.0010110567957361818,0.02039907087604692,0.021058395771492888,0.9882024982620307,3.2239180450878915,0.06444969820023615,23266.274836410183,0.5981607869966785,1.9310770996325438e-05,0.79733483773435,0.0,0.0,0.595527625437251,0.0,0.0,0.0040994008143628,0.0,0.0,0.7807013672025865,0.719913818787725,0.5868984694834645,1.0,1.0,1.0,59,172
