month,country,tracker,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2017-12,global,exelate,0.008798677530499958,0.029065896301387516,0.818027555318952,0.025268204332932136,0.8263904962503472,0.5360397764095917,1.6330822956207758,2.0673331751689656,56.02499334552356,0.245049648180724,0.019873738542727525,0.09750543931117489,0.016095153226553097,0,0.6482631816498472,0.0000014466253124710676,0,0.009264188501064717,0.0008158966762336821,0,1,1,1,118,49
2017-12,global,juggcash,0.008737008482733443,0.0036084024227844838,0.8242880806038294,0.01094812352222185,0.828019037934556,0.9404663915188828,5.913565912365479,1.3509969858060455,960299.4285764234,1.1266034302663535,0.04864667207638483,0.10917384279864048,0.9841088314863079,0,0.784630087453873,0.11010184741389734,0,0.10826477705308274,0.00014714044920085254,0.6607684227854999,1.0000131115251762,1,1,119,315
2017-12,global,xvideos_com,0.008701839942180526,0.0024431891404269944,0.07756093707946686,0.00014042149853142516,0.07757410159495419,0.6098549562938086,48.93363475198053,1.4693369179821432,12809202.440195069,11.17399832664381,0.0010663257544730098,0.33386235182606455,0.013938296453186984,0,0.9289701253261874,0.33512907076073345,0.0000892261605251764,0.8706396199258106,0.04072954819382848,0.5000234035830886,1.0190315012228373,1,1,120,397
2017-12,global,dotomi,0.008644969497305234,0.01767687615447399,0.6229880386579268,0.011340011896558831,0.6245089724789012,0.6966878095608285,3.3910331160150062,2.7517977349423135,1625.8788627007543,0.1818495026413894,0.004677644481351261,0.04681914285882554,0.2847738770414083,0.00660789059877383,0.549242625016932,0.000005889385560404483,0.000005889385560404483,0.03601653739465362,0.004110791121162329,0.0000014723463901011207,1.0025265464054136,1,1,121,105
2017-12,global,jsdelivr,0.008598918183617051,0.02547897246445294,0.00042038574833103896,0,0.00042038574833103896,0.871382684251817,3.8797104667169946,0.0010376422872537265,18158.448055715915,0.7487262607871871,0.001298163032698314,0.9018118033660465,0.00004440694524623651,0,0.03834391698861702,0.30930473526059477,0.030177479757834125,0.009193717897479166,0.0020279171662448007,0,1,1,1,122,86
2017-12,global,intelliad,0.00849435446279106,0.005428712573564157,0.9163593589618718,0.01051464363045156,0.9168014025518652,0.8986611323808168,2.6322467052768017,1.582725835574769,3798.201044421635,0.46412329270028696,0.003659221853436327,0.6365262866090762,0.13494466962860846,0,0.8897408425800362,0.0010474185403570814,0.0009350345767994546,0.0010429231818147762,0.00000449535854230507,0,1.0011148489184916,1,1,123,292
2017-12,global,m-pathy,0.008466886597965437,0.00042957171699815286,0.000004509942167508272,0,0.000004509942167508272,0.8958398790132848,1.2815241199223688,0.000004509942167508272,196.24059038149602,0.38303239491458924,0.00551415595680678,0.9989386602765797,0,0,0.000563742770938534,0.0007757100528114228,0,0.0005276632335984679,0,0,1,1,1,124,678
2017-12,global,jw_player,0.008367643344005578,0.017274152669788222,0.0007560085184058412,0.05754183145725586,0.05818983875874658,0.5231822330392455,9.816791907514451,0.25692424703376937,440480.87250228174,1.9701749315485244,0.08712655917249772,0.9114891998783085,0.006633708548828719,0,0.734464557347125,0.07860206875570429,0.276078491025251,0.33171280803163977,0.018760267721326437,0.0024170976574383937,2.1754167934286586,1,1,125,94
2017-12,global,conversant,0.00828098846739166,0.009804974440482839,0.5579349269588313,0.008553747971078648,0.5600714426245634,0.8286714254094733,7.949813400718115,2.370691616251045,46743.29955179283,0.6693688210122473,0.01831255226009542,0.7122881929073828,0.6098215164035217,0,0.625404247208696,0.2184364394274753,0.1060634007181152,0.059530396930795336,0.0001936697653829128,0.000026130047710392995,1.08843791500664,1,1,126,132
2017-12,global,mail.ru_group,0.008253978824592787,0.02104901413290949,0.6497725415208105,0.0866701620738045,0.6556818357055839,0.7744984347772449,20.50039169121162,9.1051289959443,312847.26760991255,5.767410982774839,0.3046093111477786,0.8385908368929943,0.07315527318148873,0.0026107607136798927,0.6606674171511404,0.08882292164633676,0.002845158604098879,0.1145912686785819,0.004783567474208521,0.024132188073465233,1.3824355791324194,1,1,127,75
2017-12,global,adelphic,0.008121438103355898,0.007538983633317582,0.9451741772286802,0.0002507612956209241,0.9451835807772659,0.963333996805928,1.0655443009010166,0.9991348735301078,2.7738948087710034,0.07779399019209883,0.014465792241132062,0.00006425758200286182,0.037100133687115726,0,0.9626851519535089,0,0,0.000006269032390523103,0.0000031345161952615517,0,1,1,1,128,239
2017-12,global,alexa_metrics,0.008022233034564934,0.011496413076163066,0.000003173278456771221,0.00026814202959716816,0.0002713153080539394,0.9986101040359342,2.146603878063602,0.0002919416180229523,852.3789291137192,0.5579194717126025,0.049565022855538085,0.970288593809251,0.0000015866392283856105,0,0.7575313797573394,0,0,0.00008567851833282297,0,0,1.0065893127154855,1,1,129,144
2017-12,global,affilinet,0.007972223191701232,0.014691352721336827,0.8658431443926085,0.004644486807358374,0.8663077527325677,0.8954966519460863,5.524574747658598,3.79272560646556,9712.601346885209,0.6732781551057423,0.016762621859902224,0.9426232649033902,0.7106336235938014,0,0.4629718329198159,0.00008621598061098392,0,0.5028563035057972,0,0,1.0000127727378683,1,1,130,123
2017-12,global,run,0.007944271648069599,0.010819837621890975,0.9828467422268793,0.00041176791030188834,0.9828643665343242,0.35793045768724224,0.7738016272042401,3.199532795631735,13.30860642998824,0.033816239357321615,0.00048546955961662326,0.0016614915291169581,0.00005127071256677209,0,0.40079277339306374,0,0,0.000011215468373981394,0.0005671822577699163,0.0000032044195354232556,1.0018088948277464,1,1,131,170
2017-12,global,quantcount,0.007909154021075209,0.020120065294900985,0.0004055495921168884,0,0.0004055495921168884,0.6954177724062126,1.4957602365062224,0.0006839626057526888,209.94714015117987,0.2142814610728718,0.004208381680101838,0.9533730621730055,0,0,0.04970235556721421,0.04852915853287607,0,0.00012230860714636317,0,0,1,1,1,132,99
2017-12,global,gravatar,0.007905946466887973,0.054340822200266335,0.00898849993640592,0.004214919010121923,0.013134189948271448,0.6381609558109694,9.176380997766962,0.07682164839074779,9751.952884031769,3.140864911684728,0.10113068663896434,0.1871131024734072,0.0000016099767036370983,0,0.8807280958644529,0.14966182439340103,0,0.0007599090041167105,0.000011269836925459689,0,1,1,1,133,27
2017-12,global,vkontakte_widgets,0.007828596043094967,0.02502792216160488,0.47629623607836763,0.005711730753597269,0.4766230387773352,0.7548703357450613,37.80279164295586,4.575039427688806,1986442.9960669864,10.41712381107227,0.16912771319404926,0.6860141451914479,0.17464433785871067,0,0.501082838793594,0.1485375172750183,0.004698804975205268,0.05601008048126169,0.006339322006340948,0.02360946264531339,1.1406714901227542,1,1,134,66
2017-12,global,remintrex,0.007815345789488167,0.0015196099488809657,0.14496041588966938,0.10467761873197298,0.21586165675095967,0.3980251103811182,1.8158137747166572,0.3477375738792102,427.13049320123974,0.5835517068968045,0.045429301524896215,0.9036398489272959,0.5204891133517587,0,0.03699294310018257,0.0002149805621741701,0,0.16059699450659518,0.0000016286406225315915,0,1,1,1,135,519
2017-12,global,triplelift,0.0077115330436504596,0.01437454358005069,0.7507910334685146,0.014825378433382354,0.7527205444224919,0.6584782117114217,1.4877998458371915,1.4259366546010337,654.1907921558529,0.44501223894244973,0.04087955329097982,0.04673245820355763,0.02343142643512535,0,0.6738581801196,0.0000016505654011781737,0,0.2569187575203886,0,0.000006602261604712695,1,1,1,136,130
2017-12,global,createjs,0.007612404345197287,0.0164418574681043,0.00013878090174144952,0,0.00013878090174144952,0.9947447183834534,1.5880782189226923,0.000147141197027079,4746.797416668756,0.10084856997149139,0,0.9971407790123147,0,0,0.0000016720590571258978,0,0,0,0,0,1,1,1,137,118
2017-12,global,soasta_mpulse,0.007582021679145962,0.003356029039048069,0.0005976383213749711,0.009352368225786415,0.009950006547161386,0.7043604094829757,3.0828115189750167,0.014606884927762987,9585.110823297151,0.5680216492803158,0.030529917170014673,0.9898116096280205,0,0,0.00563223755116019,0,0,0.5551976067606996,0,0,1,1,1,138,386
2017-12,global,zanox,0.007571138906010694,0.013638902014691352,0.5946794256442672,0.0024763669192347975,0.5949467320530645,0.9284005494071346,4.4456149140164385,2.665835046728186,10839.604430225461,0.5222192147916271,0.02072549312988906,0.5402766873506909,0.6472715412820285,0,0.40559460545405945,0.00043542364703449596,0,0.000011768206676607999,0.000015130551441353142,0,1.2982719229081592,1,1,139,129
2017-12,global,stripchat.com,0.007505498600679029,0.0018042012113922419,0.11308774797936459,0.000630865608666601,0.11343540241424807,0.9944273537901117,24.530008513293968,0.1570634901791862,396837.91385123105,4.564236364314714,0.15930374144006945,0.9454046867209572,0.014906743817686623,0,0.944037811235513,0.020626931177988896,0,0.05235336614286732,0.01421143494791967,0.0005511594699372187,1.8999603165181644,1,1,141,480
2017-12,global,linkpulse,0.007426888066312466,0.0014712831307186734,0.00008569127148708633,0.008406313732883168,0.008480008226362063,0.7284717818642993,5.812296697458397,0.03175375756225471,11906.637858403743,1.4169103155152616,0.04387564482681794,0.9731683490719635,0,0.04890058098682068,0.6705222026084423,0,0,0.0015407290613378122,0,0,1,1,1,142,538
2017-12,global,twiago,0.007385278960605812,0.007888010653378581,0.9042830231928869,0.014384174305997198,0.9045001818272692,0.855789431957823,5.621516629008602,3.862897068530784,29119.45542646681,0.42890209075507435,0.018229260919546172,0.3040220881353829,0.3668016152466043,0,0.8470255299273898,0.2997616425465469,0,0.00597186244551645,0.000010340887351543636,0,1,1,1,143,218
2017-12,global,pizzaandads_com,0.007334518142753829,0.0006389879290347524,0,0,0,0.9977995012434207,1.1827108131606485,0,41.65208344541184,0.7353622579755065,0.03866144424217287,0,0,0,0.998552668798906,0,0,0,0,0,1,1,1,144,632
2017-12,global,sovrn,0.0073204532722105885,0.01803664246745994,0.5978408284764435,0.01771779499520107,0.6032170229931424,0.7037198675773045,2.701730745155861,1.7605280911379728,620.2469328566858,0.5701043941522583,0.07282552753474009,0.3654003978244843,0.13622184974475246,0,0.5352877968034941,0.00004346858438469349,0,0.13397539330375152,0,0,1.005018013381369,1,1,145,107
2017-12,global,neory_,0.007272518156856884,0.010395635551355299,0.6551328229738764,0.13639163962601644,0.6606022101574833,0.9063255869308775,2.786132084387831,2.275181058593326,2016.31054042796,0.7247279308039387,0.10892744004676545,0.3830338734462565,0.8378541100038155,0,0.007760404087076144,0.00007525876764643081,0,0.0000035004077975084097,0.000014001631190033639,0,1,1,1,146,126
2017-12,global,worldnaturenet_xyz,0.007245253946265372,0.037780832509987546,0.724937633955237,0,0.724937633955237,0.7278012016443555,1.1558026773479497,0.7658532728997576,4.91468676434419,0.11282456695126665,0,0.9972102174906011,0,0,0.00409683426443203,0,0,0,0,0,1,1,1,147,51
2017-12,global,weborama,0.007234091148558203,0.017564113578761975,0.4909130577837679,0.03182937064413567,0.5027474606003769,0.7750812449524319,2.519650985408459,1.390658458008632,15809.870632698916,0.9542969650369583,0.21250371694557688,0.45465678296380885,0.27427627330678833,0,0.5254221482449859,0.0019372104521389372,0.0011982200889251737,0.01050422016282421,0.001170068075088459,0.0010486625154176262,1.036282667332931,1,1,148,102
2017-12,global,etracker,0.007202142890582155,0.01315563383306843,0.703474346671191,0.06509341095340851,0.7092039524029174,0.8115256621653385,6.660002156113199,3.6590796224327673,27459.91853780179,1.190363587843056,0.006708693200997468,0.9382768414002011,0.011453909545749364,0,0.6356963980538427,0.004794700909985809,0,0.04638471068318744,0,0,1.7163721451382299,1,1,149,122
2017-12,global,flashtalking,0.007129794723914483,0.011190343227801882,0.6452301084175818,0.007108822831068162,0.6471099653842103,0.8786287220007534,16.464838819671193,4.364331633190455,437274.64589600265,0.9693260186129048,0.039403801488532515,0.5881381560977526,0.6586497521195254,0,0.8322678430203392,0.20680390396126744,0.1065109461946732,0.19969865160876837,0.03148805050084888,0.08738567773931578,1,1,1,150,119
2017-12,global,wordpress_stats,0.007083934336070777,0.048063705485630825,0.09372630474390257,0.015254803735899639,0.1046705932663248,0.8121431112612435,8.150591325784392,0.4494040025442641,470870.3405342955,1.709486727062992,0.006615805342235862,0.5237446680058792,0.05715610210117403,0,0.6303899408135176,0.09673054877763923,0.01254343755951889,0.030250868751190377,0.000025155153392531796,0.0003773273008879769,1.151748462840448,1,1,151,29
2017-12,global,webtrends,0.007038073948227071,0.003656729240946776,0.736998207771868,0.3384923943335932,0.7583132438605787,0.969673185120347,4.266541035875307,4.046842079563355,7741.530105273057,0.7532620903058724,0.013341338980690596,0.6385486388289571,0,0,0.7483501916110702,0,0,0.0023022264501042604,0.00001265953271856231,0,1.6651897211828344,1,1,152,347
2017-12,global,browser_update,0.007010224231712493,0.004601787018342712,0.5881780464998048,0,0.5881780464998048,0.9377236702344963,1.251687229348803,0.6296066308975861,109.11299761236847,0.31459723470508666,0.004099826601664987,0.9994189794010041,0,0,0.001706748009550526,0,0,0.00007444326424635274,0,0,1,1,1,153,325
2017-12,global,adality_gmbh,0.0067291304750817975,0.006121396967223678,0.07968471885161092,0.0008114687584527996,0.08011598896099843,0.6129445345025545,2.189673729029964,0.1431854593877856,567.781103937988,0.1606367665334395,0.00003593917578229182,0.5657469390225679,0.5452918733957414,0,0.46155548535856894,0.00010403445621189737,0,0.000030264569079824693,0.0001134921340493426,0,1,1,1,154,266
2017-12,global,semasio,0.006692650910396796,0.017005670346664375,0.9686975209440762,0.005530567415676914,0.9689181350500661,0.6510208157016384,1.160707866984909,2.144390030524624,55.86653797510484,0.05461530415268018,0.00046785405235781326,0.0014054640028147317,0.013565865672635293,0,0.705619003242647,0,0,0.000009509228706459619,0.0011753406681184089,0,1,1,1,155,104
2017-12,global,heatmap,0.006631414627877765,0.0012189097469822586,0.000861814147571757,0.0049962187664349305,0.005831161203391977,0.3567661047919938,3.6978180170980854,0.021374526386100417,6233.078841598944,0.617398664859864,0.016829368476412396,0.9974030411098784,0,0,0.6745893426795702,0,0,0.000007677631604202735,0,0,1,1,1,156,531
2017-12,global,cdnnetwok_xyz,0.00655272772317341,0.03275484342110915,0.8067158496693939,0,0.8067158496693939,0.7576124876654002,13.998879202504993,10.079298850842637,482.17820291679294,0.8290618711296551,0,0.9724054606341732,0,0,0.9962316340722438,0,0,0.0037800206677389026,0,0,1,1,1,157,64
2017-12,global,owa,0.006511907777623934,0.002147858584990764,0.7211403328739946,0.35692966253261793,0.7773203936630799,0.616618289500689,4.186305841420627,3.552150584923916,3266.1040118841684,0.7339685890481915,0.015498284809569883,0.9984206565612143,0,0,0.7067874629841382,0,0,0.000001954632968794285,0,0,1,1,1,158,451
2017-12,global,octapi.net,0.006440666980854237,0.035514841702822285,0.001385353591247569,0.04738067382333876,0.04865140472087398,0.8036612069374397,1.0502620511928664,0.05234699846642741,2.37229648543106,0.043884681665112016,0,0.9993379551311442,0,0,0,0,0,0,0,0,1,1,1,159,57
2017-12,global,ensighten,0.0064000506895388705,0.004644744190042528,0.034827780285869414,0.002497926681078802,0.03712881624925172,0.8955405246839307,4.934896791476819,0.26991529721548796,995.4535268298407,1.0352971359361358,0.024372684296672546,0.6443895095034575,0,0,0.3586195375255809,0,0,0.3418420618236854,0,0,1,1,1,160,326
2017-12,global,icf_technology,0.006395532111219548,0.0008430344946088749,0,0,0,0.9928492104875593,6.464715739697728,0,97900.78072570662,1.1326309253237061,0.00005174520660268836,0.022264370240933643,0,0,0.9937209181987892,0.02205539921426894,0.001805111630332244,0.00037415764774251584,0.0008995705147851977,0.012593987206992768,1,1,1,161,591
2017-12,global,roq.ad,0.006386953176607654,0.013515400146054384,0.9644371726705302,0.08701882069718686,0.9662287659330235,0.8264227123805272,2.710252138353249,1.9230073258029288,204.12241623952744,0.22878785463183654,0,0.9232584278619657,0.000011957240906518291,0,0.9036346026608847,0,0,0.000011957240906518291,0,0,1,1,1,162,137
2017-12,global,google_trusted_stores,0.006344160330665234,0.007657115855492075,0.2636399385264814,0,0.2636399385264814,0.9744816682917825,1.2281602484621588,0.27510202116261995,6.956611412727265,0.2038316620722033,0.0008346274070774799,0.9989948357429187,0,0,0,0,0,0.0000842652670607071,0,0,1,1,1,163,237
2017-12,global,google_custom_search,0.006332195644411256,0.00034365737359852227,0.8806076954929385,0,0.8806076954929385,0.9812557539307639,8.854814004816216,5.876649795170115,29560.31976980257,0.6134283175807962,0.017759293728868752,0.9984823693531074,0.9123090901050482,0,0.01766883892210032,0.00016683886581732952,0,0,0,0,1,1,1,164,703
2017-12,global,contact_impact,0.006321796550082,0.002813694746337901,0.9626672894825327,0.0036261574610052167,0.9650270099402217,0.7306596546190722,2.5751134055074907,1.867589883805915,858.0370367387536,0.27217925821825,0.003650318421322853,0.5106620304468368,0,0,0.4850735600571004,0,0,0,0,0,1.455120009503311,1,1,165,406
2017-12,global,live_intent,0.00622597723293312,0.015287383478671764,0.9292903273289297,0.01992881398206243,0.9306478091184341,0.8964613475460042,1.1995661782594385,1.5341159297625837,72.33900245532475,0.11887778779533918,0.0022774619179336836,0.016486043901451728,0.004387283012464709,0,0.962184727920988,0,0,0.0023490159279226236,0,0,1,1,1,166,120
2017-12,global,gemius,0.006174109045183162,0.012554233429271016,0.6145287445419798,0.303004127273402,0.6287597976357856,0.6148421039611105,6.974090123818202,6.480386174252576,8115.959626112735,1.9636482458057254,0.24260822238623198,0.9435994277067451,0.5174965880931667,0.008953420771606338,0.2697962751460626,0.0004123150251718323,0,0.014251668845064383,0.00005153937814647904,0.000004123150251718323,1,1,1,167,136
2017-12,global,highwinds,0.006070461768410668,0.00396279908930796,0.04880662077526141,0.0032646779459157976,0.05201678258335203,0.7455333460537655,10.917716277051012,0.397621838326103,1974994.3806002226,1.7827846423846196,0.0005766129962279026,0.09833033844037717,0.054193234547295896,0.0004088710336888764,0.9221991809998679,0.0684554949121766,0.00033129037601457677,0.003178710190114547,0.010261614558324928,0.16283760690929144,1,1,1,168,349
2017-12,global,disqus,0.006035878733780818,0.02397010180849693,0.6667355537466839,0.015168513262168762,0.6684521073120121,0.5485738265648262,15.393345929827966,3.9857424832245902,204695.19636191867,3.2176269385035194,0.07653635761673197,0.9862464835957369,0.5260245547293793,0,0.5210014213232224,0.51697574471854,0.3019468332328144,0.3035242067793322,0.0000021087881637937944,0,1.5470323024170929,1,1,169,44
2017-12,global,pmddby.com,0.005996229800077475,0.031761458825550926,0.013670394891857411,0.016062713997932458,0.02973310888978987,0.6756677584585569,2.159587001237553,0.05662600219490502,850.2602766769053,0.11104860844295476,0,0.9824025506749227,0,0.000027595517638842603,0.017313003220184635,0,0,0,0,0,1,1,1,170,67
2017-12,global,typekit_by_adobe,0.005985779792189692,0.02452317539413205,0.0017202883449933017,0.026197716205584025,0.02789886660854403,0.9244434048525315,5.444112956386757,0.04831905075807515,86017.5088906373,1.2285814532077317,0.02892380972632743,0.8295766261934633,0,0,0.8653752099857529,0.015206158164458715,0.36327428923809724,0.02821570587109533,0,0,1.0567227337486975,1,1,171,73
2017-12,global,sharethrough,0.0059356553938193024,0.013875166459040337,0.14764373879553622,0.018688402254188004,0.16298045169535866,0.777641251297359,1.2814818627072557,0.24745245876328453,5528.71999348104,0.5068127428527315,0.1267444653165556,0.24706003448187128,0.001080775070121716,0,0.6992593259737697,0.00000428878996080046,0,0.013466800476913444,0,0.00019942873317722138,1,1,1,172,140
2017-12,global,advanced_hosters,0.005925854533802746,0.0029694144937497317,0.00001503559139276831,0,0.00001503559139276831,0.7259076127347163,11.105633621300708,0.00009450943161168652,569510318.6113944,0.9508916105695912,0.00017613121345814306,0,0.00006658619045368824,0,0.0014369729488231428,0,0,0.1914997358031798,0.01265782001108338,0.6084646083658031,1,1,1,173,411
2017-12,global,instagram_com,0.005856663007763783,0.01951866489110357,0.3469006315661362,0.00020646518562306845,0.3469071515193664,0.7624563706463012,23.952310888756557,2.042012405297679,961922.9888552267,4.400990163563893,0.00025645149372128503,0.52472583596667,0.15571604299691824,0.015052398690793391,0.6374992936717334,0.001221404571791205,0,0.14705102515397955,0.00008041275650582667,0.025632109465668098,1.124111656372385,1,1,174,82
2017-12,global,eluxer_net,0.005827998674312763,0.030993599381416728,0.7139606092505798,0,0.7139606092505798,0.7511651677098939,1.3970459121941845,1.355883933134443,131.63206471649406,0.061706932474873,0,0.9957062423286756,0,0,0.00012230438941717591,0,0,0.001100739504754583,0,0,1,1,1,175,69
2017-12,global,spoteffect,0.0058255293667241765,0.0011061471712702435,0.0016190351337178814,0.1131642195420381,0.11461938472295054,0.9570944764901241,2.1399842684845307,0.08811178115714036,532.7437489075337,0.4552154343646216,0.0032358853347316903,0.9604352385946513,0.00009613703897919944,0,0.8091898269533299,0,0,0.00018353434714210804,0,0,1,1,1,176,585
2017-12,global,cedexis_radar,0.005814633865199276,0.004956183684866188,0.022214244435493757,0.000006567080538675726,0.022214244435493757,0.8132760100169868,10.23099049086738,0.08223954958583612,19274.11067281929,1.8639629266413322,0.13908419872861322,0.8048592017932508,0.2514075442621228,0.001727142181671716,0.2180423970719577,0.000006567080538675726,0,0.5356176558149309,0,0,1.6948978162268182,1,1,177,247
2017-12,global,smartclip,0.0057555741373072995,0.009762017268783023,0.7451015515807724,0.03052960741644994,0.7471095837092865,0.7660355076694443,5.490377810802682,3.9575792155405765,8771.183434177237,0.619482334624843,0.0724461723546167,0.22085478477787804,0.00005086424995134724,0,0.7686141039930647,0.10367903331387222,0,0.24227526847478018,0.006473028678591016,0,1,1,1,178,177
2017-12,global,rhythmone_beacon,0.0056935741514103555,0.01703251857897676,0.4383507745135956,0.0505328483634502,0.46167895858157487,0.7796397600785132,1.9751739833181687,1.6337911037685022,770.154831180851,0.2778725411512744,0.020661147786896424,0.01936004542680405,0.12855651411874908,0.0000067067131963524425,0.7536445397294512,0,0,0.07377384515987687,0.0064183245289092875,0,1,1,1,179,112
2017-12,global,scene7.com,0.005675296183898958,0.0030392198977619313,0.0019377541339876245,0.0011796975399045028,0.0031107233609268922,0.7308876663295034,56.95894159151515,0.10227259984255747,875229.7248030286,10.122188406219653,0.0016506794474709394,0.23819573559524262,0.0006167620218131907,0,0.9822821091915483,0.08370694160048624,0,0.008657096015268784,0.0007625421360599448,0.002222586049515898,1,1,1,180,407
2017-12,global,parsely,0.0056043608684804265,0.0023787533828772715,0.6419223990697336,0.09801182819143138,0.6452314764344634,0.09289490897198299,8.343219684581562,1.8631559104618627,975.647743377303,1.899739725280715,0.04576156473709074,0.9981739888804099,0,0,0.6478932737381445,0,0,0.0004451469893528108,0,0,1.3267946691376866,1,1,181,416
2017-12,global,visual_revenue,0.005589405010662954,0.00041883242407319903,0.00029376333605842474,0,0.00029376333605842474,0.0004099023293838485,1.1780661263546703,0.0005465364391784647,4620.345723010778,0.46490211304650797,0.04803599853346056,0.9979914785860191,0,0,0.00007970323071352609,0,0,0.000027326821958923233,0,0,1,1,1,182,681
2017-12,global,tag_commander,0.00556145346703132,0.007453069289917952,0.5490315448821673,0.011837055109135726,0.5506381985338713,0.7826188454522776,4.3065252567327255,1.4897181032332187,20340.467524769243,0.9441172902939352,0.03903573316732772,0.8340569377913776,0.004261522933722104,0.0000846811753747142,0.5885479009367569,0.0011924024964925972,0.00004119624747959069,0.000009154721662131265,0.0016478498991836278,0,1.4231930295949264,1,1,183,229
2017-12,global,stickyads,0.005408190927473713,0.01673718802354053,0.7776305508223266,0.01590521826723026,0.7797487361494215,0.643151671483577,4.285639644897998,3.861503629157527,6479.674891501841,0.7957363282904832,0.09737768656505653,0.1742278037713113,0.000009414157009310601,0,0.7793439273980212,0,0,0.3394745017557403,0.138863522965836,0.0011014563700893403,1,1,1,184,116
2017-12,global,walmart,0.0054055816075991745,0.010454701662442546,0.9735522867429425,0.013383974550669081,0.9740161577820842,0.6010756156887308,1.3998427076882505,1.4483914035513212,138.2517924965916,0.05264112157895109,0.000056512207814225535,0.0014434159745883438,0.000014128051953556384,0,0.9220013798397408,0.000004709350651185461,0.000270787662443164,0.000007064025976778192,0.000004709350651185461,0,1,1,1,185,175
2017-12,global,adyoulike,0.005369242055200124,0.010760771510803728,0.7640980295473079,0.020569800299645356,0.7669143165999734,0.8264095658935311,2.0351490640823835,1.405993381251304,2607.9438212368905,0.3849897589561721,0.04999620702080449,0.14020273473799996,0.007135542111551518,0,0.8869549963018453,0,0,0.06540044377856588,0,0.0003129207836295018,1.0000047412239943,1,1,186,158
2017-12,global,ad4mat,0.005287296682750005,0.006497272219597062,0.6119828403876801,0.022436530137652445,0.6263860335007246,0.9522357087488024,3.7742480632844964,1.2307375648179801,4340.405906199897,0.6913075297187731,0.1214509598116487,0.7025763492009995,0.34578496559892535,0,0.3206281265497335,0.010679017992556465,0.0012927485712359832,0.00001685147113342995,0,0,1.3134493998468924,1,1,187,192
2017-12,global,sourcepoint,0.005269947887681737,0.0026633446453885475,0.00002415278083042091,0.013465175312959658,0.013484497537623994,0.5271730860732651,1.4590211844040664,0.014921587997034039,60.57097415410923,0.25214054020109605,0.000478225060442334,0,0,0.046312957242332094,0.9948143979557086,0,0,0,0,0,1,1,1,188,477
2017-12,global,batch_media,0.005262069014499596,0.012387774388934233,0.8286769614815245,0.000004837788936944259,0.8286769614815245,0.7715837953421768,6.008483062900932,2.8790456009985195,2796.098361924666,0.39435478408947977,0.000026607839153193423,0.8530110398343541,0.5575237293547357,0.5990174450669066,0.6978728242044256,0.00009675577873888518,0,0.000009675577873888518,0.0022713419058953297,0,1,1,1,189,114
2017-12,global,internet_billboard,0.005250027957907827,0.007012758279994845,0.4468053124378737,0.01517700852918786,0.4496394854363754,0.6351044692168567,1.893554862703835,0.7640144884669282,22538.55774779012,0.38896054462670865,0.019737384414715394,0.8565602983033753,0.02570878569385113,0,0.1586433790906402,0.0025189955050840553,0.00012364655510999694,0.07451280832844404,0.0045094625981293,0.004979804395998701,1.0004970106626971,1,1,190,242
2017-12,global,nexage,0.005198770732860199,0.012296490399072125,0.1231077345699113,0.13113341282296745,0.24536589307093593,0.8116046704648675,1.3081929002862116,0.4137925124682021,38.8213539843159,0.25494382270057464,0.00600334444066311,0.0000024483460198462927,0.15216715347946694,0,0.8570606626693338,0,0,0.0004529440136715642,0,0,1,1,1,191,154
2017-12,global,pingdom,0.005188091613959041,0.008521628935950857,0.7445804710500491,0.008393032384690873,0.7452134445534838,0.7847325809617272,2.8711898920510306,1.3190677134445534,1945.5361211972522,0.6555372914622178,0.04015456329735034,0.9881108930323846,0,0,0.694688420019627,0,0,0.700409715407262,0.000012266928361138371,0,1,1,1,192,169
2017-12,global,liquidm_technology_gmbh,0.005181714690753464,0.0029049787362000084,0.012404845013129485,0.0003316146686678179,0.012734003276844208,0.8669881281948617,7.226168573246311,0.0705381246330745,236828.62453850292,0.4379868287566415,0.00005895371887427874,0.000007369214859284842,0,0,0.9963817155040912,0,0,0,0,0,1.8511836187266488,1,1,193,380
2017-12,global,monotype_gmbh,0.005077138241537842,0.014959835044460672,0.00004512601439519859,0.011284010599599381,0.01132913661399458,0.8809701090294648,2.1924398883883245,0.019025629069175674,9801.996254540805,0.3937746156141024,0.00005264701679439836,0.1520320494982238,0,0.00004011201279573208,0.07519498198719926,0.9095975511616188,0.10690352810222546,0.0008373382671109073,0.00007019602239253114,0,1,1,1,194,133
2017-12,global,sitescout,0.005050039500011544,0.014847072468748657,0.8715904565549434,0.001159408600795455,0.8718147769146625,0.7835157301501686,1.4498883439108365,1.2904268135923016,17.125982346743825,0.2558890395559969,0.017534794860291265,0.03741865236393332,0.09361720360727302,0.0000075613604399703596,0.8665445086880031,0,0,0.00022432035971912067,0.006994258406972582,0,1,1,1,195,125
