month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2017-08,global,quantcount.com,0.007317919536614431,0.020961238567555038,0.00022653206325851794,7.62583183246496e-05,0.00030279038158316756,0.5788993233195695,1.1826835302218444,0.00034091954074549235,108.89454596021558,0.009379773153931901,0.0,0.9958080353838598,0.0,0.0,0.0034607819169098337,0.0025793254727455015,0.0,0.0,0.0,0.0,1.0,1.0,1.0,183,90
2017-08,global,wt-eu02.net,0.007314439916780624,0.002641228452212029,0.6436593580931737,0.012296893687968567,0.6462690820638137,0.5919361100078314,4.085182916293609,2.145857315641963,248.86755033760357,0.5365798927836533,0.0,0.004530552619709587,0.0,0.0,0.9949196774982553,0.0,0.0,4.936709144804899e-05,0.0,0.0,1.0,1.0,1.0,184,458
2017-08,global,ahcdn.com,0.007308038729350508,0.002788743871085573,0.00020662502723183104,0.027986461568867898,0.028193086596099728,0.6631742545216069,10.275280684378025,0.14594464695194395,586972869.0250779,0.22057446249418866,0.0,0.0,0.00039528266079132894,0.0,0.00029870791980253833,0.0,0.0,0.16542130169275307,0.5905635248432907,0.24479675508870277,1.0,1.0,1.0,185,447
2017-08,global,etracker.de,0.007293906877100943,0.014955253656275026,0.9610117239361822,0.015124102702581067,0.9626679268210355,0.7655482796642589,6.7015954454420665,4.873010193748734,6285.1850311663175,0.33662773689777,0.0,0.9482684128805778,0.10100812349512815,0.0,0.7262539661108486,0.004937104795337429,0.0,0.06548077139449583,6.7508269763045975e-06,0.0,1.0,1.0,1.0,186,128
2017-08,global,webtrendslive.com,0.007263673576469471,0.0035825173155003584,0.8642746097598453,0.1750296013087846,0.8718828240100509,0.9307962074170485,2.1900652584578397,4.175470231477715,146.7397254083173,0.19607138660665058,0.0,0.20758652168804287,0.0,0.0,0.86375941140848,0.0,0.0,0.0,1.1298209459764816e-05,0.0,1.0,1.0,1.0,187,374
2017-08,global,ensighten.com,0.00710275757245701,0.004580002528835752,0.021872053685319727,0.0008919823267335885,0.0227363059915331,0.8494837594513154,4.815331928345627,0.133032462610689,1178.0030225722367,0.23665492762464643,0.0,0.6988150037897695,0.0,0.0,0.3344286691438818,0.0,0.0,0.29899894625922024,0.0,0.0,1.0,1.0,1.0,188,323
2017-08,global,jsdelivr.net,0.007082618452003798,0.019668722516472555,0.0008922012342503308,0.0,0.0008922012342503308,0.8020147526053435,3.5291633933309696,0.005336985564879252,18983.548105868365,0.10560186504819045,0.0,0.8827925666891455,2.3174058032476123e-06,0.0,0.05923289233100897,0.33354421726142885,0.032281462839239244,0.008263869094380986,0.0009547711909380164,0.0,1.0,1.0,1.0,189,96
2017-08,global,sap-xm.org,0.0070730166708586235,0.0021986821955913964,0.9193492244716104,0.0,0.9193492244716104,0.9950409809436291,1.8681160832799606,1.6264839928341361,4.6037031364577246,0.06468537959585272,0.0,0.0,3.248772428132513e-05,0.0,0.997974158335886,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,190,504
2017-08,global,kameleoon.com,0.007057785127435168,0.002001994970426671,0.18744709351540917,0.0010976642077748114,0.1884680142510302,0.5518809127356955,8.844813071506312,0.22348629315076138,52046.41943795871,0.5849620003534851,0.0,0.7539232193188901,0.0,0.0,0.006690635435949433,0.0,0.0,0.6942656347382815,0.0,0.0,1.0,1.0,1.0,191,520
2017-08,global,google.at,0.007024400472991946,0.027711825116958654,0.92848096829217,0.02004813421501507,0.9294506624296095,0.9792064864359651,2.1163165642451576,2.055901114564105,439.3284435824941,0.028924924644250765,0.0,0.001422996939037783,0.3203846063976447,0.0011355936163749795,0.8537420847255649,0.0001658994789354394,0.0,3.738579806995818e-05,7.710820851928873e-05,0.0,1.0,1.0,1.0,192,70
2017-08,global,pizzaandads.com,0.007007675319168129,0.0007726998131471361,2.342189150511417e-06,0.0,2.342189150511417e-06,0.9962618661157838,1.016835655613876,2.342189150511417e-06,65.67736812889535,0.17431040095936068,0.0,0.0,0.0,0.0,0.9980138236003663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,193,666
2017-08,global,ad-srv.net,0.006991262018065267,0.012939209598336589,0.8905179234231168,0.19109005495937326,0.8951053055398391,0.7090580841458289,3.055022760833993,3.9993074320755206,3898.31590253339,0.17736547161527969,0.0,0.48944127376153596,0.8019373120382391,0.0,0.002023706952208118,0.00016903352733060845,0.0,2.347687879591784e-06,0.0,0.0,1.0,1.0,1.0,194,143
2017-08,global,teads.tv,0.006980494892541789,0.015180039056463283,0.84265980084412,0.03049883022372706,0.8429725249532677,0.3248004326408728,7.970563961485557,6.019607566512656,157399.00896789288,0.2936173714715668,0.0,0.843875427644341,0.646725214263041,0.0,0.7989701266179946,0.25686641037397573,0.0,0.5771100059958382,0.001859885491247252,0.0016012414912002257,1.0,1.0,1.0,195,124
2017-08,global,bizographics.com,0.0069324859868159176,0.0096587476643392,0.10056348699007979,0.0012595591542959965,0.10137557118166536,0.7322963278641949,1.3104955370883349,0.10647299760873168,28.815320690389942,0.13164997514027985,0.0,0.22281175272865023,0.0,0.0,0.8732130596396525,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,196,183
2017-08,global,redintelligence.net,0.006913413730934391,0.03033197993790303,0.9177508499363735,0.3326859888701069,0.9291751343754154,0.8567880951928738,3.1338103739720045,2.855757725399328,5958.510612334048,0.102963381512222,0.0,0.6868720442156844,0.6953096807278114,7.122371844789273e-06,0.010341683918634024,9.733908187878673e-05,0.0,2.374123948263091e-06,0.0,0.0,1.0,1.0,1.0,197,65
2017-08,global,yadro.ru,0.006852192117820715,0.018327034659098893,0.8666468652240358,0.0,0.8666468652240358,0.5095597851862853,2.674287028298497,2.5340161637259926,222.4516717048563,0.2663158298161819,0.0,0.003398981503216936,1.91626864170088e-05,7.1860074063783004e-06,0.9987328673606753,0.0,0.0,4.7906716042522e-06,3.3534701229765404e-05,0.0,1.0,1.0,1.0,198,106
2017-08,global,summerhamster.com,0.006617580391856403,0.002156534933056098,0.00016617722925512917,0.0050944481923885865,0.005260625421643716,0.1497430453589428,1.1856646097067345,0.005796360966705028,72.69758968609865,0.05223669590063098,0.0,0.0,0.0,0.005010119449184491,0.997423012817969,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,199,508
2017-08,global,go-mpulse.net,0.006516080537836303,0.0028379156773767544,0.0033022670025188916,0.004163727959697733,0.007465994962216625,0.5234181360201511,3.0320377833753147,0.01617380352644836,25129.552649874055,0.16095465994962216,0.0,0.9950251889168765,0.0,0.0,0.006463476070528967,0.0,0.0,0.04591183879093199,0.0,0.0,1.0,1.0,1.0,200,440
2017-08,global,akamaized.net,0.006512420371690365,0.005071720591747566,0.006179793687638145,0.002227951720991892,0.008400184486499974,0.66546195974061,81.52083664123677,0.5280396797193385,32274892.852844294,0.4333920564952102,0.0,0.7811188652568067,0.0030546125405454447,0.0,0.7603414512433937,0.8045047974050915,0.23602930613417614,0.14857968077786768,0.06114265695844265,0.02173009020180101,1.0,1.0,1.0,201,302
2017-08,global,weborama.fr,0.006426513153717984,0.0072774273310948455,0.7693407876018726,0.03837892645252246,0.7732024324276006,0.8290226105434141,5.830307271487423,4.612277578707831,4603.645083681741,0.25399509121603503,0.0,0.38510201944614003,0.3196966872093231,0.00016345586563927845,0.7760322621014806,0.0008402653093019158,0.0008760212799105079,0.010887693050316312,0.0021555742281179845,0.0002068738299497118,1.0,1.0,1.0,202,221
2017-08,global,stickyadstv.com,0.006400268285254507,0.01924724989111957,0.9242891286954024,0.01051176579201116,0.9245635270705537,0.5227263401924379,7.10221980592085,4.945638348070492,34164.57668793468,0.3675579057505693,0.0,0.35322251400201055,0.0,0.0,0.667677922983813,0.0,0.0,0.6264976509447511,0.3103855938288575,0.00022054448843936565,1.0,1.0,1.0,203,101
2017-08,global,ad4mat.de,0.006385332181250902,0.003519296421697411,0.8376620038351403,0.011472005017556306,0.8479001835315165,0.9673293336829172,2.8866397281471543,1.0906887315761604,383.96647850830516,0.16014538575034573,0.0,0.3625235840569205,0.6746479742130508,0.0,0.0017042212248800875,7.197314373550898e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,204,379
2017-08,global,aticdn.net,0.006327885627390884,0.0010536815633824584,0.00018675395684946075,0.0,0.00018675395684946075,0.4446274517941349,1.9005431427578372,0.0013747166268085304,20368.463378067823,0.23258908423122215,0.0,0.9987471922061348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,205,620
2017-08,global,abtasty.com,0.0061754388867475,0.00565475772348586,0.4986631087107903,0.004101040276840153,0.4993089627530924,0.8157216289342611,2.7826767593542523,1.639236031745188,4628.620686997337,0.4118342786368493,0.0,0.9847892070613375,0.0,0.0,0.3702630725642266,0.0,0.0,0.00015415446277169725,0.0,0.0,1.0,1.0,1.0,206,271
2017-08,global,oms.eu,0.006149719243919315,0.0028941120274238188,0.006213318600722218,0.0,0.006213318600722218,0.4881938939732411,1.1916387094019147,0.006901908033276485,10762.013435500789,0.19746503006573626,0.0,0.9986334969400473,0.0,0.0,0.0032160863032088803,0.0,0.0,0.0,0.003942041053808727,9.60822464029209e-05,1.0,1.0,1.0,207,429
2017-08,global,t4ft.de,0.006149390977897258,0.015067646356369153,0.830664684419699,0.018427423336954404,0.8331896471191137,0.6403556300529282,5.631945315606992,3.684283575197713,1077.1800890943498,0.09832407602646673,0.0,0.848798507442768,0.5855698114819076,0.5680205199928469,0.6672841170237469,7.473462535265401e-05,0.0,6.672734406486965e-05,0.0021406131976010184,0.0,1.0,1.0,1.0,208,126
2017-08,global,t.co,0.006127643353935965,0.01282681689824246,0.23077726646916702,0.0,0.23077726646916702,0.8452511691943407,1.2987217879968072,0.3159208644270278,79.52508745520097,0.03160708641591711,0.0,0.0,0.0015107115880150213,0.0,0.9970937551897229,0.0,0.0,2.6785666454167047e-06,0.0,0.0,1.0,1.0,1.0,209,144
2017-08,global,webtrends.com,0.0060511573707966275,0.0029924556400061815,0.025784297238210453,0.2984777879644347,0.316591351709098,0.9437985862849021,3.1893271562410153,0.8797745433635136,9451.84059629917,0.37184070479610715,0.0,0.5941834791713004,0.0,0.0,0.8521566478786137,0.0,0.0,0.001608467101016074,0.0,0.0,1.0,1.0,1.0,210,413
2017-08,global,otto.de,0.006038420649140806,0.002922210202447351,0.968548347639835,0.0049198419127040646,0.9686733822961799,0.5889920575811773,2.7702107649402823,2.511739666972911,8689.234301355267,0.5253086453310428,0.0,0.0010410494213069926,0.00026366003620568746,0.0,0.9926664455908975,0.0009296054884777846,0.0001250346563449652,0.0001114439328292081,0.0012720917210748632,0.0,1.0,1.0,1.0,211,421
2017-08,global,usabilla.com,0.006028802454694529,0.0032031919526826734,0.006386940802369648,8.167443481291109e-06,0.006395108245850939,0.825303828897504,1.0836046739556562,0.006934159515616152,1933.839038746352,0.07837751012762992,0.0,0.998203162434116,0.0,0.0,0.013310210393344077,0.0,0.0,0.0005662760813695169,0.0,0.0,1.0,1.0,1.0,212,400
2017-08,global,bf-ad.net,0.00583332003855944,0.0003020553815029714,0.00034890068148181496,0.0,0.00034890068148181496,0.34096037726293044,5.833836050444286,0.0025858042442079674,28517.889083347873,1.0036718983010788,0.0,0.9978672038986838,0.0,0.0,0.25353824683034987,0.680412603193004,0.0,0.0,0.0,0.0,1.0,1.0,1.0,213,745
2017-08,global,disqus.com,0.005751598212368289,0.03831888618834207,0.8374592991898363,0.0040665138989164525,0.8375563247846175,0.42371933349123775,5.503263199048008,5.386675532142582,17859.60113919463,0.3286542264634456,0.0,0.9808117617850427,0.5928092619491301,0.0,0.5019818904581035,0.00048227427994167047,0.0,0.34865576745818627,5.707387928303793e-06,0.0,1.0,1.0,1.0,214,51
2017-08,global,remintrex.com,0.00573600557632057,0.0016367186951207519,0.7938782109061359,0.14342452778898512,0.7960328837993207,0.26797206078867325,10.900701914024832,8.102831978436102,2445.509870576554,0.11827523156295336,0.0,0.8278236086908002,0.8733864991000735,0.0,0.06934441287309749,0.00010015079848800909,0.0,0.30927997298789894,0.0,0.0,1.0,1.0,1.0,215,556
2017-08,global,veinteractive.com,0.005703244627319257,0.009349667739080346,0.8545486463852284,0.006495393939742774,0.854724197572789,0.7691156536979425,8.339564920843682,3.387893299412623,67956.28196974189,0.20219755552166044,0.0,0.9935794311565945,0.8634039087479172,0.0,0.05931615617724339,0.06567916725423553,0.01043810093905496,0.8675451900413552,0.0,0.0,1.0,1.0,1.0,216,188
2017-08,global,ads-twitter.com,0.005627382349621827,0.013761081217774905,0.0012191742865059574,0.0,0.0012191742865059574,0.8354202213763836,1.0967231045194032,0.001490425981829053,506.1462571641073,0.14142421723469106,0.0,0.983129894561841,0.0,0.0,5.833369791894533e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,217,137
2017-08,global,1rx.io,0.005583476769171671,0.013269363154863092,0.9574930918925275,0.004456464224822153,0.9576547710035863,0.7149714856840497,2.4085748721265214,2.4703480510318068,265.5625492386384,0.10941854312422834,0.0,0.005802810276912223,0.6514462931389264,0.0,0.3120524428243871,0.0,0.0,0.058748309718384385,0.014489387971074137,0.0,1.0,1.0,1.0,218,142
2017-08,global,smartclip.net,0.005577699287183464,0.008956293288750895,0.7655372717963205,0.008248290311569382,0.7656284944148216,0.35772802711960167,7.962448650493779,2.262006073660793,11592.609396518239,0.3164571489106254,0.0,0.29481973233518133,1.4713325564697435e-05,0.0,0.731811386936921,0.2241575149781654,0.0,0.44701142931129867,0.025671810445284084,0.0,1.0,1.0,1.0,219,195
2017-08,global,pinimg.com,0.005574613586576125,0.008352182525744952,0.0014485926274879284,0.0,0.0014485926274879284,0.9703480155458721,81.76718584383465,0.09980862089270993,1329133.7032298904,19.293799316923803,0.0,0.6543075020610057,2.9442939583087975e-06,0.0,0.5934666117065128,0.1758361794841597,0.0,2.9442939583087975e-06,0.0003238723354139677,0.00017665763749852786,1.0,1.0,1.0,220,202
2017-08,global,appdynamics.com,0.005500179266074646,0.0023251239831972915,0.0036436340848390804,0.0,0.0036436340848390804,0.8027991226630459,1.2985034541412392,0.004231509526864714,458.1708688321571,0.12690052371644708,0.0,0.9980722460124438,0.03047701466704466,0.0,0.0,2.9841392996225064e-06,0.0,0.0,0.0,0.0,1.0,1.0,1.0,221,490
2017-08,global,pingdom.net,0.005342480269078345,0.010677306508942244,0.8605885768532429,0.00014439457199298303,0.860597793528051,0.7037852883436714,1.8456114802901409,1.421718172517719,63.1083604457184,0.14580165101368062,0.0,0.9874745389358427,0.0,0.0,0.7885295409788723,0.0,0.0,2.7650024424188242e-05,0.0,0.0,1.0,1.0,1.0,222,172
2017-08,global,connexity.net,0.00533872162312579,0.009363716826592114,0.8744389242101898,0.0039967042561825945,0.8746233874835521,0.3620091739734619,1.7392703862660943,1.508150202294723,29.446871502883777,0.25199220335231254,0.0,0.0031635451381629917,0.03597956146931146,0.0,0.9694805514222118,2.459510311496981e-05,0.0,0.0005134227775249947,0.0,0.0,1.0,1.0,1.0,223,187
2017-08,global,m-pathy.com,0.005291270769637415,0.0004003989940853342,2.4815666130027886e-05,0.0,2.4815666130027886e-05,0.9177112511128275,1.083641202691259,2.4815666130027886e-05,300.06948076320583,0.1239542523194893,0.0,0.9985824050723222,0.0,0.0,0.0023512843658201423,9.305874798760457e-06,0.0,0.00014889399678016732,0.0,0.0,1.0,1.0,1.0,224,727
2017-08,global,fonts.net,0.0052861334063922195,0.01634611331993987,6.209945849272194e-05,0.001968552834219286,0.0020306522927120074,0.8332008544885489,1.862620472949476,0.0023163098017785285,10108.808935491083,0.01702767151870436,0.0,0.16891984201897758,0.0,5.278453971881365e-05,0.051055069799791346,0.937465845297829,0.10949687018729197,0.0007948730687068409,0.0002080331859506185,0.0,1.0,1.0,1.0,225,120
2017-08,global,stripchat.com,0.005279518846047766,0.00041444808159710027,0.17565076275955122,0.0008425018886343076,0.1758590565844165,0.9967046051588474,2.085089581889007,0.384787089513494,38225.17652435328,0.14989383232657985,0.0,0.9709228038214145,0.032618191201295776,0.0,0.11231389568520896,0.01846975542574325,0.0,0.09517473364815754,0.01058256984838075,0.0,1.0,1.0,1.0,226,723
2017-08,global,wywy.com,0.005264303715925412,0.0007235280068559547,0.0007545193213067526,0.0032830944022149196,0.004037613723521672,0.4936832390703823,2.5004552058715324,0.004246509568676848,3973.7782180872623,0.07996345881634002,0.0,0.998890045957086,0.0,0.0,0.8742166405806681,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,227,673
2017-08,global,advolution.de,0.005263236851353726,0.007607580887621349,0.9640345652370513,0.0030498738574667337,0.9640563946000393,0.8537557419020859,3.0541867158970777,2.5264057330144167,21545.447514415177,0.1287215165794012,0.0,0.3847643520265445,0.10514580455235772,0.000586274320249229,0.9350576451106904,0.005136137263034468,0.0,0.0,0.0,0.0,1.0,1.0,1.0,228,213
2017-08,global,akstat.io,0.0052441317688699945,0.0023251239831972915,0.01500446002409978,0.32963177415063927,0.3390557268274362,0.4940486064380839,2.313991956307413,0.40276677986259996,18.010600773070845,0.9794463310433327,0.0,0.0,0.5314721209370745,0.050077463576469854,0.88424594294299,0.0,0.0,0.35703979593433594,0.0,0.0,1.0,1.0,1.0,229,490
2017-08,global,veeseo.com,0.005133341986425675,0.0013065651385942483,0.3021566401816118,0.000824926859682499,0.30252434013844703,0.16468481718917363,1.2738821121964476,0.3780563060542597,709.4437818739908,0.3000943230324056,0.0,0.9601285351153459,0.0,0.0,0.11100062349123116,0.0,0.0,7.993477322504836e-05,0.0,0.0,1.0,1.0,1.0,230,589
2017-08,global,typekit.net,0.005080146477551299,0.03127326880119136,2.9077844620921834e-05,0.022095931040276046,0.022125008884896966,0.8777922808015146,4.0620779673940435,0.040447281867702266,68736.19426907992,0.19405261151353412,0.0,0.766559832511615,0.0,0.0,0.8833235330227389,0.0040062808144381195,0.31851870997757775,0.031190834663375487,6.46174324909374e-06,0.0,1.0,1.0,1.0,231,63
2017-08,global,instagram.com,0.005079801798228138,0.017505163039660574,0.5608527494967576,0.0,0.5608527494967576,0.5667656457496616,6.527339875215271,3.9669459406190124,140879.61340967324,0.09228641681718165,0.0,0.7934395931410404,0.27625180537201166,0.0,0.4428306940706252,1.2924363394325558e-05,0.0,0.24993780150116482,0.0,0.0,1.0,1.0,1.0,232,112
2017-08,global,wp.com,0.005048583699530494,0.06865789067000098,0.009853994427665309,0.010019799018826948,0.01907077905400353,0.5486506432242816,8.418012880740983,0.2701411939881206,181686.22262679986,0.49147081676642035,0.0,0.7192733207408539,0.03996215754037016,0.0,0.8335972118820122,0.11138167241564285,0.014568046529319778,0.02726672757005244,0.00021782171780058583,0.0,1.0,1.5931187843597505,1.0,233,26
2017-08,global,semasio.net,0.00490961227909256,0.008822826957389118,0.9671942070846873,0.0011032214065070005,0.9672242949412284,0.8819486233134085,2.753426672550514,1.7478403605193833,56.814869418702614,0.05650499458418582,0.0,0.00012035142616440005,0.04254422914911542,1.0029285513700003e-05,0.9451899546676295,0.0,0.0,2.0058571027400007e-05,0.008795683395514904,0.0,1.0,1.0,1.0,234,198
2017-08,global,netdna-ssl.com,0.004893461590807343,0.005345677798227005,0.009589454618635541,0.001023009324478433,0.010511840075132488,0.981599248675119,8.718719393573489,0.15759710203260213,236333.30569531093,0.4837190581605957,0.0,0.9054370429999329,0.0020393103910914335,0.0,0.2646240021466425,0.20155966995371302,0.060136177634668275,0.0037331455021131013,0.004403971288656336,0.00614476420473603,1.0,1.0,1.0,235,288
2017-08,global,cedexis.com,0.004886009952106644,0.00455190435381222,0.06481661885342273,0.0,0.06481661885342273,0.7514797471160888,8.825705609266139,0.21770590487963828,4561.93639606834,0.3388368952520441,0.0,0.8203341776234019,0.15317146254778524,0.003134174936006396,0.08285240152375321,1.0077732913203846e-05,0.0,0.5955469857500857,0.0,0.0,1.0,1.0,1.0,236,324
2017-08,global,bstatic.com,0.00486895653226077,0.003280461933997387,0.008019632762171875,0.0,0.008019632762171875,0.9533452217618921,70.33639982875269,0.3331670301739104,2038317.282524347,0.19764568662416948,0.0,0.9072399181518774,1.6855049941512975e-05,0.0,0.9468593985443979,0.9092389270749409,0.3035425943967072,2.3597069918118168e-05,0.08957784841916487,0.0,1.0,1.0,1.0,237,394
2017-08,global,scene7.com,0.0048672331356449695,0.0028941120274238188,0.005317965077459517,0.0007115349596347229,0.006026127833494075,0.628524795813072,52.591713821313675,0.34502363914723716,826913.7843104856,5.0326597918675935,0.0,0.23260785993215127,0.0003338481564162918,0.0,0.9760944486784334,0.08922850726035435,0.0,0.006036244444294569,0.004296187386609654,0.0021346048789041686,1.0,1.0,1.0,238,429
2017-08,global,stripcdn.com,0.004839248457264589,0.0026201548209443797,0.0,0.0,0.0,0.990540535957156,15.746782120290193,0.0,235890.97182511014,0.6304975291432215,0.0,0.0,0.0,0.0,0.942357980850436,0.0,0.0,0.0,0.07134111390361454,0.0005528478447413317,1.0,1.0,1.0,239,459
2017-08,global,exelator.com,0.004808933090127603,0.017167984939378187,0.8547936789651523,0.0092050923239701,0.8558141916106352,0.6661490153247551,3.69079490767603,2.067384552373801,65.15256834704256,0.1614799139902386,0.0,0.12686781118809515,0.014304242465613161,1.0239257312536265e-05,0.8552954025734667,0.0,0.0,0.001303798764462951,0.008590736885217925,0.0,1.0,1.0,1.0,240,113
2017-08,global,nerfherdersolo.com,0.004695369459796899,0.0007375770943677208,4.194762838596013e-05,0.0,4.194762838596013e-05,0.9967560500714857,1.0138636911815597,4.544326408479014e-05,22486.45993477144,0.020204774339237463,0.0,0.9981508087153189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,241,671
2017-08,global,wywyuserservice.com,0.004687015089535542,0.00046361988788828164,0.9662630181886945,0.0,0.9662630181886945,0.9956751948788705,1.0129183854994712,0.977006744594869,3.4288910989557433,0.018826034276269252,0.0,0.9991420427087637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,242,706
2017-08,global,google.ch,0.004652169651294166,0.020223661473187316,0.8940971425950557,0.023066691598545012,0.8960517077748651,0.9755608790603975,1.984130624226024,1.8730838028641084,688.6007853541679,0.04331796259512629,0.0,0.002046295675612742,0.20624896362180223,0.00046218057500908486,0.8496537173783424,0.0,0.0,9.525859179576558e-05,7.056191984871524e-06,0.0,1.0,1.0,1.0,243,92
2017-08,global,adobe.com,0.004647081527952278,0.008984391463774428,0.5533343458282267,0.00045209074308883937,0.5533590695407394,0.8866912255544293,1.4540827679255746,0.834990410731504,32550.069434780613,0.026885271378064415,0.0,0.6216283037060845,0.003962857919888108,0.0004485587841584578,0.3313719188073281,0.002327560935121446,6.357526074686804e-05,0.0058559879065726225,0.0670860279236673,3.178763037343402e-05,1.0,1.0,1.0,244,194
2017-08,global,spoteffects.net,0.004631767918023308,0.0012995405948383653,0.0029872854328197424,0.1086514337552623,0.1112347446455655,0.8569823810401281,2.0340011906618094,0.12624558817275935,469.67788345688814,0.10104679017420516,0.0,0.9834724801202002,0.0002551418163262413,0.0,0.8933188280485903,0.0,0.0,3.543636337864463e-05,0.0,0.0,1.0,1.0,1.0,245,590
2017-08,global,ekomi.de,0.0045672472313879565,0.007867489006589023,0.10126677807126301,0.0,0.10126677807126301,0.7736510161177295,2.131346019082529,0.22054875747938116,3198.12205271953,0.022852317035918997,0.0,0.950439329416204,0.0032594828670511923,0.0,0.7171329488077911,9.702980971376206e-05,3.593696656065262e-05,0.0013799795159290605,4.312435987278314e-05,0.0,1.0,1.0,1.0,246,208
2017-08,global,lijit.com,0.00453343583111606,0.014800713693645598,0.8551691678282435,0.01929002009377093,0.8562661791060987,0.6191343386252964,5.127209862240003,3.831769881066599,775.2947774298076,0.29999456925109974,0.0,0.75768360456907,0.3157654640574935,0.0,0.35495736862113286,0.0,0.0,0.020492025850364765,0.00010861497800546695,0.0,1.0,1.0,1.0,247,129
2017-08,global,media01.eu,0.004528511840785202,0.005746076792312339,0.9616860876026169,0.0031460104021311685,0.9617658251934542,0.979308095177688,1.8918830756963447,1.794922165238035,7917.040042768344,0.05722984360558888,0.0,0.5324260162012286,0.4441202587847266,0.0,0.023102154727170584,0.0,0.0,0.03749841430927312,0.0,0.0,1.0,1.0,1.0,248,269
2017-08,global,live.com,0.004479157044368895,0.0014962278200030907,0.9692119399922315,0.00071455269001605,0.9692192687377702,0.9880138366715769,2.7238418749862587,1.5105863729305455,6198.884898386943,0.0740899530227411,0.0,0.001099311830793923,0.9758041466042258,0.0,0.03339709341951938,0.0004983546966265785,0.00014291053800321,0.032774150048736156,5.496559153969615e-05,6.962308261694846e-05,1.0,1.0,1.0,249,572
2017-08,global,google.fr,0.004472558897325544,0.020560839573469703,0.8835432446714814,0.016880981739181494,0.884805648523281,0.9517901180200811,1.7860335564558745,1.656361928248488,1031.4875557806354,0.049732840115084255,0.0,0.027578386471728025,0.162391374552287,4.770712230638248e-05,0.8637631378075274,0.0002862427338382949,0.0,0.0004697316657859198,4.0367565028477485e-05,2.9358229111619988e-05,1.0,1.0,1.0,250,91
2017-08,global,svonm.com,0.0044525346699800525,0.0005830371317382936,0.0015150621507247232,0.0,0.0015150621507247232,0.9822652943865289,1.767904274613309,0.007980801840192276,2879.005514678777,0.16625503177575607,0.0,0.8220262758224096,0.0,0.0,0.0,0.0,0.0,0.400650997508073,0.05432474675238502,0.00010690219554991964,1.0,1.0,1.0,251,690
2017-08,global,sitescout.com,0.004450007021610212,0.011773135334860001,0.9606413348972049,0.0008335730778026129,0.9606560884030068,0.6804316875797611,1.3972750274784045,1.339577754663952,25.189623121694293,0.086750614114679,0.0,9.589778771180501e-05,0.14425240297725747,0.0,0.8477511968781581,2.2130258702724234e-05,0.0,7.376752900908079e-06,0.01719521101201673,0.0,1.0,1.0,1.0,252,153
2017-08,global,content-recommendation.net,0.004447298826928239,0.0010607061071383414,0.10782153625852073,7.381244994593238e-05,0.10788427684097476,0.12393479408171776,3.2614695320659735,0.2355650527574486,9934.050605815683,0.08349295275634142,0.0,0.2372959547086807,0.0,0.0,0.6745830519233679,0.0,0.0,0.8928206320560089,0.0,0.0,1.0,1.0,1.0,253,618
2017-08,global,conative.de,0.00443113172534192,0.001510276907514857,0.0003741128709643963,5.5561317469959845e-05,0.0004296741884343562,0.13455469456091743,13.038426207162225,0.0024521061443408946,19017.34551360882,0.5512682796734476,0.0,0.9879357859333561,0.22345650660068453,0.0,0.7336946053664825,3.7040878313306565e-06,0.0,0.015683107877854,0.0,0.0,1.0,1.0,1.0,254,570
2017-08,global,adtechus.com,0.004403573792790215,0.009693870383118617,0.7536983819928212,0.04272567677874563,0.7550625621987901,0.7448163015807345,3.8314156537815003,2.4475293801925506,48182.27104322513,0.3284319754894835,0.0,0.4027797967147857,0.024517971024216063,0.0,0.537114274319494,0.0019493613325729706,0.0,0.12244449165650986,0.00040999951545511807,4.472721986783107e-05,1.0,1.0,1.0,255,182
2017-08,global,adformdsp.net,0.004399043721685825,0.028976242993017605,0.9658379878888279,0.04452329516411272,0.9704123245913505,0.8516437390165549,9.501878612177586,2.167702048750639,23216.219015957944,0.19791281896297622,0.0,0.6629243667379308,0.0006268259102967349,0.0,0.9492233701593555,0.012890973333781065,0.0005111616054205517,0.0004290772600245507,0.00877556274415429,0.009865045873955756,1.0,1.0,1.0,256,69
2017-08,global,t-online.de,0.004384140444284426,0.00783939083156549,0.8770801433122808,0.0010295422467981236,0.8772823079716521,0.433909003440543,2.9230426529993374,2.3261777027355874,86914.69046344377,0.13903687258759534,0.0,0.4425796210535774,0.2894773294797255,0.0,0.6799022122055042,0.02521068178159478,5.6156849825352195e-05,0.0017895316144345566,0.011332452294756074,7.861958975549307e-05,1.0,1.0,1.0,257,209
