month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-09,eu,ajax.googleapis.com,0.1001021137070654,0.18512984786656897,0.00022234343088629288,0.0,0.00022234343088629288,0.8605469595418842,2.121118714173281,0.00040097756936245275,47310.78142351541,0.4323167788141148,0.0018568060622227826,0.9621937579068565,7.947144074569643e-07,0.0,0.008524901448790855,0.0632600615479818,8.830160082855159e-08,0.002655229136914546,0.0003909994884688264,0.0,0.8502882561608248,0.8502867550336107,1.960295538393845e-05,1.0,1.0,1.0,11,9
2018-09,eu,googlesyndication.com,0.09019752431273058,0.11942776855281645,0.07157264248664043,0.03436544825754658,0.08215848432375011,0.8453707215298664,8.12164099609086,2.8497517220698354,55455.20322599613,4.3757045321134544,0.8130937086264699,0.7360954069317904,0.07251107132392356,2.8419419675450226e-06,0.3047650546975831,0.003971760896642491,0.000601609715129617,0.023621339652244302,0.00030398979252843655,3.6161261587038395e-05,0.12121637076170905,0.11457945628750262,0.031151211892253162,1.0,1.0,1.0,12,11
2018-09,eu,ytimg.com,0.07728541382188807,0.09863126970574988,0.0007510715378770169,0.00022977047656386887,0.0009348650450139692,0.9955843810058846,51.10067172123592,0.025306661811254703,1386095.1882130147,10.984033982698936,0.18520552620298397,0.7011179037063842,1.1437057071372268e-07,0.0,0.7717714674704935,0.41600041996873566,0.0,0.07605242655465061,0.00012180465781011466,0.0,0.7839976814797905,0.7839961946623712,2.0586702728470084e-06,1.0,1.0,1.0,13,15
2018-09,eu,scorecardresearch.com,0.07643376796803569,0.029246862205968362,0.5473417338573282,0.011225420973524369,0.5485008428779903,0.9122248127968966,8.714669523250354,4.587969181554311,506.1636272676378,4.066042962781187,0.25972090949177645,0.7769531010127141,1.1564491875308411e-06,0.0,0.642510216361235,1.1564491875308411e-07,0.0,0.0008510309571039459,0.0006540876604674437,0.0,0.525935512461376,0.43380455939343776,0.49718098163801544,1.0,1.0,1.0,14,33
2018-09,eu,cloudflare.com,0.06922878694336189,0.13502262169666085,0.5035605027553486,0.00045211720062716737,0.503751513015766,0.9287508746124892,3.694709935087155,1.4720026966154411,4218.505670042543,0.9730342286300887,0.012760915419226663,0.8095392771232016,4.3283742166791794e-05,0.0,0.023792013319645967,0.46531159187133875,0.04435089708428455,0.005796191030689323,0.0009916956501754331,0.0,0.8420652856726983,0.8420622213369697,9.4866726931936e-05,1.0,1.0,1.0,15,10
2018-09,eu,ioam.de,0.06793890353864603,0.006951213773352784,0.5119505154231424,0.28132949402766966,0.5327242173936575,0.9332225447664567,4.889263518408267,2.810927813698265,54.33107024721992,2.5473628279161167,0.2735507887472886,0.9619729715101731,4.3585105187121915e-05,0.0,0.08849558788630715,0.0,0.0,0.07304408262591021,0.0,0.0,0.5058586187658988,0.4796318346649125,0.4144278667810201,1.0,1.0,1.0,16,131
2018-09,eu,googleusercontent.com,0.06789006708634725,0.020329275097310272,0.20305166779570363,0.0005033469447061794,0.2033072472195159,0.9842808889476807,15.29614207872393,2.7792185675391736,1146703.976315352,4.4600594980565935,0.008241687777249316,0.006837888822820443,0.010070193853672903,3.9059514591788363e-07,0.9633541030132202,0.0007563224008789953,0.029348798470741885,0.0055507476186390445,0.00013579691239745087,0.0033716172995631715,0.2712948893098926,0.26590728026386523,0.01131462998856728,1.0,1.0,1.0,17,45
2018-09,eu,criteo.net,0.06504840430494079,0.02332757426840828,0.00046608947667799687,3.981464042759565e-05,0.00048022163573762126,0.9441615294909623,2.286809450392181,0.0012379227791651753,574.9238807941513,1.33407432048095,0.34144872567332263,0.9952685803240667,0.001589460235773332,6.250762660987713e-06,0.10421597635146244,2.038292172061211e-06,5.394679948722005e-05,0.02233642093831557,7.772687482793417e-05,8.424940977853004e-06,0.42825075668199736,0.4282207258439956,3.899932355877116e-05,1.0,1.0,1.0,18,39
2018-09,eu,amazon-adsystem.com,0.06221444044660259,0.019941042413160248,0.07772791542729063,0.011157794117145615,0.08004133842382057,0.9248415284646362,3.119247059879906,0.7799970675520084,977.926296670535,2.2356713544158917,0.880522492899043,0.5840291267101685,0.4250620303678858,2.5573674345967488e-06,0.11330388003787177,4.560638591697535e-05,0.0,0.049048744559911164,0.00010854604000177311,1.0087393769798286e-05,0.08133081991473169,0.0753011158078269,0.02951727700608426,1.0,1.0,1.0,19,47
2018-09,eu,twitter.com,0.05689317640824396,0.0942581898609085,0.46961887081430703,0.0019979867874967043,0.4699703051932586,0.8434505884350745,5.970852076111799,2.6447719319833096,34928.62549073803,2.493126288456779,0.4914632674168594,0.9094584166280975,0.5428710324386983,0.0,0.22505612152234164,0.08801986303381087,1.3982800223538366e-06,0.2598961326526506,0.00015443226024663484,0.0,0.5745330638070908,0.5444450296505279,0.4732814322861925,1.0,1.0,1.0,20,16
2018-09,eu,google.de,0.05652137411086057,0.04594422894636002,0.32135397509326885,0.006654868873091773,0.3239213713965435,0.9793415067146085,3.51251826593703,1.8802422300957586,1378.3365367533172,1.5035071224643501,0.5667992198192924,0.6254721306840219,0.07617536925967908,9.680321080142424e-05,0.38186896191927455,0.0001280805002364563,4.6915934152548097e-07,0.021402423614603743,0.0,7.819322358758016e-07,0.2761082481965515,0.2471101348426502,0.23302143620308718,1.0,1.0,1.0,21,25
2018-09,eu,bing.com,0.04733038030576233,0.03594765749473953,0.6465582766563566,0.0197282194384133,0.6476033566565209,0.9757573561791756,3.2578861893686453,2.0583831066067506,12865.41035432246,1.1820278735311267,0.2614948528502708,0.8142097637663518,0.014023793311712105,0.012083597435781553,0.6329152764326242,0.015532212032463964,0.0,0.02959615763153049,3.9965532529515664e-05,3.473639743219586e-05,0.5640955631909228,0.5033660689640748,0.45632476962858576,1.0,1.0,1.0,22,28
2018-09,eu,newrelic.com,0.047230709747188404,0.045732465664096375,0.005848778422776175,0.0,0.005848778422776175,0.9947444836916549,1.5374075156765303,0.007889076079409538,5090.011899864841,1.0002934495253717,0.38057165764172135,0.9998433563439183,3.7429786399437956e-07,0.0,8.795999803867919e-06,4.6787232999297446e-06,3.7429786399437956e-07,0.002609791856700811,0.0,0.0,0.3341383232728306,0.3341383232728306,2.0586382519690875e-06,1.0,1.0,1.0,23,26
2018-09,eu,adnxs.com,0.0459148126448951,0.028125861338747303,0.5164739712467131,0.0011824119779757962,0.5167209648266127,0.9000817600727852,10.717919278339819,5.987226985944853,9503.201081458406,4.6706408953988925,0.4565492474973852,0.3874653549632715,0.1522319806825224,0.021107459148359205,0.5040226456342874,0.03621141495364202,1.3860902379397155e-05,0.4055112872985814,0.00021272634901713688,0.0010193538624848324,0.3843699459444058,0.37884676137128215,0.07206706674621284,1.0,1.0,1.0,24,36
2018-09,eu,youtube.com,0.04552342273153088,0.10140267964585112,0.9058168362009309,0.006759170733184885,0.9060366340024869,0.9471992090385827,9.273870390750785,6.609528428865121,263776.7977654408,2.4380892503341625,0.18202228734174364,0.6093948415086983,0.5737151731160105,0.0063964655270836715,0.16351461344712076,0.2537276309136676,7.766706768762616e-07,0.23603390788841105,0.005387376150152189,0.003547443316632325,0.8424172088475217,0.8053391449011181,0.1917021281553217,1.0,1.0,1.0,25,14
2018-09,eu,criteo.com,0.043241403595526126,0.020110789171165235,0.5249258128089089,0.02342387608219677,0.5254162035822851,0.9111221404177459,2.824644926622291,1.5361534925164815,739.2296496516672,1.2714389586135943,0.4918355762050704,0.6199001352611816,0.4047197710065194,0.0,0.07694024775465826,4.9059518803798105e-05,4.0882932336498424e-07,0.37622477599730336,2.0441466168249212e-07,0.0,0.4627941808051771,0.43808085703708716,0.26333473493653026,1.0,1.0,1.0,26,46
2018-09,eu,fbcdn.net,0.04310146174705659,0.04618624412608991,0.0011970423599596816,0.00030577182777109563,0.001457081714496066,0.9932506662483068,557.4969684292126,0.24995544672730832,15816747.804063013,161.46055984340217,0.26339361611587747,0.6687180654548587,0.0004316899379330358,0.0,0.9082489692249166,0.6614347076659315,0.0055373206717956765,0.4137513240371315,0.008646103459979472,0.11605466158482503,0.3966082090814848,0.3856024740652785,0.03828156642949355,1.0,1.0,1.0,27,24
2018-09,eu,bootstrapcdn.com,0.042562908377706446,0.11334881782307346,0.0020042543938983944,0.000579200653256929,0.0025412973803890424,0.9192296485940418,2.417337849257059,0.0052171670172537,33685.60125305877,0.6729557737001369,0.0005339278879611202,0.20578818534503973,0.0,0.0,0.0006884367750257151,0.9052434792161664,0.3061907183770254,0.0017999039303613494,2.512846147152686e-05,0.0,0.8059343457680452,0.8059343457680452,4.153464706037497e-07,1.0,1.0,1.0,28,13
2018-09,eu,ggpht.com,0.041594028520806355,0.007672217329631397,0.0006747215312672333,0.0,0.0006747215312672333,0.9973340530363001,43.503152277743006,0.01629723449176468,462690.82233933924,9.569042501081148,0.001350293105408504,8.500428740374593e-07,0.0,0.0,0.998069552633061,0.0,0.0,0.0018560686154607924,7.055355854510912e-05,4.2502143701872965e-07,0.45302312435383457,0.45302227431096054,1.105055736248697e-05,1.0,1.0,1.0,29,116
2018-09,eu,hotjar.com,0.04159206622353751,0.05441139891496528,0.004054470767027746,0.0,0.004054470767027746,0.9110745197615602,1.6222282247525888,0.01633476947768564,7849.366823131523,1.265707461369573,0.9144552997679486,0.9994765614058503,0.07188429180543386,0.0,0.0005491536042561955,2.465240638301806e-05,0.001729706340960207,0.02177360037556666,0.0,0.0,0.06368056601925055,0.06368056601925055,8.500829787247608e-07,1.0,1.0,1.0,30,23
2018-09,eu,googlevideo.com,0.03514271991337324,0.017620049613111845,0.00018159908305039174,0.0,0.00018159908305039174,0.9992778795464852,238.28595793893592,0.01830428209128699,166689010.5645068,75.28811725767275,8.602061828702766e-05,0.0,5.7095556582325375e-05,0.0,0.6026212142439077,0.0,0.0,0.9661886150454085,1.0815457854801724e-05,0.011801425175518533,0.739292885365453,0.739292885365453,7.042623719405774e-06,1.0,1.0,1.0,31,50
2018-09,eu,ebayimg.com,0.03461302339926352,0.001062177733258936,0.7483968420770379,3.498588434483824e-05,0.7483986296769679,0.9965619345917186,51.62429220619199,26.186172659169813,572688.1735938292,15.168525983403411,0.0018110941005371737,0.0,2.5537141857546164e-07,0.0,0.9986480637100615,2.5537141857546164e-07,0.0,0.002444670590022894,1.0214856743018465e-06,0.0,0.9369051282411421,0.9369051282411421,0.0,1.0,1.0,1.0,32,471
2018-09,eu,ssl-images-amazon.com,0.03363166262459947,0.006867180724835463,0.0037244657529710177,5.703260661877855e-05,0.00373208762205832,0.9995970922306608,137.71337803603356,0.38726769397196886,2323311.4190871576,38.06025061231205,0.5173695825922818,0.9026616355322076,0.06523925704122721,0.0,0.9286729721425941,0.8594046374079758,0.01949568983303113,0.07509748764797268,0.49429108864207466,0.016360736230502142,0.9247248439553716,0.9247061835172613,2.0500199614123167e-05,1.0,1.0,1.0,33,134
2018-09,eu,gemius.pl,0.03295596058667597,0.011956222143044417,0.4813918689452867,0.16519431809434457,0.49109925793846526,0.8516378486518469,7.267952688514662,3.639493862912131,8003.762742808773,3.9042392749484565,0.4740865846635967,0.9776550083051778,0.5446222599149179,0.020076724662100094,0.1211174668362838,7.965889898527437e-05,0.0,0.012499473634379601,5.096023840808798e-06,5.632447402999198e-06,0.48013690602154224,0.439991771262556,0.3753975233860557,1.0,1.0,1.0,34,69
2018-09,eu,optimizely.com,0.03170852290936982,0.010937741595014488,0.007453298064183052,0.00013687284846893363,0.007502360429418352,0.9593509941122375,3.3760237238836988,0.029847480159709148,11818.633541764757,2.8097107801445724,0.873618971078572,0.9763948695261663,0.05887065683077749,0.0,0.0009182467675288541,1.2823118186498873e-05,0.0,0.28830272371393184,1.1429300992314213e-05,0.0,0.06877567933953135,0.06837844143918873,0.0031115575042978353,1.0,1.0,1.0,35,76
2018-09,eu,adform.net,0.03127177917940016,0.020450282687175213,0.5485857132318087,0.05740672117983154,0.5502446252128051,0.9267792035922271,10.193343944264628,6.367764307303198,32121.784665932326,3.765191735910484,0.3506542512552076,0.4889971652362826,0.05523563531749834,0.046200232287249274,0.5045463911668661,0.005460926814253019,0.0011351491762960726,0.1620312386495682,0.0003355134642090235,0.0031179856981379426,0.41336163291887384,0.38213570290070753,0.1868436888843287,1.0,1.0,1.0,36,44
2018-09,eu,tiqcdn.com,0.03031242795518389,0.007689023939334861,0.10312344083839191,0.016995171355779135,0.11914990900546958,0.953354696125508,13.093441949397068,1.5728033517946816,67483.27619763295,3.642682077270555,0.024535717941158715,0.9995873825972268,0.01819482364907167,0.0,0.00023590634547244983,3.2076264526538296e-06,0.0,0.00029247721200107194,0.0009777428632498446,0.0,0.8129542618712068,0.8129274344499664,0.0009584971045339217,1.0,1.0,1.0,37,114
2018-09,eu,maps.googleapis.com,0.02868518852541192,0.0869372306740795,0.0005025833276069854,6.471029969188653e-06,0.0005090543575761741,0.9495971475699896,22.87041639228986,0.013653873234988057,298035.12815813225,3.0550277899922746,0.0006125908370831925,0.9400341978526657,3.32795826986845e-05,0.0,0.3040940357749351,9.244328527412361e-07,0.0,0.0028318459722306536,7.857679248300507e-05,0.0,0.8948775018619618,0.7495865474066115,0.8435850368833301,1.0,1.0,1.0,38,17
2018-09,eu,addthis.com,0.0273231332414165,0.059888673017324257,0.4486189561132786,0.022425383515466787,0.45019313263067995,0.7119923393958216,4.561818293574539,2.046520701100565,31168.8410612266,2.154107222578078,0.4804399024308184,0.9691062197118215,0.4523014163059583,0.13988140297754226,0.0302846199136888,0.002394585816236081,9.705157320600167e-07,0.24432765905135323,8.993445783756155e-05,0.0,0.4645095336995413,0.44124012500242626,0.3518206875133446,1.0,1.0,1.0,39,21
2018-09,eu,media-amazon.com,0.026040816172115604,0.0011260428501321,0.00033094959111602313,0.00013645306218322184,0.0004500914439177914,0.9997257361337213,23.657992958750445,0.007558888661089968,969693.2029576371,6.459706293269537,0.1370443587860158,0.3736295292573016,0.04529494906431216,0.0,0.9400869226372236,0.14936722438178615,0.472841427964324,0.08033181854593988,0.0006557893436268273,0.03938911118141197,0.5662886939473223,0.5662852995925417,0.0008927153073180932,1.0,1.0,1.0,40,461
2018-09,eu,ebaystatic.com,0.024965786639983667,0.0010705810381106682,0.7297980808278576,0.00010338306932295066,0.7298079942728612,0.9353381387577816,38.46732440013921,21.55815244541675,442207.5313312659,12.110856036597607,0.5503254265348225,0.9764144981300764,0.14533429021681057,0.0,0.8470114680856111,0.9574879613602237,0.21160885653014555,0.004254638164568144,2.7970076974359935e-05,7.789135359948337e-06,0.9346413651946736,0.9346339301109208,0.00012391806254463263,1.0,1.0,1.0,41,470
2018-09,eu,jquery.com,0.024576403219772714,0.06428360145478014,0.027446819606566693,0.0007311910717721763,0.02797228451353135,0.8665761519496331,1.9095570953048038,0.0503593913814404,55831.90476784774,0.40724321544241016,0.0006714873246427216,0.8761891745597298,1.438644509143485e-06,0.0,0.026218936518012728,0.15987260802871534,2.517627891001099e-06,0.027812594973016424,7.2651547711746e-05,0.0,0.8374461182673685,0.8374461182673685,0.0,1.0,1.0,1.0,42,19
2018-09,eu,consensu.org,0.02448429015743688,0.022499008410027495,0.4564208905931969,0.00089387120601132,0.45657865380685886,0.9750394769048374,3.627426466818822,1.1132389690300342,5299.979584284906,1.011528989080764,2.6715052199045912e-05,0.43289106684755885,0.49798878978647454,0.0,0.02391827504518093,0.003772959601786876,0.0,0.5785162604414338,0.0,0.0,0.8556773457079381,0.8537444755799152,0.06749305228135716,1.0,1.0,1.0,43,41
2018-09,eu,quantserve.com,0.024229005889773378,0.017534335903624177,0.5050153351236167,0.019869811057122103,0.5054352406138719,0.864199791834863,4.090282598948668,2.9254629448909615,7109.231204486678,1.1491011067482935,0.2549939020675329,0.8771117944557153,0.00033052508616088547,0.0,0.5061940620037335,0.0,0.0,0.001666488513888438,0.000962389820411055,0.0,0.40022793827133923,0.35268668374258005,0.3537523170501694,1.0,1.0,1.0,44,51
2018-09,eu,demdex.net,0.023877904944658534,0.013551169403903166,0.48992437916732684,0.04529994388036894,0.5088973306897384,0.9411091845180893,4.359425876924763,1.8703458834991997,2313.3886051236186,2.508226560429293,0.3783433011077334,0.22755881085611313,0.47739926230078644,0.0,0.2197050239655997,7.810845748012491e-05,3.7018226293898065e-07,0.7531476597817701,4.146041344916583e-05,0.0,0.4228410600243136,0.39650481310978275,0.317248420432284,1.0,1.0,1.0,45,61
2018-09,eu,chartbeat.com,0.023243137134897136,0.0053428212247312624,0.0031940717055597536,0.00012853866370748858,0.0031974943326998936,0.8467743070225844,2.3427027117474832,0.01421607197252467,1113.2334121424924,1.4249145959455558,0.4346010110440572,0.9994561825766222,0.0008385436493343561,0.0,0.00017113135700701145,2.2817514267601525e-06,3.8029190446002544e-07,0.18683208857454806,1.1408757133800762e-06,0.0,0.38541747874833765,0.38226485886036404,0.050972045122395046,1.0,1.0,1.0,46,167
2018-09,eu,kaspersky-labs.com,0.023234130013649632,0.06464158224146392,0.10645149018086086,0.002837696972463801,0.10893918296849202,0.7981522061676825,20.24620663942721,0.6118681853804774,607566.8897319424,1.6156946441750935,0.01591035327596308,0.982705988875954,0.009336361630410798,0.0,0.020405624415074528,0.3675333074634588,0.0,0.034292040448309705,6.0870293014373e-06,0.0,0.8233779969108326,0.7936888919324036,0.17709260654203474,1.0,1.0,1.0,47,18
2018-09,eu,adition.com,0.022055788182066466,0.007250371426074447,0.2401400912380457,0.001427923907646226,0.24046110360122971,0.8905460055602067,7.4425097315639315,2.887517027481624,16867.38760419376,4.057933313589002,0.6744077001287656,0.3962723290949816,0.1317561380088657,0.0,0.7285770335491984,0.013852024121213627,0.003554380335928818,0.019553700639339606,0.0003763178639572849,0.0003210123631840098,0.16380006500400163,0.15145010622263028,0.040317309299219194,1.0,1.0,1.0,48,126
2018-09,eu,gravatar.com,0.02058724733411751,0.0609474894286425,0.012360186871187085,0.00043536298066498906,0.012776229009514872,0.8417610132021462,11.746881938060815,0.08798239313105413,14984.562655130263,4.4863365149751555,0.09087150308854398,0.1418725159300345,0.0,0.0,0.9065171777315699,0.12018809054691294,8.58704103875718e-07,0.0012103434344128245,1.9750194389141515e-05,0.0,0.7872534821524793,0.7727748722570308,0.07790206565565708,1.0,1.0,1.0,49,20
2018-09,eu,imasdk.googleapis.com,0.02004470749599148,0.01175790414854354,0.00011156619535461293,0.0,0.00011156619535461293,0.8013817451246014,2.0123750282222788,0.00036468475714729207,36802.54570245252,1.6955168910337821,0.840715664070217,0.9896080278271667,0.0699061432845088,0.0,0.00012479538847966584,1.1906273812547625e-05,0.0,0.0003289659357096492,0.0013581971608387661,5.1593853187706376e-05,0.0851664585273615,0.08381752180171027,0.001895743374820083,1.0,1.0,1.0,50,70
2018-09,eu,nr-data.net,0.019911562974547783,0.02920148435976901,0.9110966688552011,0.054189090266614996,0.9143155458307086,0.9931556136797166,3.3517738449265733,1.992068893112065,106.31288673912358,1.4471899528066734,0.17801930083204262,0.9696681551364638,0.0,0.0866832782204418,0.004803677803332876,0.0,0.0,0.155030366470764,0.0,0.0,0.8576586942750513,0.7454614544920225,0.8469619545699307,1.0,1.0,1.0,51,34
2018-09,eu,outbrain.com,0.019890543411911318,0.007885661272865392,0.3526899648975612,0.011402182226051884,0.3532250115652737,0.8629307314541227,5.838127496643738,3.6057728158075184,11250.513003989297,1.7684145598463474,0.4341223790379026,0.7863808403521176,0.21914427195657768,0.0,0.4030638976372179,6.399229248388305e-05,0.0,0.0027769988592485084,4.39947010826696e-05,0.0,0.37940096992762207,0.355159000849231,0.25866395647457574,1.0,1.0,1.0,52,108
2018-09,eu,adobedtm.com,0.019868224490272514,0.011001606711887652,0.08142690499727283,0.0004101886956978235,0.08158306143131831,0.8917973828003698,7.43628150155756,0.6697847532594875,34670.82901893719,2.3420301938030366,0.046116420627597604,0.9986897985804446,0.06620276490315187,0.0,2.936274828205678e-05,2.0464945772342606e-05,1.6905824768456935e-05,0.00254833063878214,0.0,0.0,0.6183710259077315,0.6180685006224013,0.0080596295132991,1.0,1.0,1.0,53,73
2018-09,eu,rubiconproject.com,0.019821200069235503,0.012094036342612823,0.18390172072567834,0.019068633702962773,0.1910439853979574,0.850808900717348,7.350077995884814,2.12483176702375,5083.900570631985,5.304901477239382,0.7539620036514025,0.13516075892805382,0.33627285805640855,0.0006546481355460559,0.25327881499768556,2.764862697810318e-05,0.0,0.6779278335160224,1.1594585506946495e-05,4.281077725641783e-05,0.14587772350124376,0.10742740228663064,0.1298201144653157,1.0,1.0,1.0,54,67
2018-09,eu,ebayrtm.com,0.01855872695204515,0.00019327601158983804,0.16115029584220605,0.00389026666520607,0.16180518279919165,0.9995865877246084,2.2404159079900494,0.4396010857311325,378.6430389803005,1.7761024843315318,0.7844455060228167,0.9896656456780557,0.00032577649351138004,0.0,0.04924226006966092,0.0,0.0,0.004366071807045059,0.0,0.0,0.1609302538246589,0.1609302538246589,0.0,1.0,1.0,1.0,55,788
2018-09,eu,omtrdc.net,0.018290537486127134,0.01052766031824996,0.2308402335523168,0.04335273803459984,0.2523522924642553,0.9240974300932991,8.399169654049906,0.651434475546307,933.5641969246948,6.852732235419653,0.6340683472046502,0.15458439691908887,0.0017566683323200878,0.0008693937633683185,0.5415163309746779,1.15983603784545e-05,0.0,0.5035698786714852,8.698770283840874e-05,0.0,0.40450828267910527,0.3715264118829068,0.3417350567208149,1.0,1.0,1.0,56,79
2018-09,eu,yandex.ru,0.018266433050757223,0.028050231595081715,0.49031202532166224,0.023452829887381316,0.4911303048442051,0.8938990027248563,9.126569115101589,4.64649405210955,43443.63409646408,4.293584272386913,0.5058394962378981,0.9007496137246429,0.012985529856556712,0.19237069272128024,0.41313341053194946,0.0009769996191685486,0.00035276509280528576,0.46256504257618203,0.00011129762873143447,4.839027336149325e-05,0.48240892587626316,0.4541882023545739,0.4088213532727068,1.0,1.0,1.0,57,37
2018-09,eu,krxd.net,0.01826638885487279,0.008662126641165438,0.4643169260875498,0.03558048628471164,0.4646014615833529,0.8659513599151426,7.053939316514769,4.452343207876407,64663.27419640498,2.335949317840666,0.4704629895776777,0.9228028101267538,0.3444161844564259,2.516300303020625e-05,0.3801423258163701,1.0645885897394951e-05,0.0,0.004064792797187164,4.693867872942319e-05,0.0,0.42797864628850546,0.3837769280425216,0.33564591009259015,1.0,1.0,1.0,58,98
2018-09,eu,taboola.com,0.01772207234219254,0.01053774428407204,0.08503869929663942,0.0014010352398518464,0.0850975537495773,0.8745277927684836,3.3079409620009717,1.3273514598398162,26850.066405279744,1.934081017643368,0.8785259054358572,0.9198038251404277,0.007518406979539599,0.0,0.13196465141704564,0.0067243706314284776,4.987665503210561e-07,0.04775789472634176,1.4962996509631681e-06,0.0013935537415970306,0.06883227777705733,0.06428302807157898,0.04558476886659291,1.0,1.0,1.0,59,78
