month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-11,fr,ajax.googleapis.com,0.09940996268310871,0.18572890535143408,0.00027963581896853055,0.0,0.00027963581896853055,0.8552874720674061,1.6861710171356268,0.00038499505927139005,38888.3891556337,0.336678303284878,0.0013409132489368633,0.9537743150533812,2.479040948302576e-06,0.0,0.009517534008723249,0.07678878918186195,0.0,0.002263612289895082,0.00010957360991497385,0.0,0.874438807105328,0.8744383112971383,2.0823943965741637e-05,1.0,1.0,1.0,11,9
2018-11,fr,google.fr,0.0966917636805703,0.10463778878635017,0.225334903352092,0.029415932631922357,0.23707869464154638,1.0124304196231955,1.334410172498165,0.40357867425169236,325.85737704918034,0.946617832966316,0.6990003874072261,0.4744757258788027,0.010068000163118832,0.0001516495391892994,0.36601444621156515,0.0009450697333007095,0.0,0.01613780482831743,2.293858575972596e-06,2.5487317510806624e-07,0.10563983361879128,0.09749587105456325,0.06616074341407716,1.0,1.0,1.0,12,16
2018-11,fr,xiti.com,0.08059514998951516,0.02032258940943135,0.5581443988700932,0.3623612460776465,0.7116462479031348,0.8842958477328782,5.080875549404683,2.9387134374891066,112.50126561067626,2.7615450663199566,0.05826885007696405,0.007752362279603639,0.0005632410885903011,0.0,0.9968367377516467,3.057769210587954e-07,0.0,0.0003054711441377366,3.3635461316467493e-06,0.0,0.5487747824550095,0.5201467239978008,0.3549271975728651,1.0,1.0,1.0,13,47
2018-11,fr,adnxs.com,0.07984870372949333,0.03304684882130793,0.04221175536693817,0.0018885400280055763,0.043333645055089874,1.0842519094500764,4.07661380050857,0.5748346717307563,3069.534844165356,3.4483166870828987,0.9155434652780543,0.553344697288854,0.058453076153625126,0.006737510836960571,0.5611380498378276,0.0016947169952244844,1.3271322308259484e-05,0.2060061066600742,5.555437245317924e-06,8.30229232772512e-05,0.03525974292522783,0.03436840388275682,0.007907856283307547,1.0,1.0,1.0,14,35
2018-11,fr,ytimg.com,0.078646784532837,0.10025448518823753,0.0008140888127652135,0.00020806580895923853,0.0009341026754630874,1.4843859771165213,34.69718465652534,0.02533201224078729,714292.2085217363,7.296539840528838,0.0017438045585213289,0.4196242406694705,3.1335212192656405e-07,0.0,0.7900355905340084,0.016492975585482773,0.0,0.06364432278026057,8.523177716402542e-05,0.0,0.6717219764497079,0.6717219764497079,0.0,1.0,1.0,1.0,15,17
2018-11,fr,googlesyndication.com,0.07739227474821517,0.13499488312699806,0.014023404077133022,0.013251207731006916,0.022376180306095447,0.8356680198943254,4.397656280599275,0.34859140241364694,12672.686959243636,3.63458840979457,0.9089110821479987,0.7834828316073816,0.025973500768852815,0.0002939122587523281,0.23803230996884786,0.000986500734143784,6.113884472421127e-05,0.0028601515797545083,0.0005833664767435159,4.776472244079006e-06,0.048524499959081556,0.04467116058404155,0.013685229842252228,1.0,1.0,1.0,16,11
2018-11,fr,twitter.com,0.0765506528318097,0.12376493175993263,0.3881693699331861,0.005187618994270247,0.38962386060068727,1.167495320712295,4.28316177554743,1.616114906694327,23746.24828361731,2.0357100316073247,0.4500969338512582,0.9421387644620091,0.5173614934058582,0.0,0.22303928670077863,0.07466771745408117,9.657972559768363e-07,0.21221495298820892,0.0004758161147779214,0.0,0.5331468056899623,0.5075142245839185,0.4150027589608279,1.0,1.0,1.0,17,12
2018-11,fr,cloudflare.com,0.07408515480818323,0.1505356867930338,0.528368723550478,0.0004277828672629015,0.5284884761416248,0.9507494183683177,3.0608319877799133,1.294775660152791,2997.344470989602,0.7731962432281573,0.009427522738023244,0.7969511655586226,1.0644674768594749e-05,0.0,0.02400839864839242,0.454279458638453,0.039237269135299804,0.004680330437316504,9.879588769602002e-05,0.0,0.8346585953420234,0.8346549362350717,2.7942271267561217e-05,1.0,1.0,1.0,18,10
2018-11,fr,criteo.net,0.0711954572575418,0.03425135166954962,0.0006562958537401767,0.00011215182310749856,0.0006725647910428077,0.9297586901220897,2.198253269969861,0.0016746620993644385,176.40852928460637,1.6756126206800346,0.4243156921515531,0.9928745516090498,0.000621681093521813,4.499918828387288e-06,0.09482125110897038,3.4614760218363753e-07,8.861378615901121e-05,0.005577130166382768,0.0,8.653690054590939e-06,0.34508042912610537,0.34505169887512416,4.499918828387288e-05,1.0,1.0,1.0,19,33
2018-11,fr,googleusercontent.com,0.0665173593422953,0.01871960441590668,0.22498596762272077,0.00024637705321929593,0.22506006598459125,1.1996295081906476,11.932436743154701,2.2282829742341472,920848.1157397887,3.3751466684450273,0.004836770571094599,0.005532924680867617,0.011794606750731258,1.481967237409299e-06,0.9789090127690002,0.0004949770572947058,0.011714951011720508,0.005830800095586887,5.668524683090569e-05,0.005440301728529537,0.25832763702176453,0.2523564205304331,0.013341039562967862,1.0,1.0,1.0,20,50
2018-11,fr,ggpht.com,0.0611916135115226,0.07232450936885862,0.0007128447782509045,0.00018485635774981082,0.0007664088209104357,1.0203031885909395,22.561486486758607,0.020618934526616697,243380.25042478702,4.906792524714973,0.0027970095960183792,0.0,0.0,0.0,0.9972932035284608,0.0,0.0,0.002784524743969917,2.8191601399753282e-05,2.41642297712171e-06,0.49860995268241076,0.49860954994524787,6.443794605657894e-06,1.0,1.0,1.0,21,20
2018-11,fr,amazon-adsystem.com,0.05841757089495898,0.021472753783316277,0.03289171442492865,0.002283537479249677,0.03392611935733586,0.8943324987502347,2.221738534325833,0.1498127988626608,180.13539272161978,1.9934404721476346,0.9323937066668917,0.5574923695761766,0.4187260197979704,4.21861717947474e-07,0.10529584107625362,8.859096076896955e-06,0.0,0.03742124369053068,6.285739597417363e-05,3.796755461527266e-06,0.0527740571917931,0.05201470609948765,0.010881501152737144,1.0,1.0,1.0,22,45
2018-11,fr,scorecardresearch.com,0.056861540096392583,0.033010623171736746,0.4464645983084161,0.008287590934011758,0.4478649333313108,0.8479750184739339,10.099646990753282,4.84296181042385,421.8564554751106,5.193345483150256,0.33494921564335883,0.7680991459733325,0.0,0.0,0.5737160886835507,0.0,0.0,0.0008867488260112989,0.00017336242932772218,0.0,0.4299245223323314,0.35701175180567807,0.41152383408348703,1.0,1.0,1.0,23,36
2018-11,fr,bing.com,0.055783112669321545,0.041931189378639544,0.5757451254558668,0.013152378238559428,0.5760044531917855,1.0469780808422187,2.3103136893677836,1.3849236485247698,7654.767243858638,0.9029058401754769,0.30266064955633754,0.7908298708441847,0.008933774234662885,0.016107919215213304,0.5748606720873674,0.00900225089406219,1.325354698051066e-06,0.05982165143613226,3.092494295452487e-05,2.0322105370116345e-05,0.49247618227161377,0.4465857758515956,0.4140129752224939,1.0,1.0,1.0,24,29
2018-11,fr,youtube.com,0.05256838359821303,0.10739093815375977,0.8907204963295187,0.004127328361224678,0.8908480103361354,1.0038446410597914,5.884392144949672,3.994770050522737,157180.8113725617,1.722095880219343,0.18965130076006786,0.5791550228095368,0.5890856448763043,0.004029817650282523,0.14503358728310312,0.23043374920713947,1.875205979656828e-06,0.20626281293085788,0.004994142325321047,0.00548591509348605,0.8394786177294162,0.807556986337718,0.17022041639886382,1.0,1.0,1.0,25,14
2018-11,fr,consensu.org,0.05255337531889205,0.02836468361423306,0.5175630366379209,0.00117327631079161,0.5177665545911118,1.1921936327954645,4.669175001992976,1.8895211700875503,9921.755098968812,1.5769757419729986,0.00014630783731693934,0.5715060797471501,0.5410970274186514,0.0,0.003468714976389104,0.000266824228953008,0.0,0.5325417704186186,0.0,0.0,0.8144811933467448,0.8097566694333854,0.1290613320578291,1.0,1.0,1.0,26,38
2018-11,fr,abtasty.com,0.050555080841024544,0.008513027649227034,0.3996433662018793,0.0014692376538214802,0.3997954571600718,1.432725099492835,4.6373649461539515,1.1890773343524728,43832.7418704458,3.029290183698579,0.5346421280254889,0.9155939054423214,0.0,0.08293685690385706,0.005763369867661367,3.2173087309959425e-05,1.3649188555740362e-05,0.43813602781314653,0.0,0.0,0.4958350476064198,0.4638720603060148,0.2583065061782077,1.0,1.0,1.0,27,97
2018-11,fr,tagcommander.com,0.04497720084648667,0.004953857578858711,0.23316459066982198,0.0024826485822164335,0.23431468543346629,1.1706299001625693,3.37380381103817,0.7388304100616581,27286.518063172476,1.044223581928773,0.01665692273215175,0.9872930692407457,0.001021880292613915,0.0,0.21103554006510447,0.0015933661613518847,0.00019286963163544132,0.00018410283019746671,0.0,0.0,0.7238528777299683,0.7190382599652506,0.028452106141856708,1.0,1.0,1.0,28,172
2018-11,fr,weborama.fr,0.04472634817783593,0.006294206612992329,0.01608418811518948,0.0012821727842158854,0.016492477772733084,1.149470931539577,2.6020779243677845,0.11807395277284329,1666.171410577402,2.4286159807106555,0.9403616090910293,0.6259752667933228,0.47081472796117446,4.573284963039042e-05,0.2985622253274031,6.005880252665729e-05,0.00026062214307439355,0.0025979564579191664,4.9038838760298155e-05,0.00015648348548229975,0.015812546008348725,0.014263690100986949,0.010341684996539731,1.0,1.0,1.0,29,134
2018-11,fr,newrelic.com,0.04397117789338123,0.0505800632137585,0.0024178293900221103,0.0,0.0024178293900221103,0.9981605665141279,1.2172476313510756,0.0026526626107961633,3113.814663345,0.8883034560836657,0.4271991794848802,0.9993829322766773,0.0,0.0,1.6813834422963213e-05,5.604611474321071e-07,0.0,0.002109015297787019,0.0,0.0,0.2609069942748894,0.2609069942748894,5.604611474321071e-07,1.0,1.0,1.0,30,25
2018-11,fr,outbrain.com,0.043367125455882644,0.011374853965350167,0.02543566243534534,0.0006648732137925391,0.025514083378510615,0.9512380848469144,1.7842844429896791,0.1325035488318121,944.5439191377787,1.5939943195960298,0.9371172006678282,0.8851349124356295,0.017507759695499434,0.0,0.19081747582305053,1.7048031122885617e-06,0.0,0.0015547804384071684,2.1594172755655115e-05,0.0,0.026606862173487584,0.024823638118033748,0.01848404361113668,1.0,1.0,1.0,31,73
2018-11,fr,criteo.com,0.04313394263332903,0.028826560646265587,0.4632788503729706,0.014807412790697675,0.46355137944273805,1.344085376444347,2.3986306128418895,1.0262290661108673,538.1693319666886,1.323800529289162,0.564725368399883,0.6446769416410707,0.4850606077226854,3.999378382331432e-06,0.15088283421091123,7.998756764662864e-06,1.1426795378089805e-06,0.1984428705938277,0.0,0.0,0.4426660541904344,0.41341917142021356,0.2986490099824484,1.0,1.0,1.0,32,37
2018-11,fr,bootstrapcdn.com,0.04292806551436762,0.11758845850804663,0.001675739041677048,0.0006624881308993879,0.002168873620916714,0.8965588506462416,1.9812855714218465,0.004226949833459439,26368.818513845083,0.54067355639014,0.00038233717086567795,0.24663732735984129,0.0,0.0,0.002982344748719515,0.9085743416165399,0.26526162540372167,0.0012543644419542137,1.1481596722693031e-05,0.0,0.8589910661695901,0.8589910661695901,0.0,1.0,1.0,1.0,33,13
2018-11,fr,fbcdn.net,0.042160104922905374,0.04223910739999456,0.0012240202577106262,0.0004746439585773775,0.0015648052673788665,1.6424165690490051,473.613606499115,0.19110440062755882,18104824.04559797,131.92058247932493,0.3743619779793261,0.6750986113741527,0.001041060209638312,0.0,0.9353806153536799,0.6628391190795181,0.009476512138493157,0.42519272181421547,0.011473290171129021,0.12576662013752984,0.3742859881830021,0.365279443707928,0.025356625959517314,1.0,1.0,1.0,34,27
2018-11,fr,estat.com,0.04178213779655738,0.010704679448283357,0.3576726461128488,0.014750925877320001,0.3595606749717916,0.878168759463,2.723881825082767,1.3955087208530752,588.1054954556956,1.5214168297040436,0.34126195353478994,0.8191208191013549,0.0,0.0,0.4453571653968724,0.0,0.0,0.07032597841595499,5.4853696932734625e-05,1.1206669265827503e-05,0.3460430725384109,0.32061808909773926,0.20078989323583138,1.0,1.0,1.0,35,75
2018-11,fr,tiqcdn.com,0.04025131794995382,0.006457222036062634,0.006966256087361676,0.0031047534381271804,0.009821208815026248,0.9960319646948329,11.432063390603819,0.08896150252678317,49563.53598048616,2.9710384240024195,0.01961058028460138,0.9997404031832448,0.0003710275258341691,0.0,7.102177062172213e-05,0.0,0.0,3.551088531086106e-05,6.122566432907081e-06,0.0,0.8839136914055086,0.8838720579537648,0.0008045052292839903,1.0,1.0,1.0,36,132
2018-11,fr,addthis.com,0.034340076716705026,0.07778552604171383,0.3731490026825736,0.010776941636441665,0.37473787854213825,1.057739203323004,3.6406822549693634,1.415053988767351,20818.0692309238,1.8483391439016303,0.4506845658005595,0.9756788604875136,0.40283313645817037,0.147825019843007,0.02546722566773692,0.0026495617314871564,0.0,0.3268771197570326,7.965908781015015e-05,0.0,0.4099213599743943,0.386678129920384,0.3117784931945304,1.0,1.0,1.0,37,19
2018-11,fr,acpm.fr,0.03358749406661601,0.0014852516324183338,0.7034250495267445,0.00025240296426737107,0.7034250495267445,1.6921124073666447,2.489514271039695,1.3736224227749652,3564.9272932717,0.6763408907476705,9.538484114755302e-06,0.9730765279917822,0.0,0.0,0.6987981510015409,7.337295472888694e-07,0.0,0.336253576931543,0.0,0.0,0.6561523222540172,0.6561523222540172,0.0,1.0,1.0,1.0,38,362
2018-11,fr,googlevideo.com,0.03346341083774712,0.018629040291978736,0.00021430701873897625,0.0,0.00021430701873897625,1.7307994535539248,189.4408707787593,0.037438920658533804,171936715.06399018,59.17665452751194,5.5970217952447405e-05,0.0,4.492346440920121e-05,0.0,0.6076517179542885,0.0,0.0,0.961147831338167,2.430285779514164e-05,0.01445062653503846,0.7363375593302721,0.736336822880036,3.682251181082066e-06,1.0,1.0,1.0,39,52
2018-11,fr,nuggad.net,0.03271622525362082,0.004265570237006312,0.17543045589380707,0.00028774897442348515,0.17549071745913136,0.9297967829363352,1.2001708415376944,0.22298511689990402,54.623577638740954,0.9722533155159971,0.2792166900431322,0.9915038725588416,0.00765321879618484,0.0,0.028936850399157544,0.0,0.0,0.005367045661694585,7.53269566553626e-07,0.0,0.17404519316091496,0.16784352481947895,0.12088695984922557,1.0,1.0,1.0,40,187
2018-11,fr,ssl-images-amazon.com,0.03269663316485205,0.00852208406161983,0.0021285079114317608,0.0002110418609068318,0.0021322765160908114,1.8035840937749434,129.06136192850053,0.2523389844816397,1488641.3280276405,38.65889454765815,0.5706963853805274,0.8612452525002807,0.02488711144743814,0.0,0.9482465059381904,0.8527651382964851,0.006396829548272434,0.042478204274954384,0.4513431683865322,0.015145268403792423,0.9383071880104104,0.9383071880104104,3.0148837272404545e-06,1.0,1.0,1.0,41,96
2018-11,fr,mediarithmics.com,0.03167192995604003,0.002535795469982521,0.3558748213272786,0.022879445614630272,0.35658834505291515,1.2576108548979086,4.563103275750853,1.7046003994799135,118.11395215111452,2.1373863867142973,0.5491502687191043,0.9642934675619043,0.0006691716510876763,0.021672602322959356,0.33611169252963224,7.781065710321817e-07,0.0,0.015232992341097021,2.3343197130965453e-06,0.0,0.38304941521400654,0.3561160343642986,0.2691750747565888,1.0,1.0,1.0,42,272
2018-11,fr,ligatus.com,0.030947614130879045,0.0031878571622637407,0.004673589322970584,0.006794980012422558,0.010529710618101897,1.000487346509739,2.122803357275956,0.05668588447020975,1107.4082092404722,1.77264887161764,0.9154437879246364,0.9940180604883021,0.006595104238003472,0.0,0.03165283728041536,0.001136345538231219,0.0015910430170889805,0.02886891015942283,0.0,0.0,0.05231330328560735,0.05151857809488923,0.002516364331331921,1.0,1.0,1.0,43,228
2018-11,fr,maps.googleapis.com,0.030728059515984715,0.08855360037674675,0.0006287739469439902,0.0,0.0006287739469439902,0.9431946047345716,14.709009191808937,0.03880353300381515,209924.33034050837,2.071837423438351,0.00035528936032676995,0.972072491861628,0.0,0.0,0.22798429027541742,1.5238144122367109e-05,0.0,0.0023907846120408607,1.9248182049305822e-05,0.0,0.938615943429593,0.8079336194361726,0.8978683440387979,1.0,1.0,1.0,44,18
2018-11,fr,taboola.com,0.028590156003054198,0.016464557730100797,0.026483467227528187,0.0015515636313484813,0.026669654863290003,0.9083741337103058,3.006412267696445,0.3035280833017274,10466.78552304934,2.6513843395510808,0.9412853842705927,0.9410138606351067,0.0026566217287866773,2.585939385580802e-06,0.1948557045822846,0.0028652208392235287,0.0,0.031607937109954146,8.619797951936006e-07,0.0007973313105540806,0.024569872082198393,0.02300882667310278,0.013071923594110954,1.0,1.0,1.0,45,59
2018-11,fr,imasdk.googleapis.com,0.027453001597950475,0.013738577599869588,7.540550657688623e-05,0.0,7.540550657688623e-05,0.869779178564728,2.0502811099331493,0.00012477815969270462,28243.525180501932,1.8139333217831248,0.8098470614743393,0.9809789609659805,0.07326273343165972,0.0,9.874530623163675e-06,7.181476816846308e-06,0.0,0.0010691423611079941,0.0004650006238907985,2.6930538063173655e-06,0.12298279048849303,0.12284275169056452,0.000628379221474052,1.0,1.0,1.0,46,65
2018-11,fr,adsafeprotected.com,0.026379108692053593,0.004890462692109148,0.0005876302432452884,0.01867711259612052,0.018934025659542546,1.073128668601767,2.6129216994378743,0.10226728114043242,5058.401809228504,1.6362409975327004,0.8980185930319572,0.9919824439625897,0.00015321360873168092,0.0012864337757531991,0.04116588082410237,0.0,0.0,0.03077818499795871,5.138261268440519e-05,0.0,0.04246445958103552,0.036347125983626695,0.03064926135158693,1.0,1.0,1.0,47,175
2018-11,fr,kameleoon.eu,0.026261087920841454,0.00224599027341309,0.3801627609298694,0.0,0.3801627609298694,1.0421973476274666,1.5292282744563688,0.5650893571018344,67180.47794037605,0.5824803023989971,0.00020739255939309994,0.22316565504142222,0.99573766061193,0.0,0.027721159296254173,4.97366771395217e-05,0.0,6.099781158620586e-05,0.0,0.0,0.5564342368516871,0.5564342368516871,0.0,1.0,1.0,1.0,48,295
2018-11,fr,iadvize.com,0.026169756749801116,0.006158360427100409,0.32559190738163263,0.03298879561844457,0.32913836064585755,1.186036240495863,5.191656323629399,1.9937894691243858,779.1476806798341,2.484367731230448,0.6697476047785774,0.999575291974996,0.28575128118684706,0.0,0.006239723666689895,0.007154117219414901,0.00018928229052288996,0.1710226705565276,0.0,0.0,0.3769928788423834,0.3342009556401414,0.2604081717214141,1.0,1.0,1.0,49,136
2018-11,fr,jquery.com,0.02563473253952433,0.06666425162336193,0.01699391268568616,0.0007450518940661183,0.017433252963864502,0.8401099408188457,1.7815277120850301,0.029734780752858115,52524.94068713973,0.3948755811404774,0.00025572103718914514,0.9203015585524267,2.8840718479978773e-06,0.0,0.023426354264004093,0.14608400724478848,5.768143695995755e-06,0.0025302923679768044,0.00014612630696522578,0.0,0.9010369199650835,0.9010369199650835,0.0,1.0,1.0,1.0,50,22
2018-11,fr,bluekai.com,0.02508800236425991,0.0051349858267146055,0.37317966112350454,0.012368235706686864,0.3766098794610274,1.28025335679084,2.6756380824961616,1.1026059639827075,318.29679050619296,1.4832266056064227,0.4261879292070518,0.06929492903318334,0.8975492406270659,0.0,0.18349605259668117,6.876153597554447e-06,0.0,2.9469229703804773e-05,0.0,0.0,0.3898562982128877,0.3540619895069896,0.3635520637792715,1.0,1.0,1.0,51,168
2018-11,fr,media-amazon.com,0.0249025305905822,0.001186390023456108,0.0006808611706259865,0.00033944096151847876,0.0007926886594061268,0.9997397289420427,16.405808102050006,0.012287169032692223,869625.0646046206,4.580049184302587,0.1484643512768621,0.3437933269667536,0.014963111773059472,0.0,0.9480803772445905,0.08578652825128527,0.4697536331563556,0.09269014384181853,0.00040475613195643676,0.044151075968470586,0.5483683577687942,0.5483663785212052,0.00026323992934086107,1.0,1.0,1.0,52,402
2018-11,fr,contentsquare.net,0.024623287876319358,0.0031878571622637407,0.0006495495188929835,0.022691196752452576,0.02310354559957724,1.3811244312688535,2.987035031636765,0.06733296368727944,23013.72255528177,0.6453319508304025,1.6013547461152133e-05,0.8459116412484963,0.0,0.0,0.5431785290355641,0.0,0.0,0.004587881347620087,0.0,0.0,0.7401031272456499,0.6775892404974608,0.5215632425031577,1.0,1.0,1.0,53,228
2018-11,fr,hotjar.com,0.024482693075783702,0.04211231762649544,0.001716243108604468,0.0,0.001716243108604468,1.007237412287898,1.2503419903789728,0.005431582295618597,3290.1612704829336,1.0802124719034394,0.9408837293107145,0.9976616816766638,0.039026663673726585,0.0,0.0003251299261461836,8.052753588759967e-06,0.00045598717196353313,0.012516998859528772,0.0,0.0,0.03499223412575784,0.03499223412575784,2.013188397189992e-06,1.0,1.0,1.0,54,28
2018-11,fr,admo.tv,0.02421197723285922,0.0013765746837047972,0.003275438082209628,0.0,0.003275438082209628,1.6113180737411243,2.597642254576249,0.004626123705296072,803.8553321037717,0.9308982313855775,0.0003969611100254055,0.9468336753305974,1.730343300110742e-05,0.0,0.0015359341410982998,0.0,0.0,0.7529507442511888,0.0,0.0,0.678343430395414,0.678343430395414,0.0,1.0,1.0,1.0,55,372
2018-11,fr,smartadserver.com,0.023781000568219864,0.009056412392794718,0.04285287924259256,0.0005399098008655138,0.043043557559980766,0.9877375188605727,2.7757788794747227,0.23967020941453465,245.4331527416226,2.5288701480658586,0.901707399976787,0.5046426025103214,0.030571744789507718,3.316144650229643e-05,0.3866261958846645,5.181476015983817e-06,0.0,0.2154146838885112,3.1088856095902903e-06,0.0,0.028913672464392897,0.027743695179983752,0.010545339987730265,1.0,1.0,1.0,56,93
2018-11,fr,gravatar.com,0.023283238292808966,0.07213432470860993,0.012558505807713559,0.0032748434023654235,0.01548617770523869,0.8474943320018036,11.852345207022179,0.11284979116787223,13736.815627586586,4.585120525668464,0.11222318893962391,0.17523587551784653,0.0,0.0,0.8970244861755884,0.15089682443918043,0.0,0.00426237698168247,0.0,0.0,0.8037348456462788,0.7883968509004232,0.11858341324628643,1.0,1.0,1.0,57,21
2018-11,fr,demdex.net,0.02312655087093242,0.011492587326456498,0.3707199335052535,0.021697107904776112,0.3807410327998125,1.2077545235608789,3.0855672300249357,0.9452963491826687,659.152719464632,2.119609556488566,0.45457471068391553,0.25269388972954543,0.26278425438503017,3.090300718228512e-05,0.3317150103365231,3.1968628119605296e-06,0.0,0.7235267790541549,0.0,0.0,0.3010677521791948,0.2879574177873447,0.15036231111868886,1.0,1.0,1.0,58,72
2018-11,fr,kameleoon.com,0.02239296885032859,0.002662585243481647,0.1426573180300951,0.0002377145070780595,0.1427651699823805,1.3902710935857803,16.6421780371605,0.17786107568015513,5004.410716742254,11.992808035630762,0.6132065816103617,0.4009539395126632,0.0,0.0,0.0021911554795945205,2.201060250722773e-06,0.0,0.7852304455056001,0.0,0.0,0.49274695620880576,0.4811209559644881,0.0294160697207845,1.0,1.0,1.0,59,261
