month,country,tracker,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2018-07,eu,google_syndication,0.09260387999135819,0.155575633318275,0.13909952905718037,0.06620166988229374,0.15909217504566808,0.849416601386492,7.471613852130518,2.773949886702786,55211.90050779702,3.4966147987281095,0.6431945523098244,0.7023186171765813,0.09781230778810013,5.30094651344968e-06,0.3699846104267094,0.009336313082315285,7.791549954689528e-05,0.01935594341281668,0.001055309066217236,1.304201126324921e-05,1.0,1.0,1.0,11,10
2018-07,eu,criteo,0.08827205641979283,0.03847453932591369,0.4112742038405191,0.01632424961352681,0.41155720116528516,0.9023320268319597,3.055624333497606,0.9797145822801481,1000.6083580073281,1.3398077577811245,0.3669948323417393,0.9512691141256888,0.3064605040865573,0.0,0.1542580813787672,3.3543039117627405e-05,3.2130700628464146e-05,0.17436766295671827,0.0001521794722073412,3.6191173784808516e-06,1.4911077844654947,1.0,1.0,12,31
2018-07,eu,youtube,0.08351641710572137,0.1567413369894518,0.45667831268783127,0.005978226592859603,0.4572350191203982,0.963405345352047,129.62583198082996,4.632191141286439,68599526.62053697,30.901313778666136,0.3319111367036635,0.8428105287395614,0.2970699160583356,0.041110255676315745,0.7368447666983008,0.667282306046539,9.329754190832284e-08,0.6021915965784432,0.0028789755482070264,0.005645620855956432,1.8139291550713372,1.0,1.0,13,9
2018-07,eu,amazon_adsystem,0.07446369819706343,0.027133411468123217,0.19040951989001087,0.012259823884713581,0.1932552028806118,0.9305899254137018,3.7310881370649187,1.7485478331633457,1817.1633859431527,1.8479912428932481,0.6944341286910036,0.57685578137202,0.5236416664076828,4.7087970059585115e-06,0.17197499817141718,0.00011928952415094896,0.0,0.04764046890828425,0.00018479412250050516,2.019550715888873e-05,1.0,1.0,1.0,14,38
2018-07,eu,scorecard_research_beacon,0.07432229901557978,0.0386956755236979,0.609670623081315,0.00787959532979942,0.6104523027574548,0.8909005398580102,7.636650313877519,4.1862072956629985,498.72995105905227,3.4755700988233498,0.21050247870876918,0.7704844422050832,3.145170370733812e-07,0.0,0.697579602689498,1.4677461730091124e-06,0.0,0.0008878815956581552,0.0013723426717635202,0.0,1.0002224683842231,1.0,1.0,15,30
2018-07,eu,google_users,0.06451199933775284,0.021270143138301736,0.22799403627705997,0.00048083240894983596,0.22825480421750777,0.9840297451793562,12.032542365429732,2.2907650706718563,873364.2142116233,3.198644658931477,0.008953676791725769,0.013184422237768185,0.011068928732931114,4.227363555198256e-06,0.9654545889359991,0.001255526975893882,0.027625820833220602,0.005796802470519574,0.00020895254144265665,0.0033532655537991196,1.0,1.0,1.0,16,47
2018-07,eu,twitter,0.06443955826263004,0.13387269505002417,0.4527218852987783,0.001515943891817446,0.4529874203379768,0.8390594062099649,22.688159809530603,2.9030194937301204,538014.1104371836,6.987142953013236,0.44948733962548193,0.8903888044816898,0.47682753342011186,0.0,0.32170452697339025,0.14462820560102393,0.041724671844761155,0.42084401690669815,0.00015888572017612858,0.01348908325720563,1.2202431773758342,1.0,1.0,17,13
2018-07,eu,cloudflare,0.0624849582695539,0.15303256704375653,0.5065478740888792,0.00040427751044861586,0.5067315572390615,0.9214634197438063,3.030328170585656,1.242799944732945,3118.6138236970964,0.7653079267821256,0.008942862943190156,0.8320057352039668,1.1223003066124437e-05,0.0,0.018910136666249338,0.4628831595596792,0.03625466440477432,0.004849210224804233,0.00012295423359109662,1.2470003406804932e-07,1.0,1.0,1.0,18,11
2018-07,eu,amazon_cloudfront,0.06068359331825091,0.07959955393669818,0.013753747885063531,1.284016980354155e-06,0.013754004688459602,0.9193383100975481,27.419351471271597,0.23579777708412328,10308409.079118814,3.1816402520833496,0.053072145447280256,0.683439737680467,0.06164963567944208,0.002437577835504328,0.4203066515032821,0.2543866193104084,0.060561431288591934,0.16694981381111776,0.004909567326082147,0.011950731241250227,1.3407846550725926,1.0,1.0,19,17
2018-07,eu,bing_ads,0.057237456756157226,0.04842882731474315,0.7300670071249012,0.02466815668193982,0.7309311760511401,0.9653231117813669,3.051174646252967,1.8281681497391837,20688.08897563855,0.8395492327165535,0.16777728074300013,0.8089387575407179,0.01093987763868972,0.015441233926498812,0.7245872667676406,0.014814480029774894,0.0,0.017638684274221984,7.051662000499334e-05,9.093649066280994e-05,1.001188708737227,1.0,1.0,20,26
2018-07,eu,appnexus,0.05307533246125094,0.04289726328159799,0.6210220939969675,0.001120144036135876,0.6213158565416999,0.8930558997384471,7.5455014839339345,4.0010166444888915,8340.428775134975,3.472752166003291,0.324988578347836,0.3831926130978457,0.12401154262184759,0.026322650809850925,0.5682884140404696,0.05598841039963451,3.27381546603277e-05,0.32896002480465747,0.0002617584294141896,0.0012851560802534022,1.0000017616944212,1.0,1.0,21,27
2018-07,eu,ebay,0.04902895649063735,0.0042458149974569336,0.8749136446876405,0.0066813226352073485,0.875168558735995,0.9550181594474658,57.38245164698473,33.62351261069651,805883.1876380354,15.430024107177054,0.42227926533262705,0.6891579047908744,0.2055676788057563,0.0030696164862641217,0.9687658774979073,0.6629836036550606,0.13194344785871404,0.10248482395276652,0.015000038936372723,6.67480675242522e-06,2.594075282602577,1.0,1.0,22,183
2018-07,eu,amazon_web_services,0.04789841755638792,0.10504917121312159,0.04909174464900829,1.5454127675495855e-05,0.0491067107515993,0.8845431881865394,6.868016869400421,0.14655604764751576,985899.1820704464,2.7043334187377233,0.06966671953605082,0.5278947817917841,0.0727588464713753,0.00016348840330392982,0.2642075082659249,0.06989544062564816,0.013853242723342646,0.1827938622711874,0.002822411738630032,0.005731203917214678,1.089278983606424,1.0,1.0,23,16
2018-07,eu,amazon_cdn,0.04774276703292304,0.011998218274063567,0.004410462182947029,0.0001605940936952293,0.004519809787393984,0.9886200152792877,126.33308961329953,0.38862775121428883,2550657.347910294,31.77967600141597,0.39791772784164636,0.9158451043853448,0.2013799341270446,0.0,0.9671478994896404,0.915333455519761,0.3456022433558682,0.12855230789543562,0.6235783791388272,0.04082419369606164,1.7522943820301737,1.0,1.0,24,86
2018-07,eu,facebook_cdn,0.04684515066064476,0.0679993808186462,0.002750143461880723,0.00040501991833068586,0.0030902936602323666,0.9930720802388536,433.9587423590955,0.23612511539325187,14490022.491531175,106.74092580733694,0.22434743556690315,0.6763333638276462,0.07841218885405145,0.00506865378697782,0.9265448557480394,0.6660530102045059,0.0027098909689706506,0.4462230021373741,0.01807153965785381,0.12691344882361258,1.1437055580043414,1.0,1.0,25,21
2018-07,eu,akamai_technologies,0.043553137414236665,0.04973984905874957,0.11265275584451505,0.08673317044624466,0.19149782353055886,0.9282726699092612,88.14937158705064,17.85423138184296,60814788.99841294,13.675842647279561,0.1430107967411371,0.6218104583243359,0.11565567718515081,0.10352806134725882,0.4670182270258627,0.31998743370896837,0.11001211723934473,0.3423260555353492,0.017854903349227853,0.043452996364470385,1.1284425581490627,1.0,1.0,26,25
2018-07,eu,new_relic,0.042873303988035856,0.05332857363993341,0.4827939475580066,0.03250581392390248,0.4849430457182695,0.9841530136081077,2.7372495323780495,0.96719776501061,5566.352293982816,1.2169742224535596,0.3342377416894874,0.9892528735214386,9.087095815065241e-07,0.05927494425975427,0.002269774792686996,3.089612577122182e-06,0.0,0.06241962463751575,0.0,0.0,1.5029056897578252,1.0,1.0,27,23
2018-07,eu,google_photos,0.04162886340420645,0.01654414668279908,0.00047823175166838305,6.195487663492555e-05,0.0005177256458374746,0.9984378386695012,36.63875047308444,0.00865945743999455,425766.0565146395,7.619917875161111,0.0005940929862213103,1.3102239771736521e-06,0.0,0.0,0.9994118966091029,0.0,0.0,0.00033260971534822574,6.139335207327971e-05,1.8717485388195032e-07,1.0,1.0,1.0,28,56
2018-07,eu,hotjar,0.03830643067223533,0.06065134087513071,0.003591797812986084,0.0,0.003591797812986084,0.8590191898175034,1.640690850516486,0.010984091171211267,13351.578637854718,1.019093198182906,0.7932694371121116,0.9994231318044157,0.1713770449987704,0.0,0.0010009761602505674,1.9323864097501303e-05,0.004361091013162399,0.046606312475832454,0.0,0.0,1.0,1.0,1.0,29,22
2018-07,eu,tealium,0.03496984010080008,0.01169810486278499,0.28148633229106945,0.018746934873028823,0.29646966446204054,0.9377723242068214,14.44249370597553,2.5907399018758297,2513440.81704537,3.3624553725311594,0.03577884695298805,0.9773156651300461,0.024251852779430958,0.0,0.12643909173533702,0.0010730868872837645,0.0005708572685259561,0.22463835122517067,0.003615429367331055,0.0012522317912239942,1.276362654348152,1.0,1.0,30,87
2018-07,eu,bootstrap,0.03408268042668409,0.11669673065927019,0.0018188759821953166,0.0010260326053409478,0.0027747232020996176,0.9111315850237647,2.023162091661656,0.005022027237416355,28024.75576446059,0.5639365999638786,0.0004919835487285472,0.21156595711604365,0.0,0.0,0.0007087123610866618,0.9079458086522348,0.30478152226842825,0.0014597188469478502,1.7832117472503104e-05,0.0,1.0,1.0,1.0,31,15
2018-07,eu,optimizely,0.03371233254020602,0.015890215355065757,0.042722461054869876,0.001232607590255628,0.04368418619701382,0.9454495446771136,3.405898395969121,0.1490995238755605,39790.94944529192,1.6639629270096612,0.44437780243147046,0.9564447834327185,0.21442888180095224,0.0,0.003591041464429344,5.778209217399344e-06,0.0,0.42984167706744325,1.664124254611011e-05,0.0,1.0,1.0,1.0,32,60
2018-07,eu,kaspersky-labs.com,0.03292765941670746,0.12150486341680698,0.10714769128251145,0.00042144908440718844,0.10749672968762128,0.8331970308781853,17.426800612225193,0.5116950346151443,483675.8048416241,1.1136478512485872,0.009544958039667801,0.9898622682621626,0.0063096678195582664,0.0,0.029200198017177895,0.37435895251563217,0.0,0.02818289896391203,3.0762706891035654e-06,0.0,1.0,1.0,1.0,33,14
2018-07,eu,adform,0.032436677699418257,0.03060209068479562,0.6410390008465285,0.0441093242088898,0.642296542493137,0.9190967127597118,7.764968949411033,4.663513564154082,20409.705518818202,3.009080243408176,0.225135987454851,0.5000014413084775,0.05015104912844076,0.054404590663588034,0.5695376090229755,0.004288853592845729,0.001425694302315414,0.08638698556097167,0.0003862706719668384,0.0009935419771485345,1.0028600364554958,1.0,1.0,34,35
2018-07,eu,adobe_audience_manager,0.0304888488469554,0.026163571286412446,0.5935216368822935,0.033873580273669004,0.6104016916344953,0.9069555025911714,5.7095304201331905,3.131493454218889,4288.444897674412,2.5334534317496322,0.2492444226816823,0.2416186247444991,0.49774131833610963,9.09810672488092e-05,0.293784255266296,0.008154305934572345,2.27452668122023e-05,0.6641191115954348,0.003287329966352339,1.25226749864934e-05,1.1006577726710252,1.0,1.0,35,40
2018-07,eu,adition,0.028701478105711623,0.013713603351161122,0.314467466247574,0.0026151665543192055,0.31514888097313626,0.9401693437759009,4.821583092010263,2.102709288660037,11471.81087184978,2.3617538474820097,0.47055243187685236,0.4025420841463027,0.17713307920998242,0.0,0.7193065424229533,0.020921603914523988,0.0031421091767559937,0.011947290534877981,0.0007218652411434411,0.0002915694881489491,1.0,1.0,1.0,36,72
2018-07,eu,gemius,0.028013774884321607,0.013555648924172398,0.5305238517222983,0.26825698545916365,0.5450260259775804,0.8096217958453005,7.391765922518966,4.083572954789842,7320.41989689741,3.8254412622863363,0.4403302242345047,0.9767371095338465,0.5785215731628419,0.018824817384251572,0.13017661617232051,0.00013907223244866704,0.0,0.009808764554604487,1.1125778595893363e-06,0.00016549595661391377,1.0,1.0,1.0,37,75
2018-07,eu,addthis,0.025601908623247044,0.07351514940909248,0.5427596038369695,0.0417723006052254,0.5447829058975846,0.6735188473265205,4.805238915816878,2.187407744669506,34288.0551833724,1.9539780955030224,0.35592251069629227,0.9458623655468911,0.5212215412278229,0.20418276918469572,0.035248003632691545,0.0019362586807510566,1.5217374102098841e-06,0.2857186770136695,0.0006412601446624452,0.0,1.4753597235063995,1.0,1.0,38,19
2018-07,eu,chartbeat,0.025551596477171114,0.00895601601026072,0.003423637215823931,0.001180753834476731,0.004493695378318468,0.8228524658452011,6.280472338127401,0.027969716347677115,783.9668919308344,1.8751791943367728,0.3702111542814067,0.9665098325506875,0.0003793537629362225,0.0,0.4282785054315591,2.1346272834031816e-06,3.0494675477188304e-07,0.19964711561537798,6.098935095437661e-07,0.0,1.3979112976978654,1.0,1.0,39,105
2018-07,eu,adobe_dynamic_tag_management,0.024790478196105182,0.014383330121593318,0.10846654806731247,0.0003268816122806907,0.1086413040061856,0.8988813734056663,5.476302654655862,0.6544565907505077,32562.286215653858,1.5376740487430773,0.04300693366189126,0.9984306539518101,0.06004123737262618,0.0,5.0603788054991546e-05,1.72870083417673e-05,1.0057895762482791e-05,0.002464184461808284,3.1430924257758723e-07,0.0,1.0,1.0,1.0,40,70
2018-07,eu,quantcast,0.022676503162633033,0.02510843571412776,0.5508273273144291,0.019722534812002302,0.5511733427253438,0.8458881033579301,3.3268199740574342,2.3371052563761157,4024.8961211569354,0.979740402539279,0.22447844275884582,0.8997551777752961,0.004300624511429332,0.0,0.5497277748666363,3.436101399352295e-07,0.0,0.00150466880277637,0.0033354236283512726,0.0,1.0044102361460687,1.0,1.0,41,41
2018-07,eu,jquery,0.02248619437282996,0.07457344406991695,0.03560994659807454,0.0004497806712820586,0.03594468321476057,0.87622264628354,1.5638898196753748,0.0537418598534713,51025.6724283409,0.3023804763308986,0.00046676006488207463,0.8953948072856153,1.039554710205066e-06,0.0,0.02191069462699218,0.13745512155686485,6.93036473470044e-07,0.029503255712093245,4.539388901228788e-05,0.0,1.0040459469321181,1.0,1.0,42,18
2018-07,eu,outbrain,0.021887708136505663,0.012604763273700272,0.5271124461649203,0.02140979024165534,0.5280319767379769,0.8330263484846435,8.736194403643662,4.303117931308966,56002.75415497526,2.2342040453649323,0.27531236628003425,0.8082641697774544,0.28286262718748956,0.0,0.5751046086174575,7.22666304028206e-05,1.0679797596475952e-06,0.006840054367289631,3.951525110696102e-05,0.0,1.2451241384073288,1.0,1.0,43,83
2018-07,eu,omniture__adobe_analytics_,0.021087685016449937,0.018057350093351066,0.30777521756095255,0.04751792808664601,0.3268066279234753,0.8784067798614231,9.365825342303781,1.7601368328327855,1122.1678445059947,4.7343354636176604,0.5182144482938019,0.17319558906992694,0.0011018457209071345,0.0008250910445290515,0.5902072445432403,3.066840873081562e-05,0.0,0.43676469718826116,0.0003757803816775841,0.0,1.0234631801735758,1.0,1.0,44,52
2018-07,eu,the_adex,0.020806429445014797,0.009079220463311926,0.700290457301728,0.02206591688037773,0.7004975523092779,0.7771444257364044,7.46407556982959,5.282681689355991,421.7532768197397,2.009387058696642,0.21400816096637346,0.7717700668695923,0.4635561470891355,0.0,0.7017262660882487,4.3066773721927955e-05,0.0,0.08138009910600867,5.804652110346811e-05,0.0,1.0,1.0,1.0,45,104
2018-07,eu,yandex,0.020476443478417993,0.04101760560043216,0.5657397746204035,0.020903588462671267,0.5663368243045266,0.89677699718637,9.975382830997267,5.142551034619749,270989.2213319117,3.878566030498622,0.4015362708634427,0.9281512160558799,0.0447791068380264,0.29672912666357676,0.4580505053041909,0.020148619327362075,0.014687650546705724,0.5305956569487222,0.0003245910647271875,0.0020308821951336457,1.1596223175573703,1.0,1.0,46,29
2018-07,eu,index_exchange_,0.019760541456246068,0.012879603976660653,0.21482316552867378,0.00113996444856635,0.2155167654819869,0.8563987848791267,2.073221915708087,0.4764282480903328,454.74396224986634,1.5717984388283484,0.6305813306078286,0.45290775712093323,0.04021657352948135,2.7602044759475784e-06,0.2185660027980587,7.886298502707366e-07,0.0,0.34976246468909844,5.914723877030525e-06,0.0,1.0216679994511135,1.0,1.0,47,81
2018-07,eu,rubicon,0.019159818951387814,0.015713306396838385,0.2279556135387979,0.019715341682703336,0.2372575589235722,0.8465669058475414,5.222829844307403,1.276130280103524,4682.894905463637,3.9739990434933965,0.6021375807865803,0.16695839033602988,0.2289153735662568,0.0007718748017444859,0.3938765683536211,3.8227729907261156e-05,0.0,0.5435491112459474,3.13142042857352e-05,3.1720882263472025e-05,1.0000146404071986,1.0,1.0,48,61
2018-07,eu,exoclick,0.019071264275818213,0.016455692203685392,0.2351744557794363,0.05466494905382167,0.2374893925966964,0.7859169637965291,6.1003246876612565,2.152167260517825,181160.2166096104,4.132009415002474,0.5860189419521218,0.9167852530435128,0.3012351368676772,0.0,0.14174759344218357,8.171326569926331e-07,4.0856632849631655e-07,0.10277036570363497,5.801641864647695e-05,0.010191278498012121,1.1706201587443612,1.0,1.0,49,58
2018-07,eu,yahoo,0.019051028772742607,0.023026596366416362,0.5121714398364653,0.003834786784055205,0.5136450679063193,0.9437910891923308,16.621761433398802,5.548848541464041,447088.424249055,4.071490388902022,0.15809006677338847,0.511004561989312,0.1307880699521388,0.023534695086188634,0.6829441968174869,0.21045969179373625,0.05276553730778009,0.1684030092605847,0.0014867160793558736,0.00377507274070281,1.2700244500377507,1.0,1.0,50,44
2018-07,eu,openx,0.018952936840428862,0.01337558087740525,0.26460072101716947,0.07432462710651262,0.29547890414270367,0.8420076985788093,4.247050132030257,1.6489758867487503,2087.3842995201853,2.641651013383095,0.5194612557078471,0.23432852449661795,0.35385506559990004,0.0,0.23958917890459494,4.111170997168637e-06,0.0,0.5612698091635535,4.111170997168637e-07,2.0144737886126318e-05,1.0000378227731739,1.0,1.0,51,77
2018-07,eu,microsoft,0.01887990358269777,0.02379109579304179,0.34924499303349865,0.014935056359326198,0.3499639293709018,0.959811376197677,26.372792015266874,4.906693866837473,450618.4426014765,12.891885924365587,0.01797629738706674,0.5368923295848493,0.2728429433633344,0.02474469918581079,0.2548328039672739,0.34167552611942764,0.053674251678893815,0.2353327907606363,0.0010297050297479514,0.0024147511539299653,1.6327787095794346,1.0,1.0,52,43
2018-07,eu,pinterest,0.018571337484393165,0.04125769632945502,0.4608363685338272,0.004238861502972825,0.4617854237372048,0.8526778503018557,21.88188374451367,4.0604005247914445,400618.0020818797,5.344189008833094,0.16454863446396212,0.7254687900553112,0.004930304020729849,0.0,0.5121717798309406,0.03376614222485895,4.195646345613011e-07,0.021032355565923463,0.00011747809767716432,0.0001103454988896222,1.1430107035133923,1.0,1.0,53,28
2018-07,eu,yieldlab,0.018342957586377762,0.004861837262712962,0.40691717007637274,0.0003648932740272026,0.4070607485706931,0.9653130499682896,2.305081361854762,0.9699674569572488,113.10784486556084,1.3472789963778289,0.4171193141535687,0.681509341310294,0.0037538554861215245,0.0,0.325679778328398,0.0,0.0,0.17128532062819415,1.1469288007839896e-05,0.0,1.0,1.0,1.0,54,159
2018-07,eu,taboola,0.018282819884129966,0.015233124938792659,0.16122732958431976,0.002084048082270888,0.16141655603596156,0.8553986008323406,4.009172368676203,2.4521199542276557,17601.877778890597,1.5267979176566606,0.7378715007490214,0.8929276613698887,0.047894749179059795,0.0,0.14363566236716324,0.004695714063488884,4.261857018958871e-07,0.051672459240664936,2.1735470796690242e-05,0.0009636058719866007,1.0070559304805884,1.0,1.0,55,62
2018-07,eu,krux_digital,0.01813401842004262,0.013678853377223604,0.5612023041312286,0.026814357250339236,0.5614704262195903,0.8586214571576137,6.814185806888504,4.773885424212971,77010.26201672497,1.8020077360097417,0.3741149607828477,0.8841244223988505,0.4141953458474162,0.0,0.46156830796915566,7.089766759564095e-05,0.0,0.0036939833231498503,0.00010742070847824387,0.0,1.0,1.0,1.0,56,73
2018-07,eu,iab_consent,0.018130184816841543,0.02698177521821404,0.41244478482520675,0.00046630445340092814,0.4124886217415633,0.8956775940925028,2.8918534678009253,0.9241458033028968,6759.1328593789085,0.6924066724943979,0.0014354441238332719,0.4183670662702434,0.37113536753816173,0.0,0.021557878052575075,0.006434571683243038,0.0,0.7811858831376574,0.0,0.0,1.0,1.0,1.0,57,39
2018-07,eu,webtrekk,0.017937164454042583,0.00430583767971265,0.6484574076664376,0.009355639404109583,0.6503952591490829,0.8815204293246754,4.317707731510482,2.48938026110822,1188.9782053609981,1.2134642668179532,0.1581349363215313,0.6619085556512198,0.042597980742247944,0.0,0.5876737702397098,9.122367436797197e-06,4.343984493712951e-07,0.024046126164948042,1.3031953481138854e-06,0.0,1.6626982920321767,1.0,1.0,58,180
2018-07,eu,netratings_sitecensus,0.01661397916706259,0.007423858068470085,0.5410821032370986,0.161212877857705,0.5417546423489531,0.7711279991070331,9.032806213998755,3.9931085845818766,3165.0683823136283,5.159904381259327,0.3575033134510636,0.8207870864986601,0.35986798723207475,0.006423827207161744,0.5103751117381056,0.00016133434761361173,0.0,0.20190337010568338,0.007573803429105279,0.0,1.000032360668562,1.0,1.0,59,122
2018-07,eu,paypal,0.016095780425421025,0.024846231365326477,0.8886137619311105,0.0001970264020219653,0.8886384507431574,0.9978230276906811,7.661635474046975,5.49847776530428,172242.1166391459,1.552966941680669,0.0006448136793446137,0.8140884043427137,0.10191541612992705,0.0,0.447198134493998,0.2000176210344806,0.06661573994064035,0.14709352170412832,0.0008863767619219126,2.2752434631529164e-05,1.0647481039234394,1.0,1.0,60,42
2018-07,eu,trusted_shops,0.015966552154913164,0.020357166550306907,0.2195958475995643,0.0056184874736961285,0.22414021964464884,0.9596521056761705,3.065823608871676,0.5003625932591814,48410.38363440449,0.816763520873269,0.09142425460976572,0.9682621095412293,7.808199390179628e-06,0.0,0.05517029682869982,0.8541345391795925,0.20405753081310685,0.06719589991450022,0.0,0.0,1.0,1.0,1.0,61,50
2018-07,eu,gravatar,0.01534530584755158,0.07042556081719302,0.01394842484860856,0.0007052916678091478,0.014547084946770535,0.8474391666895162,9.353741600225044,0.09161987571836673,11489.190727826473,3.44008676763153,0.07511483204512241,0.11318890341109314,0.0,0.0,0.9229190849183354,0.09106589932558071,1.0155387585444891e-06,0.0016756389515984072,4.7730321651590994e-05,0.0,1.0,1.0,1.0,62,20
2018-07,eu,nugg.ad,0.014613344768067825,0.007186926427986997,0.6341114361870881,0.002316232986164987,0.6347614104067324,0.843765179617363,2.7578672740913026,1.8383691672278626,201.85868152809525,0.8876125791073012,0.18083733102136598,0.8812498700318162,0.051249854035732054,0.0,0.30298502926483595,1.5996084158597976e-06,0.0,0.02429378621446803,0.00030072638218164193,0.0,1.0,1.0,1.0,63,123
2018-07,eu,mediamath,0.013757656482832226,0.015005670563928895,0.8678802769079331,0.02625562048004096,0.8686731900765784,0.9144033243450962,11.386005988759889,7.436615370848321,678.5436626131813,3.9725935226923252,0.09409500572313398,0.23411837400694704,0.018747865506068336,0.0,0.8941914013097793,1.415916372580836e-05,0.0,0.0006162068053471799,1.9256462667099372e-05,1.3026430627743691e-05,1.0004281731110685,1.0,1.0,64,64
2018-07,eu,bluekai,0.013665720132894193,0.014655011736013926,0.5350202583813137,0.015517931489837739,0.5389824168881804,0.9110415875546372,2.915000895177559,1.2554152540536718,5953.045984758034,1.383207267245282,0.24667615440843588,0.3446382285291377,0.7037401316652241,0.0,0.21521037812984295,9.008793266440192e-05,0.0,0.0007828527313178724,1.710530367045606e-06,0.0,1.197174545939714,1.0,1.0,65,66
2018-07,eu,linkedin,0.013448054064963102,0.036206313754355596,0.362089034924825,0.0022162260191308106,0.3625606709979159,0.952031598458086,21.43214205632169,3.464777070838695,3123451.392752912,5.82635217308928,0.4724008883445052,0.8247379493796595,0.04886532124847978,0.0001431131573138066,0.3821828174982777,0.2045353544542087,0.02345839028406513,0.19705059426724614,9.44430957172084e-05,0.10659612597897801,1.3239531446364143,1.0,1.0,66,32
