month,country,company,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2018-05,eu,xing,0.0006417539019012409,0.0011955515162288234,0.1774640353055805,0.0022639130351718474,0.17788433983531704,0.9737405192671418,2.9590967273560933,0.8352883862216534,8482.280543721223,0.82058728005655,0.027854727470721968,0.6132147565099441,0.12204115163441148,0.0057791872838775,0.24746384425806697,0.19119079915174905,1.9104751351661157e-05,0.2302886727929236,0.0,0.0,1.0060084443000974,1.0,1.0,481,375
2018-05,eu,giphy.com,0.000635966922903144,0.0034891755281786043,0.3343101154787839,0.0020628096624318018,0.33606446762159975,0.9439185672148214,20.492789805478978,6.406171078251817,5852418.012203351,4.4442366640319255,0.014555339206878603,0.13383200632337916,0.13698405660195484,0.0,0.9568930616336682,0.00405814424244761,0.11630776349019684,0.01957741319812612,8.675367739199168e-05,0.10671666248963775,1.0,1.0,1.0,482,215
2018-05,eu,samsung,0.0006279914359576736,0.0025143853230999475,0.8740055251315392,0.0010054567995236281,0.8746888452865552,0.9356507648304878,4.044933181050556,3.123065959918392,73.9023340264152,0.7290342733866323,0.03609882761784832,0.025468318349098504,0.00977147821672963,0.0,0.9553791938774514,5.85702990013764e-05,0.0,0.007584853720678244,0.0003123749280073408,9.7617165002294e-06,1.000214757763005,1.0,1.0,483,257
2018-05,eu,remintrex,0.0006256803225230522,0.000607810363166692,0.2742592882897006,0.0038407273867377334,0.2744748393165073,0.9273788995140304,1.6651120865339395,0.5964492867220568,118.0289720175576,0.9154452108480953,0.5027433767048126,0.2317761404608873,0.6737537231540994,0.0,0.22439841667973037,0.0,0.0,0.07837239379213043,0.0,0.0,1.0,1.0,1.0,484,441
2018-05,eu,adup-tech.com,0.0006229400898830636,0.0009260506948247241,0.6175836720233819,0.01595205526634323,0.6182331696468111,0.9782221478689589,5.368412765580563,2.0826239703986538,251890.5649153193,1.6718856096912917,0.2046803192379228,0.7051477607093302,0.6081265929913302,0.0,0.6799846482379917,9.840873082259857e-06,0.0,0.004802346064142811,0.0,0.0,1.0,1.0,1.0,485,408
2018-05,eu,s24_com,0.0006195071362401247,0.00017775586092610803,0.6287045924577219,0.0,0.6287045924577219,0.9992182629605074,25.130104792344913,15.442819398953066,74696.18701326974,4.6445372413588375,0.01990955599315238,0.18701326973886026,0.00020780351682713716,0.0,0.6979130589667217,0.5978111362894208,0.0,0.6319898671047033,0.0,0.0,1.0,1.0,1.0,486,525
2018-05,eu,mov.ad_,0.0006179316557289903,0.0013130997468412497,0.5338888888888889,0.0038194444444444443,0.5358035714285714,0.859186507936508,10.78140873015873,7.539791666666667,631453.125188492,1.70125,0.2017857142857143,0.8354265873015873,0.22040674603174604,0.0,0.652906746031746,0.1758531746031746,0.0,0.2588690476190476,0.002123015873015873,0.21688492063492062,1.0061011904761905,1.0,1.0,487,360
2018-05,eu,harris_ia,0.0006049293438063594,0.001115274675810581,0.5857375936116094,0.014866384945125103,0.587014461030209,0.7265172934464273,2.6549316470576314,1.2415002178781707,132.99101125872778,0.8187050942956455,0.17324861419349608,0.9026337923975719,0.5240932721247682,0.0,0.121636822424224,1.0133868401584938e-05,0.0,0.0014390093130250612,0.0,0.0,1.5234345706786652,1.0,1.0,488,386
2018-05,eu,magnetic,0.0006016864286686548,0.0025545237433090688,0.3181966377992868,0.00163015792154865,0.3192664289353031,0.8451961283749363,1.9239938869077942,0.5910239429444727,2943.4709016811003,0.4205298013245033,0.09420275089149262,0.09594498217014773,0.013234844625573103,0.0,0.8925318390219052,0.0,0.0,0.0001935812531839022,0.0,0.0,1.0673255221599594,1.0,1.0,489,255
2018-05,eu,ancora,0.0005974687999073299,0.0005906081830770686,0.35757526010137286,4.104163674047321e-05,0.357585520510558,0.9247091173996019,2.0780406722620097,1.0355933594631754,816.2741683938356,1.0172682686585541,0.46773101311280296,0.16169378834827933,0.03265888243623156,0.0,0.8033592579672078,0.0,0.0,0.008064681619502986,1.0260409185118302e-05,0.0,1.0,1.0,1.0,490,445
2018-05,eu,chaturbate.com,0.0005955929359524383,0.0014105787673491155,0.4054613199390671,0.0017806414426283503,0.40620239614640374,0.8023693853184569,3.561859277862407,2.185619004487628,51402.75203795957,1.4456132405615711,0.49375231586314794,0.10750751368932439,0.7301041623780312,0.0,0.28337930750545515,1.0292725101897978e-05,0.0,0.06040800362303923,0.044732183292848615,0.0,1.0,1.0,1.0,491,351
2018-05,eu,pardot,0.000580512461020957,0.003924964090449063,0.7401051786770296,0.015724001013770382,0.7402530201909268,0.8835642476978964,2.974645180366647,1.8921179352876574,11281.169246853087,0.9721424347385317,0.0966777899805694,0.9766621610205288,0.088863309960294,0.0,0.026030666554025514,0.041986989946777055,0.005079412013179015,0.01486863225479429,0.0,0.0,1.0,1.0,1.0,492,194
2018-05,eu,lifestreet_media,0.0005710166660336137,0.0010206626853176525,0.5763470643176913,0.04746261285924399,0.5778393292322888,0.9246674611098586,15.295597281715997,11.08301931355814,147199.8470482141,4.702609853242724,0.30995093776503807,0.5082826070619558,0.20159532781517386,0.0,0.5531901188444073,0.01753142881681643,0.0097158255230979,0.007214403040355567,0.0,0.00924345389545557,1.0,1.0,1.0,493,397
2018-05,eu,touchcommerce,0.0005679024866575192,0.00021502725112029197,0.7295955267220069,0.0022560692580878465,0.7297358563887779,0.8745128941374583,9.45736676777599,3.8997074666177314,170251.09769103726,2.537214348168698,0.06818942346096137,0.9923466358661039,0.7492740638392038,0.00018350802577748033,0.013137015727717269,0.002299247617094312,3.238376925484947e-05,0.6944915208497501,0.0,0.0001079458975161649,1.0,1.0,1.0,494,518
2018-05,eu,puserving.com,0.0005648557402994109,0.0008056354341973606,1.0852814134705129e-05,0.0,1.0852814134705129e-05,0.528597165244948,1.8009702415836426,8.682251307764103e-05,2534.6487920817867,1.7350936597859825,0.822306874172473,0.9997720909031712,3.2558442404115385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,495,419
2018-05,eu,braze_inc,0.0005619806416234497,0.0002924370615235971,0.8151473170944553,0.0,0.8151473170944553,0.9993564081027129,1.3527974430857503,0.9122751518985961,1745.4665823088587,0.4520742203265956,8.726669793723343e-05,0.9847501445354685,0.0,0.0,0.0,0.05399626934866318,0.0,0.004559684967220447,0.0,0.0,1.0,1.0,1.0,496,498
2018-05,eu,maxpoint_interactive,0.0005526503640438909,0.0022104801415166017,0.9565395835875364,0.0,0.9565395835875364,0.9533227584829896,3.5191512018724143,3.2302470299830284,621.1950283413385,0.49447038857028763,0.030249248483100576,1.1092500360506261e-05,0.004059855131945292,0.0,0.994764339829841,0.0,0.0,0.0,0.00033277501081518783,0.0,1.0,1.0,1.0,497,285
